"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.30381250000E+05	1.704565E-02	-8.916534E+01
8.32250000000E+05	1.724550E-02	-8.885929E+01
8.34118750000E+05	1.716053E-02	-8.895904E+01
8.35987500000E+05	1.738891E-02	-8.856394E+01
8.37856250000E+05	1.729271E-02	-8.879299E+01
8.39725000000E+05	1.724358E-02	-8.902854E+01
8.41593750000E+05	1.721326E-02	-8.853801E+01
8.43462500000E+05	1.746446E-02	-8.897919E+01
8.45331250000E+05	1.755726E-02	-8.775637E+01
8.47200000000E+05	1.754128E-02	-8.845110E+01
8.49068750000E+05	1.731656E-02	-8.945593E+01
8.50937500000E+05	1.758323E-02	-8.892595E+01
8.52806250000E+05	1.744083E-02	-8.824092E+01
8.54675000000E+05	1.727590E-02	-8.814147E+01
8.56543750000E+05	1.743094E-02	-8.887708E+01
8.58412500000E+05	1.757135E-02	-8.868890E+01
8.60281250000E+05	1.773890E-02	-8.864056E+01
8.62150000000E+05	1.779709E-02	-8.888607E+01
8.64018750000E+05	1.760670E-02	-8.860351E+01
8.65887500000E+05	1.788072E-02	-8.847540E+01
8.67756250000E+05	1.771841E-02	-8.850008E+01
8.69625000000E+05	1.767327E-02	-8.926311E+01
8.71493750000E+05	1.782770E-02	-8.973258E+01
8.73362500000E+05	1.799855E-02	-8.886261E+01
8.75231250000E+05	1.786692E-02	-8.912745E+01
8.77100000000E+05	1.802082E-02	-8.960272E+01
8.78968750000E+05	1.809396E-02	-8.871088E+01
8.80837500000E+05	1.810048E-02	-8.997900E+01
8.82706250000E+05	1.796661E-02	-8.893536E+01
8.84575000000E+05	1.806028E-02	-8.870470E+01
8.86443750000E+05	1.832721E-02	-8.916968E+01
8.88312500000E+05	1.816684E-02	-8.946915E+01
8.90181250000E+05	1.822299E-02	-8.879673E+01
8.92050000000E+05	1.790718E-02	-8.927242E+01
8.93918750000E+05	1.826983E-02	-8.943586E+01
8.95787500000E+05	1.812001E-02	-8.929881E+01
8.97656250000E+05	1.818238E-02	-8.937412E+01
8.99525000000E+05	1.838363E-02	-8.858060E+01
9.01393750000E+05	1.816697E-02	-8.913369E+01
9.03262500000E+05	1.821744E-02	-8.854055E+01
9.05131250000E+05	1.841073E-02	-8.827559E+01
9.07000000000E+05	1.844629E-02	-8.930135E+01
9.08868750000E+05	1.849193E-02	-8.984220E+01
9.10737500000E+05	1.850422E-02	-8.920863E+01
9.12606250000E+05	1.836299E-02	-8.931282E+01
