"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.27556250000E+05	7.256694E-04	-1.031400E+02
9.29425000000E+05	9.142795E-04	-9.350352E+01
9.31293750000E+05	8.965573E-04	-8.847021E+01
9.33162500000E+05	8.199404E-04	-9.912767E+01
9.35031250000E+05	9.767168E-04	-1.075550E+02
9.36900000000E+05	6.502449E-04	-8.390003E+01
9.38768750000E+05	8.209273E-04	-1.038272E+02
9.40637500000E+05	7.221375E-04	-1.013566E+02
9.42506250000E+05	8.541452E-04	-1.029439E+02
9.44375000000E+05	7.712626E-04	-9.372190E+01
9.46243750000E+05	8.243044E-04	-9.541138E+01
9.48112500000E+05	1.185996E-03	-9.246542E+01
9.49981250000E+05	1.073060E-03	-1.080618E+02
9.51850000000E+05	5.197422E-04	-1.114664E+02
9.53718750000E+05	6.860786E-04	-9.100521E+01
9.55587500000E+05	6.085815E-04	-1.152355E+02
9.57456250000E+05	9.360373E-04	-8.969932E+01
9.59325000000E+05	7.601141E-04	-9.391281E+01
9.61193750000E+05	8.821813E-04	-7.389355E+01
9.63062500000E+05	7.518389E-04	-9.909805E+01
9.64931250000E+05	8.557485E-04	-1.206813E+02
9.66800000000E+05	6.689792E-04	-9.946186E+01
9.68668750000E+05	8.597492E-04	-8.324590E+01
9.70537500000E+05	7.522323E-04	-7.265218E+01
9.72406250000E+05	5.701975E-04	-9.071389E+01
9.74275000000E+05	9.068059E-04	-9.638036E+01
9.76143750000E+05	6.652260E-04	-1.038041E+02
9.78012500000E+05	9.441045E-04	-8.359582E+01
9.79881250000E+05	8.211326E-04	-8.289090E+01
9.81750000000E+05	5.026354E-04	-7.905037E+01
9.83618750000E+05	8.405417E-04	-1.012873E+02
9.85487500000E+05	6.681939E-04	-1.171160E+02
9.87356250000E+05	6.665033E-04	-1.106486E+02
9.89225000000E+05	7.576736E-04	-8.640318E+01
9.91093750000E+05	7.048295E-04	-1.005610E+02
9.92962500000E+05	6.313377E-04	-1.012755E+02
9.94831250000E+05	6.962811E-04	-8.550531E+01
9.96700000000E+05	6.205523E-04	-7.557832E+01
9.98568750000E+05	5.442283E-04	-1.172588E+02
1.00043750000E+06	7.876839E-04	-1.024694E+02
1.00230625000E+06	2.149885E-04	-6.823322E+01
1.00417500000E+06	5.937380E-04	-1.034523E+02
1.00604375000E+06	5.052385E-04	-8.627283E+01
1.00791250000E+06	4.721206E-04	-1.002104E+02
1.00978125000E+06	5.422710E-04	-8.573160E+01
1.01165000000E+06	8.017038E-04	-1.018759E+02
1.01351875000E+06	6.752402E-04	-1.047825E+02
1.01538750000E+06	6.278725E-04	-7.755138E+01
1.01725625000E+06	6.595943E-04	-1.087153E+02
1.01912500000E+06	4.717556E-04	-9.405299E+01
1.02099375000E+06	6.451535E-04	-8.699562E+01
1.02286250000E+06	5.207183E-04	-1.154489E+02
1.02473125000E+06	3.514152E-04	-1.137858E+02
1.02660000000E+06	4.989586E-04	-1.011093E+02
1.02846875000E+06	4.810661E-04	-8.023260E+01
1.03033750000E+06	4.806169E-04	-8.227428E+01
1.03220625000E+06	5.272773E-04	-1.124412E+02
1.03407500000E+06	5.889094E-04	-1.201556E+02
1.03594375000E+06	6.792170E-04	-1.058775E+02
1.03781250000E+06	5.156727E-04	-8.942965E+01
1.03968125000E+06	7.241457E-04	-8.663709E+01
1.04155000000E+06	6.446040E-04	-1.048233E+02
1.04341875000E+06	3.780151E-04	-1.023285E+02
1.04528750000E+06	3.760483E-04	-1.307446E+02
1.04715625000E+06	6.058593E-04	-1.045934E+02
1.04902500000E+06	4.052348E-04	-1.260615E+02
1.05089375000E+06	2.340441E-04	-1.160107E+02
1.05276250000E+06	3.430721E-04	-1.026399E+02
1.05463125000E+06	1.121796E-04	-1.153247E+02
1.05650000000E+06	6.148520E-04	-1.330321E+02
1.05836875000E+06	6.422225E-04	-9.828220E+01
1.06023750000E+06	3.991514E-04	-1.008156E+02
1.06210625000E+06	4.148560E-04	-7.905490E+01
1.06397500000E+06	5.822535E-04	-1.204066E+02
1.06584375000E+06	5.258306E-04	-9.703835E+01
1.06771250000E+06	4.945298E-04	-7.833008E+01
1.06958125000E+06	7.836315E-04	-9.499508E+01
1.07145000000E+06	3.934072E-04	-1.116952E+02
1.07331875000E+06	6.233491E-04	-1.051018E+02
1.07518750000E+06	2.614580E-04	-9.942632E+01
1.07705625000E+06	4.309404E-04	-1.129252E+02
1.07892500000E+06	3.550532E-04	-5.215922E+01
1.08079375000E+06	7.628433E-04	-8.812469E+01
1.08266250000E+06	3.735255E-04	-1.333271E+02
1.08453125000E+06	7.297695E-04	-1.055678E+02
1.08640000000E+06	4.933512E-04	-1.104963E+02
1.08826875000E+06	3.704164E-04	-6.991422E+01
1.09013750000E+06	4.736926E-04	-9.583953E+01
1.09200625000E+06	4.343178E-04	-1.187062E+02
1.09387500000E+06	6.212353E-04	-1.218011E+02
1.09574375000E+06	8.095460E-05	-9.411330E+01
1.09761250000E+06	2.995818E-04	-8.716384E+01
1.09948125000E+06	3.738086E-04	-9.556231E+01
1.10135000000E+06	2.802346E-04	-9.365551E+01
1.10321875000E+06	3.233437E-04	-1.224037E+02
1.10508750000E+06	2.816153E-04	-1.244338E+02
1.10695625000E+06	2.823155E-04	-9.684473E+01
1.10882500000E+06	2.899129E-04	-1.034947E+02
1.11069375000E+06	3.764353E-04	-8.405126E+01
1.11256250000E+06	2.680592E-04	-1.297138E+02
1.11443125000E+06	2.275110E-04	-1.199930E+02
1.11630000000E+06	5.047867E-04	-1.344263E+02
1.11816875000E+06	6.043320E-04	-1.102349E+02
1.12003750000E+06	2.848463E-04	-1.032880E+02
1.12190625000E+06	3.697700E-04	-9.762360E+01
1.12377500000E+06	3.305898E-04	-1.433392E+02
1.12564375000E+06	4.167919E-04	-1.476289E+02
1.12751250000E+06	3.723857E-04	-1.109611E+02
1.12938125000E+06	1.051089E-04	-1.231964E+02
1.13125000000E+06	4.059080E-04	-1.292010E+02
1.13311875000E+06	1.694193E-04	1.630686E+02
1.13498750000E+06	4.731362E-04	-1.113748E+02
1.13685625000E+06	7.167999E-05	1.543629E+02
1.13872500000E+06	9.324888E-05	-1.777225E+02
1.14059375000E+06	4.237147E-04	-1.117916E+02
1.14246250000E+06	4.613143E-04	-1.057643E+02
1.14433125000E+06	3.447280E-04	-9.051272E+01
1.14620000000E+06	1.325115E-04	-1.256357E+02
1.14806875000E+06	2.854070E-04	-1.015495E+02
1.14993750000E+06	3.359437E-04	-1.566293E+02
1.15180625000E+06	5.576739E-04	-1.425308E+02
1.15367500000E+06	2.019629E-04	-1.500267E+02
1.15554375000E+06	1.512428E-04	-1.713382E+02
1.15741250000E+06	3.748672E-04	-1.312707E+02
1.15928125000E+06	2.047882E-04	-4.251547E+01
1.16115000000E+06	4.453796E-04	1.793075E+02
1.16301875000E+06	2.365094E-04	-1.042529E+02
1.16488750000E+06	2.986251E-04	-1.360729E+02
1.16675625000E+06	1.182920E-04	-1.476148E+02
1.16862500000E+06	1.580070E-04	1.715901E+02
1.17049375000E+06	2.000869E-04	1.502099E+02
1.17236250000E+06	3.183706E-04	-1.797718E+02
1.17423125000E+06	1.908084E-05	-9.529041E+01
1.17610000000E+06	3.635472E-04	1.639316E+02
1.17796875000E+06	1.275278E-04	8.558105E+01
1.17983750000E+06	1.958170E-04	-1.317575E+02
1.18170625000E+06	2.870579E-04	-8.031824E+01
1.18357500000E+06	5.350051E-04	-1.712063E+02
1.18544375000E+06	1.814067E-04	-8.896201E+01
1.18731250000E+06	1.690875E-04	1.385494E+02
1.18918125000E+06	2.089140E-04	-1.500899E+02
1.19105000000E+06	2.456388E-04	-1.127977E+02
1.19291875000E+06	2.017169E-04	-1.732631E+02
1.19478750000E+06	4.214068E-04	-1.186849E+02
1.19665625000E+06	1.095600E-04	1.787101E+02
1.19852500000E+06	2.732348E-04	-1.630983E+02
1.20039375000E+06	4.672412E-04	-1.298253E+02
1.20226250000E+06	1.504981E-04	-1.641942E+02
1.20413125000E+06	3.197504E-04	1.789088E+02
1.20600000000E+06	4.713173E-04	-1.724287E+02
1.20786875000E+06	5.270131E-05	-1.572154E+02
1.20973750000E+06	2.795599E-04	-1.717457E+02
1.21160625000E+06	1.627828E-04	-1.598353E+02
1.21347500000E+06	8.870007E-05	1.366551E+02
1.21534375000E+06	4.752322E-04	1.480650E+02
1.21721250000E+06	2.511370E-04	1.269113E+02
1.21908125000E+06	1.644456E-04	1.563088E+02
1.22095000000E+06	3.128029E-04	1.623987E+02
1.22281875000E+06	1.800754E-04	1.156180E+02
1.22468750000E+06	2.016798E-04	-1.471750E+02
1.22655625000E+06	2.114225E-04	1.068367E+02
1.22842500000E+06	1.940678E-04	1.238219E+02
1.23029375000E+06	2.620307E-04	1.545441E+02
1.23216250000E+06	2.102087E-04	-1.753837E+02
1.23403125000E+06	1.931518E-04	-1.764979E+02
1.23590000000E+06	2.148429E-04	1.738217E+02
1.23776875000E+06	3.556505E-04	-1.741167E+02
1.23963750000E+06	2.366839E-04	1.552803E+02
1.24150625000E+06	2.919522E-04	-1.646508E+02
1.24337500000E+06	3.829752E-05	1.778916E+02
1.24524375000E+06	3.440409E-04	-1.704103E+02
1.24711250000E+06	3.901698E-04	-1.636237E+02
1.24898125000E+06	3.507131E-04	1.216074E+02
1.25085000000E+06	4.509532E-04	1.443441E+02
1.25271875000E+06	2.565762E-04	-1.389214E+02
1.25458750000E+06	3.189554E-04	1.368146E+02
1.25645625000E+06	8.978427E-05	-1.268429E+02
1.25832500000E+06	2.762643E-04	-1.607475E+02
1.26019375000E+06	2.581946E-04	1.532656E+02
1.26206250000E+06	1.575817E-04	1.011021E+02
1.26393125000E+06	2.903364E-04	-1.473758E+02
1.26580000000E+06	3.101819E-04	1.430724E+02
1.26766875000E+06	5.100491E-04	1.114708E+02
1.26953750000E+06	2.232474E-04	1.282977E+02
1.27140625000E+06	2.223471E-04	-5.772912E+01
1.27327500000E+06	1.265224E-04	-1.249416E+02
1.27514375000E+06	4.115860E-04	1.381873E+02
1.27701250000E+06	3.058638E-04	1.272227E+02
1.27888125000E+06	2.115822E-04	1.615175E+02
1.28075000000E+06	2.845704E-04	1.212527E+02
1.28261875000E+06	5.830448E-04	1.642018E+02
1.28448750000E+06	3.995214E-04	1.181060E+02
1.28635625000E+06	5.478952E-04	1.640096E+02
1.28822500000E+06	4.837158E-04	1.331462E+02
1.29009375000E+06	3.286726E-04	1.586987E+02
1.29196250000E+06	3.322026E-04	1.510376E+02
1.29383125000E+06	2.381037E-04	9.437818E+01
1.29570000000E+06	3.485923E-04	1.575661E+02
1.29756875000E+06	3.463409E-04	-1.774388E+02
1.29943750000E+06	1.554013E-04	1.622557E+02
1.30130625000E+06	4.540305E-04	1.410794E+02
1.30317500000E+06	2.899455E-04	1.366438E+02
1.30504375000E+06	6.084552E-04	1.431921E+02
1.30691250000E+06	4.221465E-04	9.358394E+01
1.30878125000E+06	3.897927E-04	1.583989E+02
1.31065000000E+06	2.586260E-04	1.220200E+02
1.31251875000E+06	3.496868E-04	1.427915E+02
1.31438750000E+06	2.030773E-04	1.389182E+02
1.31625625000E+06	4.364589E-04	1.294144E+02
1.31812500000E+06	5.009747E-04	1.312892E+02
1.31999375000E+06	2.824706E-04	1.613978E+02
1.32186250000E+06	4.460557E-04	1.244618E+02
1.32373125000E+06	2.240629E-04	1.121367E+02
1.32560000000E+06	4.420573E-04	-1.575208E+02
1.32746875000E+06	7.076134E-04	1.354707E+02
1.32933750000E+06	4.991686E-04	1.341407E+02
1.33120625000E+06	3.836286E-04	1.274766E+02
1.33307500000E+06	2.941462E-04	8.916556E+01
1.33494375000E+06	2.204766E-04	1.289592E+02
1.33681250000E+06	3.919559E-04	1.628676E+02
1.33868125000E+06	4.290746E-04	1.327806E+02
1.34055000000E+06	4.193678E-04	1.416463E+02
1.34241875000E+06	3.702033E-04	1.440616E+02
1.34428750000E+06	5.156127E-04	1.450632E+02
1.34615625000E+06	4.263551E-04	1.309682E+02
1.34802500000E+06	4.109733E-04	1.205194E+02
1.34989375000E+06	4.603678E-04	1.181249E+02
1.35176250000E+06	5.354033E-04	1.007680E+02
1.35363125000E+06	3.544935E-04	1.288836E+02
1.35550000000E+06	5.018664E-04	1.370746E+02
1.35736875000E+06	5.011697E-04	1.257677E+02
1.35923750000E+06	6.310250E-04	1.274988E+02
1.36110625000E+06	4.916946E-04	1.075880E+02
1.36297500000E+06	4.568640E-04	1.262267E+02
1.36484375000E+06	4.487087E-04	1.544176E+02
1.36671250000E+06	5.082999E-04	1.400106E+02
1.36858125000E+06	4.599822E-04	1.013207E+02
1.37045000000E+06	4.880796E-04	1.157764E+02
1.37231875000E+06	4.496133E-04	1.380459E+02
1.37418750000E+06	6.297990E-04	1.610427E+02
1.37605625000E+06	7.373388E-04	1.091206E+02
1.37792500000E+06	4.828741E-04	1.172436E+02
1.37979375000E+06	5.261515E-04	1.069573E+02
1.38166250000E+06	3.802112E-04	1.215634E+02
1.38353125000E+06	6.594724E-04	1.385452E+02
1.38540000000E+06	3.714056E-04	8.905853E+01
1.38726875000E+06	6.646800E-04	1.246205E+02
1.38913750000E+06	4.183894E-04	1.398139E+02
1.39100625000E+06	6.800408E-04	1.304512E+02
1.39287500000E+06	4.130106E-04	1.234264E+02
1.39474375000E+06	5.282320E-04	1.523279E+02
1.39661250000E+06	4.021293E-04	1.304165E+02
1.39848125000E+06	3.488783E-04	1.577754E+02
1.40035000000E+06	5.231203E-04	1.504978E+02
1.40221875000E+06	6.420739E-04	1.114576E+02
1.40408750000E+06	6.318396E-04	1.407045E+02
1.40595625000E+06	5.358440E-04	1.360281E+02
1.40782500000E+06	7.189563E-04	1.316302E+02
1.40969375000E+06	6.915648E-04	1.220496E+02
1.41156250000E+06	3.059843E-04	9.145763E+01
1.41343125000E+06	6.495105E-04	1.266672E+02
1.41530000000E+06	5.989198E-04	1.423654E+02
1.41716875000E+06	5.891391E-04	1.231079E+02
1.41903750000E+06	4.371247E-04	1.031507E+02
1.42090625000E+06	4.414643E-04	8.324371E+01
1.42277500000E+06	7.206979E-04	1.197201E+02
1.42464375000E+06	7.250206E-04	1.405422E+02
1.42651250000E+06	5.836819E-04	1.251410E+02
1.42838125000E+06	9.901952E-04	1.359147E+02
1.43025000000E+06	6.838435E-04	1.338354E+02
1.43211875000E+06	7.703670E-04	1.493697E+02
1.43398750000E+06	6.319339E-04	1.068829E+02
1.43585625000E+06	7.303180E-04	1.555913E+02
1.43772500000E+06	6.633772E-04	1.060477E+02
1.43959375000E+06	6.914562E-04	1.606431E+02
1.44146250000E+06	6.361575E-04	1.191149E+02
1.44333125000E+06	6.917162E-04	1.426717E+02
1.44520000000E+06	7.002534E-04	1.196516E+02
1.44706875000E+06	5.965026E-04	1.267283E+02
1.44893750000E+06	7.549284E-04	1.128534E+02
1.45080625000E+06	2.850479E-04	7.567742E+01
1.45267500000E+06	6.713765E-04	1.323555E+02
1.45454375000E+06	7.354301E-04	1.406815E+02
1.45641250000E+06	7.221412E-04	1.400698E+02
1.45828125000E+06	7.320518E-04	1.497970E+02
1.46015000000E+06	7.567020E-04	1.344909E+02
1.46201875000E+06	8.133143E-04	1.253892E+02
1.46388750000E+06	3.631019E-04	1.117987E+02
1.46575625000E+06	7.710568E-04	1.222896E+02
1.46762500000E+06	6.291610E-04	1.175482E+02
1.46949375000E+06	7.163557E-04	1.123517E+02
1.47136250000E+06	5.279089E-04	9.556354E+01
1.47323125000E+06	4.942048E-04	1.020875E+02
1.47510000000E+06	8.086018E-04	1.255166E+02
1.47696875000E+06	7.829566E-04	1.157860E+02
1.47883750000E+06	6.083077E-04	1.283079E+02
1.48070625000E+06	6.279228E-04	1.184852E+02
1.48257500000E+06	9.026151E-04	1.276933E+02
1.48444375000E+06	7.069209E-04	1.109902E+02
1.48631250000E+06	9.041540E-04	1.368511E+02
1.48818125000E+06	5.678239E-04	1.370658E+02
1.49005000000E+06	7.285570E-04	1.245502E+02
1.49191875000E+06	8.430561E-04	1.092842E+02
1.49378750000E+06	5.578535E-04	1.174507E+02
1.49565625000E+06	1.076182E-03	1.324384E+02
1.49752500000E+06	5.591121E-04	1.257190E+02
1.49939375000E+06	6.624240E-04	1.274774E+02
1.50126250000E+06	7.303148E-04	1.321191E+02
1.50313125000E+06	5.602515E-04	1.192140E+02
1.50500000000E+06	5.291128E-04	1.221846E+02
1.50686875000E+06	9.591977E-04	1.266016E+02
1.50873750000E+06	7.972864E-04	1.352140E+02
1.51060625000E+06	8.725413E-04	1.288904E+02
1.51247500000E+06	6.956860E-04	1.306037E+02
1.51434375000E+06	1.045974E-03	1.175772E+02
1.51621250000E+06	8.143536E-04	1.168031E+02
1.51808125000E+06	8.301181E-04	1.179046E+02
1.51995000000E+06	8.606638E-04	1.183766E+02
1.52181875000E+06	9.836637E-04	1.194456E+02
1.52368750000E+06	7.107603E-04	1.218252E+02
1.52555625000E+06	8.831996E-04	1.279833E+02
1.52742500000E+06	7.745315E-04	1.087720E+02
1.52929375000E+06	6.173160E-04	1.148966E+02
1.53116250000E+06	8.474325E-04	1.540184E+02
1.53303125000E+06	1.027641E-03	1.381020E+02
1.53490000000E+06	8.243363E-04	9.967747E+01
1.53676875000E+06	8.026342E-04	1.070022E+02
1.53863750000E+06	7.328701E-04	1.239077E+02
1.54050625000E+06	6.954320E-04	1.432078E+02
1.54237500000E+06	9.417264E-04	1.311038E+02
1.54424375000E+06	1.010550E-03	1.109491E+02
1.54611250000E+06	1.127079E-03	1.223344E+02
1.54798125000E+06	7.870797E-04	1.238110E+02
1.54985000000E+06	7.259281E-04	1.199685E+02
1.55171875000E+06	1.036292E-03	1.097168E+02
1.55358750000E+06	6.739015E-04	1.082241E+02
1.55545625000E+06	1.082731E-03	1.386304E+02
1.55732500000E+06	7.954781E-04	1.260476E+02
1.55919375000E+06	8.472276E-04	1.227581E+02
1.56106250000E+06	1.120582E-03	1.162220E+02
1.56293125000E+06	8.897462E-04	1.257110E+02
1.56480000000E+06	1.233910E-03	1.294099E+02
1.56666875000E+06	7.510515E-04	1.252800E+02
1.56853750000E+06	8.350179E-04	1.168069E+02
1.57040625000E+06	8.148011E-04	1.355664E+02
1.57227500000E+06	1.108894E-03	1.328091E+02
1.57414375000E+06	8.835595E-04	1.261760E+02
1.57601250000E+06	8.126208E-04	1.142920E+02
1.57788125000E+06	1.126384E-03	1.106421E+02
1.57975000000E+06	6.948657E-04	1.189949E+02
1.58161875000E+06	7.881126E-04	1.337907E+02
1.58348750000E+06	1.013686E-03	1.094037E+02
1.58535625000E+06	1.207318E-03	1.232686E+02
1.58722500000E+06	8.776996E-04	1.241507E+02
1.58909375000E+06	9.251284E-04	1.306004E+02
1.59096250000E+06	8.182488E-04	1.372498E+02
1.59283125000E+06	1.125937E-03	1.125731E+02
1.59470000000E+06	6.991308E-04	1.182805E+02
1.59656875000E+06	8.424855E-04	1.345020E+02
1.59843750000E+06	8.045736E-04	1.170319E+02
1.60030625000E+06	9.587483E-04	1.256278E+02
1.60217500000E+06	1.006529E-03	1.274569E+02
1.60404375000E+06	9.141194E-04	1.189082E+02
1.60591250000E+06	8.772650E-04	1.216792E+02
1.60778125000E+06	1.327903E-03	1.111397E+02
1.60965000000E+06	8.535647E-04	1.373349E+02
1.61151875000E+06	9.500488E-04	1.324577E+02
1.61338750000E+06	9.063068E-04	1.203845E+02
1.61525625000E+06	1.047328E-03	1.323201E+02
1.61712500000E+06	7.786732E-04	1.111711E+02
1.61899375000E+06	1.119778E-03	1.205563E+02
1.62086250000E+06	8.304260E-04	1.256110E+02
1.62273125000E+06	7.787301E-04	1.272319E+02
1.62460000000E+06	7.635179E-04	1.171329E+02
1.62646875000E+06	1.129379E-03	1.318071E+02
1.62833750000E+06	1.174889E-03	1.321974E+02
1.63020625000E+06	9.061228E-04	1.299323E+02
1.63207500000E+06	1.021168E-03	1.236369E+02
1.63394375000E+06	8.994738E-04	1.348104E+02
1.63581250000E+06	6.941857E-04	1.174167E+02
1.63768125000E+06	1.035829E-03	1.381231E+02
1.63955000000E+06	9.532290E-04	1.194906E+02
1.64141875000E+06	1.183106E-03	1.362553E+02
1.64328750000E+06	9.857501E-04	1.279598E+02
1.64515625000E+06	9.927014E-04	1.215456E+02
1.64702500000E+06	1.135042E-03	1.180823E+02
1.64889375000E+06	1.052108E-03	1.362778E+02
1.65076250000E+06	1.021650E-03	1.293240E+02
1.65263125000E+06	1.028433E-03	1.237035E+02
1.65450000000E+06	1.012504E-03	1.176620E+02
1.65636875000E+06	1.173787E-03	1.334069E+02
1.65823750000E+06	9.690154E-04	1.132323E+02
1.66010625000E+06	8.920963E-04	1.208877E+02
1.66197500000E+06	9.206111E-04	1.310686E+02
1.66384375000E+06	9.985854E-04	1.276765E+02
1.66571250000E+06	1.273830E-03	1.258250E+02
1.66758125000E+06	8.377237E-04	1.274888E+02
1.66945000000E+06	1.007887E-03	1.121102E+02
1.67131875000E+06	1.122809E-03	1.257005E+02
1.67318750000E+06	1.241934E-03	1.141012E+02
1.67505625000E+06	1.245941E-03	1.243620E+02
1.67692500000E+06	8.814539E-04	1.112237E+02
1.67879375000E+06	1.136432E-03	1.222008E+02
1.68066250000E+06	1.136182E-03	1.176108E+02
1.68253125000E+06	9.337630E-04	1.257368E+02
1.68440000000E+06	1.016380E-03	1.405396E+02
1.68626875000E+06	8.535962E-04	1.225762E+02
1.68813750000E+06	1.208380E-03	1.189632E+02
1.69000625000E+06	9.201810E-04	1.384345E+02
1.69187500000E+06	1.181546E-03	1.376799E+02
1.69374375000E+06	1.140798E-03	1.230650E+02
1.69561250000E+06	8.417150E-04	1.311390E+02
1.69748125000E+06	9.516121E-04	1.080223E+02
1.69935000000E+06	1.028177E-03	1.070368E+02
1.70121875000E+06	1.466978E-03	1.179249E+02
1.70308750000E+06	9.844012E-04	1.321053E+02
1.70495625000E+06	8.994116E-04	1.296613E+02
1.70682500000E+06	8.948273E-04	1.232163E+02
1.70869375000E+06	8.671308E-04	1.191055E+02
1.71056250000E+06	8.945302E-04	1.287359E+02
1.71243125000E+06	8.891101E-04	1.195717E+02
1.71430000000E+06	8.602322E-04	1.364707E+02
1.71616875000E+06	1.053699E-03	1.312020E+02
1.71803750000E+06	9.650470E-04	1.164624E+02
1.71990625000E+06	1.006046E-03	1.354018E+02
1.72177500000E+06	1.128011E-03	1.289963E+02
1.72364375000E+06	1.160419E-03	1.267951E+02
1.72551250000E+06	1.080599E-03	1.276810E+02
1.72738125000E+06	1.068046E-03	1.141489E+02
1.72925000000E+06	9.777118E-04	1.277223E+02
1.73111875000E+06	1.384328E-03	1.188514E+02
1.73298750000E+06	1.032173E-03	1.200848E+02
1.73485625000E+06	1.007203E-03	1.158692E+02
1.73672500000E+06	1.038045E-03	1.399794E+02
1.73859375000E+06	9.732593E-04	1.311727E+02
1.74046250000E+06	9.627228E-04	1.177943E+02
1.74233125000E+06	1.075526E-03	1.241138E+02
1.74420000000E+06	1.013240E-03	1.165029E+02
1.74606875000E+06	1.148176E-03	1.289903E+02
1.74793750000E+06	8.421905E-04	1.498644E+02
1.74980625000E+06	1.249926E-03	1.256873E+02
1.75167500000E+06	1.298838E-03	1.311532E+02
1.75354375000E+06	1.323383E-03	1.288117E+02
1.75541250000E+06	1.065934E-03	1.355701E+02
1.75728125000E+06	9.818630E-04	1.291589E+02
1.75915000000E+06	1.359819E-03	1.316603E+02
1.76101875000E+06	1.176324E-03	1.253122E+02
1.76288750000E+06	1.350097E-03	1.411352E+02
1.76475625000E+06	1.212445E-03	1.339928E+02
1.76662500000E+06	1.163358E-03	1.330553E+02
1.76849375000E+06	1.291480E-03	1.240156E+02
1.77036250000E+06	1.460165E-03	1.282621E+02
1.77223125000E+06	1.516387E-03	1.255059E+02
1.77410000000E+06	1.183080E-03	1.201650E+02
1.77596875000E+06	1.264302E-03	1.358211E+02
1.77783750000E+06	1.442369E-03	1.325538E+02
1.77970625000E+06	1.265112E-03	1.280917E+02
1.78157500000E+06	9.950803E-04	1.394536E+02
1.78344375000E+06	1.431630E-03	1.367579E+02
1.78531250000E+06	1.251366E-03	1.293443E+02
1.78718125000E+06	1.276967E-03	1.289177E+02
1.78905000000E+06	1.473545E-03	1.269967E+02
1.79091875000E+06	1.107575E-03	1.308049E+02
1.79278750000E+06	1.471675E-03	1.282711E+02
1.79465625000E+06	1.236300E-03	1.454294E+02
1.79652500000E+06	1.350711E-03	1.407318E+02
1.79839375000E+06	1.274197E-03	1.363512E+02
1.80026250000E+06	1.092830E-03	1.416291E+02
1.80213125000E+06	1.327184E-03	1.343733E+02
1.80400000000E+06	1.367812E-03	1.397768E+02
1.80586875000E+06	1.257813E-03	1.329002E+02
1.80773750000E+06	1.532592E-03	1.443347E+02
1.80960625000E+06	1.456615E-03	1.388500E+02
1.81147500000E+06	1.139007E-03	1.446529E+02
1.81334375000E+06	1.670150E-03	1.327403E+02
1.81521250000E+06	1.475413E-03	1.405212E+02
1.81708125000E+06	1.513665E-03	1.354109E+02
1.81895000000E+06	1.319545E-03	1.340350E+02
1.82081875000E+06	1.167604E-03	1.292564E+02
1.82268750000E+06	1.420407E-03	1.459742E+02
1.82455625000E+06	1.499651E-03	1.362946E+02
1.82642500000E+06	1.589731E-03	1.360197E+02
1.82829375000E+06	1.409972E-03	1.342453E+02
1.83016250000E+06	1.366095E-03	1.365143E+02
1.83203125000E+06	1.539209E-03	1.336557E+02
1.83390000000E+06	1.400185E-03	1.278884E+02
1.83576875000E+06	1.609165E-03	1.274779E+02
1.83763750000E+06	1.557645E-03	1.242181E+02
1.83950625000E+06	1.608569E-03	1.240842E+02
1.84137500000E+06	1.527468E-03	1.305200E+02
1.84324375000E+06	1.656983E-03	1.374698E+02
1.84511250000E+06	1.708246E-03	1.271460E+02
1.84698125000E+06	1.761660E-03	1.319181E+02
1.84885000000E+06	1.704702E-03	1.360298E+02
1.85071875000E+06	1.506520E-03	1.387831E+02
1.85258750000E+06	1.883863E-03	1.396202E+02
1.85445625000E+06	1.676228E-03	1.306821E+02
1.85632500000E+06	1.761166E-03	1.264304E+02
1.85819375000E+06	1.478888E-03	1.383756E+02
1.86006250000E+06	1.777050E-03	1.332237E+02
1.86193125000E+06	1.774392E-03	1.243293E+02
1.86380000000E+06	1.553725E-03	1.375621E+02
1.86566875000E+06	1.637048E-03	1.332621E+02
1.86753750000E+06	1.706302E-03	1.350788E+02
1.86940625000E+06	1.933190E-03	1.297016E+02
1.87127500000E+06	2.012389E-03	1.287385E+02
1.87314375000E+06	1.748161E-03	1.230089E+02
1.87501250000E+06	1.281255E-03	1.256059E+02
1.87688125000E+06	1.704926E-03	1.384038E+02
1.87875000000E+06	2.135435E-03	1.349910E+02
1.88061875000E+06	1.821050E-03	1.265840E+02
1.88248750000E+06	1.918687E-03	1.253640E+02
1.88435625000E+06	1.708869E-03	1.248362E+02
1.88622500000E+06	1.708134E-03	1.249884E+02
1.88809375000E+06	1.696461E-03	1.336926E+02
1.88996250000E+06	1.992855E-03	1.249952E+02
1.89183125000E+06	2.022428E-03	1.207902E+02
1.89370000000E+06	2.103882E-03	1.303481E+02
1.89556875000E+06	1.848218E-03	1.340804E+02
1.89743750000E+06	1.786867E-03	1.231206E+02
1.89930625000E+06	1.761548E-03	1.260389E+02
1.90117500000E+06	1.585595E-03	1.259186E+02
1.90304375000E+06	1.962636E-03	1.269325E+02
1.90491250000E+06	1.857585E-03	1.219592E+02
1.90678125000E+06	1.994220E-03	1.229455E+02
