"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.27556250000E+05	1.428662E-03	-7.890735E+01
9.29425000000E+05	1.834220E-03	-8.353294E+01
9.31293750000E+05	1.710781E-03	-8.031725E+01
9.33162500000E+05	1.674498E-03	-8.791280E+01
9.35031250000E+05	1.583745E-03	-7.620650E+01
9.36900000000E+05	1.557684E-03	-7.970331E+01
9.38768750000E+05	1.529891E-03	-7.939008E+01
9.40637500000E+05	1.725021E-03	-9.006490E+01
9.42506250000E+05	1.559885E-03	-8.517223E+01
9.44375000000E+05	1.681323E-03	-7.899776E+01
9.46243750000E+05	1.569866E-03	-8.746050E+01
9.48112500000E+05	1.784195E-03	-8.651586E+01
9.49981250000E+05	1.339447E-03	-7.687852E+01
9.51850000000E+05	1.531016E-03	-8.359469E+01
9.53718750000E+05	1.499548E-03	-7.916203E+01
9.55587500000E+05	1.314942E-03	-7.736772E+01
9.57456250000E+05	1.502948E-03	-8.758964E+01
9.59325000000E+05	1.511434E-03	-8.530464E+01
9.61193750000E+05	1.610384E-03	-8.972350E+01
9.63062500000E+05	1.631824E-03	-9.353789E+01
9.64931250000E+05	1.501714E-03	-8.787360E+01
9.66800000000E+05	1.563477E-03	-8.870601E+01
9.68668750000E+05	1.552382E-03	-8.957233E+01
9.70537500000E+05	1.568660E-03	-8.643520E+01
9.72406250000E+05	1.606275E-03	-8.279675E+01
9.74275000000E+05	1.580607E-03	-8.538963E+01
9.76143750000E+05	1.701526E-03	-8.698404E+01
9.78012500000E+05	1.405426E-03	-8.890852E+01
9.79881250000E+05	1.485808E-03	-9.347991E+01
9.81750000000E+05	1.519834E-03	-8.546667E+01
9.83618750000E+05	1.547605E-03	-8.695993E+01
9.85487500000E+05	1.473482E-03	-8.747430E+01
9.87356250000E+05	1.351147E-03	-7.959960E+01
9.89225000000E+05	1.570771E-03	-8.477045E+01
9.91093750000E+05	1.631430E-03	-8.932990E+01
9.92962500000E+05	1.482292E-03	-8.537052E+01
9.94831250000E+05	1.614051E-03	-8.208127E+01
9.96700000000E+05	1.539247E-03	-9.576424E+01
9.98568750000E+05	1.430707E-03	-9.110034E+01
1.00043750000E+06	1.187488E-03	-8.111094E+01
1.00230625000E+06	1.479552E-03	-8.669694E+01
1.00417500000E+06	1.512621E-03	-8.240396E+01
1.00604375000E+06	1.338393E-03	-9.005567E+01
1.00791250000E+06	1.356154E-03	-8.547183E+01
1.00978125000E+06	1.643376E-03	-8.668824E+01
1.01165000000E+06	1.351791E-03	-8.679683E+01
1.01351875000E+06	1.401661E-03	-8.035679E+01
1.01538750000E+06	1.632233E-03	-8.699023E+01
1.01725625000E+06	1.502725E-03	-8.890112E+01
1.01912500000E+06	1.315205E-03	-8.576817E+01
1.02099375000E+06	1.432904E-03	-8.551791E+01
1.02286250000E+06	1.551958E-03	-8.263898E+01
1.02473125000E+06	1.343359E-03	-8.185241E+01
1.02660000000E+06	1.265262E-03	-7.163768E+01
1.02846875000E+06	1.379773E-03	-8.683144E+01
1.03033750000E+06	1.472368E-03	-8.872469E+01
1.03220625000E+06	1.168624E-03	-8.948371E+01
1.03407500000E+06	1.607914E-03	-8.744248E+01
1.03594375000E+06	1.340232E-03	-8.752285E+01
1.03781250000E+06	1.371716E-03	-9.162940E+01
1.03968125000E+06	1.430729E-03	-8.866007E+01
1.04155000000E+06	1.426919E-03	-9.319205E+01
1.04341875000E+06	1.474075E-03	-8.633523E+01
1.04528750000E+06	1.277602E-03	-7.825870E+01
1.04715625000E+06	1.456399E-03	-9.390205E+01
1.04902500000E+06	1.203909E-03	-9.157582E+01
1.05089375000E+06	1.246312E-03	-8.549683E+01
1.05276250000E+06	1.514685E-03	-9.228410E+01
1.05463125000E+06	1.233885E-03	-8.163889E+01
1.05650000000E+06	1.284714E-03	-8.935184E+01
1.05836875000E+06	1.548708E-03	-9.210043E+01
1.06023750000E+06	1.166491E-03	-8.597973E+01
1.06210625000E+06	1.234699E-03	-8.678286E+01
1.06397500000E+06	1.235079E-03	-8.360847E+01
1.06584375000E+06	1.129507E-03	-8.341302E+01
1.06771250000E+06	1.360519E-03	-8.917070E+01
1.06958125000E+06	1.209346E-03	-9.354379E+01
1.07145000000E+06	1.419677E-03	-1.018537E+02
1.07331875000E+06	1.213714E-03	-9.564465E+01
1.07518750000E+06	1.383107E-03	-9.029417E+01
1.07705625000E+06	1.272913E-03	-8.808734E+01
1.07892500000E+06	1.266985E-03	-8.740335E+01
1.08079375000E+06	1.441198E-03	-9.291296E+01
1.08266250000E+06	1.279064E-03	-9.091592E+01
1.08453125000E+06	1.316084E-03	-8.244588E+01
1.08640000000E+06	1.292756E-03	-8.948395E+01
1.08826875000E+06	1.117807E-03	-8.735727E+01
1.09013750000E+06	1.031276E-03	-8.279862E+01
1.09200625000E+06	1.479819E-03	-7.334863E+01
1.09387500000E+06	1.212505E-03	-9.773640E+01
1.09574375000E+06	1.558107E-03	-8.078336E+01
1.09761250000E+06	1.307147E-03	-8.122311E+01
1.09948125000E+06	1.157039E-03	-8.321696E+01
1.10135000000E+06	1.264705E-03	-8.215510E+01
1.10321875000E+06	1.008488E-03	-9.264187E+01
1.10508750000E+06	1.083053E-03	-9.492868E+01
1.10695625000E+06	1.350031E-03	-7.968938E+01
1.10882500000E+06	1.056324E-03	-8.416054E+01
1.11069375000E+06	1.309450E-03	-8.328780E+01
1.11256250000E+06	1.074768E-03	-8.642880E+01
1.11443125000E+06	1.307356E-03	-8.396667E+01
1.11630000000E+06	1.198710E-03	-8.273788E+01
1.11816875000E+06	1.184894E-03	-8.441952E+01
1.12003750000E+06	1.066235E-03	-9.067764E+01
1.12190625000E+06	1.115079E-03	-8.204611E+01
1.12377500000E+06	1.172871E-03	-7.422877E+01
1.12564375000E+06	9.248727E-04	-8.955447E+01
1.12751250000E+06	1.036708E-03	-8.773368E+01
1.12938125000E+06	1.241967E-03	-9.292702E+01
1.13125000000E+06	1.181821E-03	-9.349120E+01
1.13311875000E+06	1.118111E-03	-8.936751E+01
1.13498750000E+06	1.254447E-03	-9.804553E+01
1.13685625000E+06	1.314676E-03	-7.667317E+01
1.13872500000E+06	1.032008E-03	-8.056808E+01
1.14059375000E+06	1.190179E-03	-7.705133E+01
1.14246250000E+06	1.145347E-03	-8.642898E+01
1.14433125000E+06	1.268660E-03	-8.820840E+01
1.14620000000E+06	1.161115E-03	-9.133570E+01
1.14806875000E+06	1.094710E-03	-8.373209E+01
1.14993750000E+06	1.009400E-03	-8.971035E+01
1.15180625000E+06	1.375229E-03	-8.798240E+01
1.15367500000E+06	1.226759E-03	-9.569868E+01
1.15554375000E+06	9.400061E-04	-9.647157E+01
1.15741250000E+06	1.142227E-03	-9.179911E+01
1.15928125000E+06	1.111571E-03	-9.534104E+01
1.16115000000E+06	1.353802E-03	-9.514706E+01
1.16301875000E+06	9.590628E-04	-9.482329E+01
1.16488750000E+06	9.135457E-04	-8.705136E+01
1.16675625000E+06	1.090534E-03	-8.505350E+01
1.16862500000E+06	1.210841E-03	-8.387244E+01
1.17049375000E+06	1.206143E-03	-9.148490E+01
1.17236250000E+06	1.102725E-03	-9.458006E+01
1.17423125000E+06	1.416136E-03	-9.000245E+01
1.17610000000E+06	1.131091E-03	-9.881654E+01
1.17796875000E+06	8.848971E-04	-8.163903E+01
1.17983750000E+06	1.001748E-03	-9.390520E+01
1.18170625000E+06	1.243596E-03	-1.025527E+02
1.18357500000E+06	1.136645E-03	-8.886126E+01
1.18544375000E+06	1.109047E-03	-8.804947E+01
1.18731250000E+06	9.822685E-04	-8.162628E+01
1.18918125000E+06	8.374117E-04	-9.129826E+01
1.19105000000E+06	1.084894E-03	-9.221143E+01
1.19291875000E+06	1.308511E-03	-7.793211E+01
1.19478750000E+06	9.005839E-04	-8.823621E+01
1.19665625000E+06	1.019791E-03	-1.034415E+02
1.19852500000E+06	1.134835E-03	-8.438806E+01
1.20039375000E+06	1.079388E-03	-9.024793E+01
1.20226250000E+06	1.232924E-03	-9.017612E+01
1.20413125000E+06	1.070769E-03	-9.099035E+01
1.20600000000E+06	9.785065E-04	-9.886327E+01
1.20786875000E+06	8.792721E-04	-8.348289E+01
1.20973750000E+06	9.370872E-04	-8.951810E+01
1.21160625000E+06	8.551631E-04	-8.946772E+01
1.21347500000E+06	1.170695E-03	-8.911280E+01
1.21534375000E+06	1.105746E-03	-8.127649E+01
1.21721250000E+06	1.152624E-03	-8.278069E+01
1.21908125000E+06	9.105811E-04	-8.653793E+01
1.22095000000E+06	1.005078E-03	-9.165979E+01
1.22281875000E+06	1.077208E-03	-1.023090E+02
1.22468750000E+06	1.072205E-03	-9.789614E+01
1.22655625000E+06	1.077324E-03	-9.907051E+01
1.22842500000E+06	1.163748E-03	-9.190486E+01
1.23029375000E+06	9.422142E-04	-8.366753E+01
1.23216250000E+06	1.147468E-03	-8.819018E+01
1.23403125000E+06	1.049331E-03	-9.919434E+01
1.23590000000E+06	1.131523E-03	-7.782368E+01
1.23776875000E+06	8.259740E-04	-1.048901E+02
1.23963750000E+06	9.308938E-04	-8.916944E+01
1.24150625000E+06	1.153408E-03	-8.642663E+01
1.24337500000E+06	1.138063E-03	-9.115292E+01
1.24524375000E+06	8.517032E-04	-8.784062E+01
1.24711250000E+06	1.037525E-03	-9.663187E+01
1.24898125000E+06	9.006954E-04	-7.862506E+01
1.25085000000E+06	7.662543E-04	-8.748454E+01
1.25271875000E+06	7.598686E-04	-9.345622E+01
1.25458750000E+06	1.081530E-03	-1.076892E+02
1.25645625000E+06	7.528741E-04	-7.792073E+01
1.25832500000E+06	8.891273E-04	-1.105838E+02
1.26019375000E+06	9.569906E-04	-8.677413E+01
1.26206250000E+06	1.131448E-03	-1.009819E+02
1.26393125000E+06	9.046781E-04	-9.415142E+01
1.26580000000E+06	7.971767E-04	-1.078648E+02
1.26766875000E+06	9.567150E-04	-8.162148E+01
1.26953750000E+06	8.516162E-04	-9.503826E+01
1.27140625000E+06	9.475074E-04	-9.437177E+01
1.27327500000E+06	7.848060E-04	-7.325846E+01
1.27514375000E+06	8.846998E-04	-9.457708E+01
1.27701250000E+06	7.943565E-04	-8.148047E+01
1.27888125000E+06	1.122115E-03	-1.042222E+02
1.28075000000E+06	1.035674E-03	-9.684836E+01
1.28261875000E+06	1.078919E-03	-8.720408E+01
1.28448750000E+06	9.194682E-04	-9.146801E+01
1.28635625000E+06	1.083778E-03	-1.150200E+02
1.28822500000E+06	1.066927E-03	-8.397098E+01
1.29009375000E+06	9.167563E-04	-9.280735E+01
1.29196250000E+06	8.653975E-04	-1.020808E+02
1.29383125000E+06	8.650055E-04	-1.018712E+02
1.29570000000E+06	8.939370E-04	-9.377643E+01
1.29756875000E+06	1.062770E-03	-1.041285E+02
1.29943750000E+06	6.971938E-04	-1.000996E+02
1.30130625000E+06	8.199986E-04	-9.267635E+01
1.30317500000E+06	8.733412E-04	-1.069918E+02
1.30504375000E+06	9.478101E-04	-1.061342E+02
1.30691250000E+06	1.030680E-03	-1.085876E+02
1.30878125000E+06	1.212668E-03	-9.202525E+01
1.31065000000E+06	8.780130E-04	-9.167015E+01
1.31251875000E+06	7.862104E-04	-1.087273E+02
1.31438750000E+06	9.147485E-04	-8.956605E+01
1.31625625000E+06	1.124704E-03	-1.015171E+02
1.31812500000E+06	7.289980E-04	-1.121069E+02
1.31999375000E+06	7.372497E-04	-9.928011E+01
1.32186250000E+06	6.253731E-04	-1.077610E+02
1.32373125000E+06	8.160102E-04	-9.444348E+01
1.32560000000E+06	7.518937E-04	-8.525594E+01
1.32746875000E+06	1.071210E-03	-9.472417E+01
1.32933750000E+06	9.241194E-04	-9.061216E+01
1.33120625000E+06	8.216800E-04	-9.215513E+01
1.33307500000E+06	7.921556E-04	-1.100373E+02
1.33494375000E+06	6.541451E-04	-1.212052E+02
1.33681250000E+06	8.456424E-04	-9.543015E+01
1.33868125000E+06	7.117148E-04	-9.608656E+01
1.34055000000E+06	8.269182E-04	-9.187180E+01
1.34241875000E+06	1.035497E-03	-9.498863E+01
1.34428750000E+06	9.868850E-04	-9.806931E+01
1.34615625000E+06	6.877103E-04	-9.320663E+01
1.34802500000E+06	8.026837E-04	-8.576146E+01
1.34989375000E+06	7.895001E-04	-8.770702E+01
1.35176250000E+06	7.280913E-04	-8.747189E+01
1.35363125000E+06	7.350554E-04	-9.756731E+01
1.35550000000E+06	9.111522E-04	-9.800269E+01
1.35736875000E+06	6.666976E-04	-9.112608E+01
1.35923750000E+06	7.021285E-04	-8.705812E+01
1.36110625000E+06	1.028490E-03	-1.015169E+02
1.36297500000E+06	8.640765E-04	-7.274954E+01
1.36484375000E+06	7.904968E-04	-1.008626E+02
1.36671250000E+06	9.158324E-04	-1.121900E+02
1.36858125000E+06	8.079789E-04	-9.559045E+01
1.37045000000E+06	7.827842E-04	-1.110647E+02
1.37231875000E+06	7.709847E-04	-9.034077E+01
1.37418750000E+06	7.426727E-04	-9.971808E+01
1.37605625000E+06	7.735940E-04	-9.622041E+01
1.37792500000E+06	7.900466E-04	-7.835721E+01
1.37979375000E+06	9.273136E-04	-1.200637E+02
1.38166250000E+06	8.498724E-04	-1.052105E+02
1.38353125000E+06	9.275220E-04	-1.035318E+02
1.38540000000E+06	7.961293E-04	-8.764654E+01
1.38726875000E+06	6.139426E-04	-1.066116E+02
1.38913750000E+06	8.897122E-04	-9.718050E+01
1.39100625000E+06	8.018498E-04	-9.925996E+01
1.39287500000E+06	9.304440E-04	-1.123347E+02
1.39474375000E+06	9.911535E-04	-1.148187E+02
1.39661250000E+06	9.102643E-04	-9.510613E+01
1.39848125000E+06	7.817522E-04	-1.013424E+02
1.40035000000E+06	9.831170E-04	-1.030368E+02
1.40221875000E+06	5.812747E-04	-1.017342E+02
1.40408750000E+06	5.978510E-04	-1.169031E+02
1.40595625000E+06	6.953045E-04	-9.866878E+01
1.40782500000E+06	7.329739E-04	-9.812564E+01
1.40969375000E+06	6.724907E-04	-9.179230E+01
1.41156250000E+06	8.266675E-04	-1.226938E+02
1.41343125000E+06	5.879540E-04	-9.066330E+01
1.41530000000E+06	9.239163E-04	-1.066605E+02
1.41716875000E+06	8.341038E-04	-9.954775E+01
1.41903750000E+06	9.573673E-04	-9.219761E+01
1.42090625000E+06	8.417717E-04	-1.090268E+02
1.42277500000E+06	7.281349E-04	-1.076691E+02
1.42464375000E+06	7.493367E-04	-7.848263E+01
1.42651250000E+06	9.547158E-04	-1.093771E+02
1.42838125000E+06	9.500310E-04	-1.054115E+02
1.43025000000E+06	9.212553E-04	-1.084265E+02
1.43211875000E+06	7.888117E-04	-9.707146E+01
1.43398750000E+06	6.458603E-04	-1.013326E+02
1.43585625000E+06	5.462346E-04	-7.757394E+01
1.43772500000E+06	6.448645E-04	-9.923453E+01
1.43959375000E+06	5.494521E-04	-9.298061E+01
1.44146250000E+06	6.239379E-04	-9.863787E+01
1.44333125000E+06	6.915534E-04	-7.519035E+01
1.44520000000E+06	6.921603E-04	-1.059363E+02
1.44706875000E+06	6.594214E-04	-1.102544E+02
1.44893750000E+06	8.301355E-04	-1.008506E+02
1.45080625000E+06	4.066174E-04	-9.824039E+01
1.45267500000E+06	5.195933E-04	-1.172414E+02
1.45454375000E+06	8.120029E-04	-9.289305E+01
1.45641250000E+06	6.434618E-04	-8.547514E+01
1.45828125000E+06	8.273261E-04	-9.681524E+01
1.46015000000E+06	9.503865E-04	-1.016110E+02
1.46201875000E+06	7.852948E-04	-9.063782E+01
1.46388750000E+06	5.280055E-04	-1.100135E+02
1.46575625000E+06	7.928455E-04	-8.473512E+01
1.46762500000E+06	7.206388E-04	-1.169418E+02
1.46949375000E+06	8.699306E-04	-9.840485E+01
1.47136250000E+06	6.536467E-04	-8.320094E+01
1.47323125000E+06	6.660488E-04	-1.079556E+02
1.47510000000E+06	7.975019E-04	-1.225769E+02
1.47696875000E+06	8.005649E-04	-1.052282E+02
1.47883750000E+06	6.797630E-04	-1.131533E+02
1.48070625000E+06	9.735766E-04	-1.049808E+02
1.48257500000E+06	6.215404E-04	-1.045741E+02
1.48444375000E+06	9.259973E-04	-9.961732E+01
1.48631250000E+06	1.074217E-03	-1.000723E+02
1.48818125000E+06	5.711500E-04	-1.039801E+02
1.49005000000E+06	5.730242E-04	-1.051224E+02
1.49191875000E+06	6.703101E-04	-8.031339E+01
1.49378750000E+06	7.125957E-04	-9.117103E+01
1.49565625000E+06	8.078805E-04	-9.751179E+01
1.49752500000E+06	7.734167E-04	-1.043220E+02
1.49939375000E+06	1.008395E-03	-1.092005E+02
1.50126250000E+06	7.274599E-04	-9.954348E+01
1.50313125000E+06	6.204277E-04	-9.852517E+01
1.50500000000E+06	7.762348E-04	-1.065521E+02
1.50686875000E+06	9.468765E-04	-1.093005E+02
1.50873750000E+06	6.738767E-04	-9.519604E+01
1.51060625000E+06	7.422826E-04	-1.129994E+02
1.51247500000E+06	9.246852E-04	-1.013103E+02
1.51434375000E+06	4.911596E-04	-1.008697E+02
1.51621250000E+06	7.279178E-04	-1.230677E+02
1.51808125000E+06	7.983531E-04	-9.715778E+01
1.51995000000E+06	5.988837E-04	-1.017958E+02
1.52181875000E+06	7.291030E-04	-8.944300E+01
1.52368750000E+06	6.836153E-04	-1.019758E+02
1.52555625000E+06	6.688581E-04	-1.078404E+02
1.52742500000E+06	5.203468E-04	-1.236479E+02
1.52929375000E+06	9.166122E-04	-1.187718E+02
1.53116250000E+06	7.799090E-04	-9.434817E+01
1.53303125000E+06	5.958005E-04	-8.456834E+01
1.53490000000E+06	6.065757E-04	-1.268434E+02
1.53676875000E+06	6.528228E-04	-9.146622E+01
1.53863750000E+06	7.240636E-04	-1.093681E+02
1.54050625000E+06	7.431228E-04	-1.148833E+02
1.54237500000E+06	8.242009E-04	-1.136647E+02
1.54424375000E+06	7.544490E-04	-9.813375E+01
1.54611250000E+06	7.979597E-04	-1.289453E+02
1.54798125000E+06	5.917829E-04	-1.315359E+02
1.54985000000E+06	6.757529E-04	-1.154222E+02
1.55171875000E+06	8.086624E-04	-1.362442E+02
1.55358750000E+06	1.019042E-03	-1.197467E+02
1.55545625000E+06	8.001373E-04	-1.048294E+02
1.55732500000E+06	9.303241E-04	-9.555460E+01
1.55919375000E+06	8.374981E-04	-9.600345E+01
1.56106250000E+06	7.651967E-04	-1.057823E+02
1.56293125000E+06	8.125872E-04	-1.351800E+02
1.56480000000E+06	8.184600E-04	-1.088724E+02
1.56666875000E+06	4.003878E-04	-1.207533E+02
1.56853750000E+06	5.847940E-04	-9.675526E+01
1.57040625000E+06	9.623930E-04	-1.102450E+02
1.57227500000E+06	6.791558E-04	-1.170902E+02
1.57414375000E+06	8.743275E-04	-1.022367E+02
1.57601250000E+06	6.458690E-04	-1.063001E+02
1.57788125000E+06	7.551553E-04	-1.168918E+02
1.57975000000E+06	5.018691E-04	-1.039873E+02
1.58161875000E+06	6.692099E-04	-1.093022E+02
1.58348750000E+06	5.834642E-04	-1.070295E+02
1.58535625000E+06	6.477240E-04	-1.138482E+02
1.58722500000E+06	7.154625E-04	-1.265327E+02
1.58909375000E+06	8.476941E-04	-1.291290E+02
1.59096250000E+06	9.673460E-04	-1.044860E+02
1.59283125000E+06	7.889117E-04	-9.040619E+01
1.59470000000E+06	7.729236E-04	-1.182170E+02
1.59656875000E+06	6.693118E-04	-1.157866E+02
1.59843750000E+06	5.535938E-04	-1.140677E+02
1.60030625000E+06	9.315144E-04	-1.051869E+02
1.60217500000E+06	5.751245E-04	-1.172192E+02
1.60404375000E+06	4.738579E-04	-1.174871E+02
1.60591250000E+06	6.343591E-04	-9.948302E+01
1.60778125000E+06	8.893838E-04	-1.104481E+02
1.60965000000E+06	8.281293E-04	-1.301403E+02
1.61151875000E+06	6.077226E-04	-9.890909E+01
1.61338750000E+06	7.136161E-04	-1.150697E+02
1.61525625000E+06	5.670657E-04	-1.264828E+02
1.61712500000E+06	5.704878E-04	-1.019469E+02
1.61899375000E+06	5.162367E-04	-1.180142E+02
1.62086250000E+06	5.883254E-04	-1.268197E+02
1.62273125000E+06	5.693930E-04	-1.216602E+02
1.62460000000E+06	6.972138E-04	-1.046041E+02
1.62646875000E+06	7.030995E-04	-1.159546E+02
1.62833750000E+06	8.262491E-04	-1.358315E+02
1.63020625000E+06	6.472573E-04	-1.289913E+02
1.63207500000E+06	6.055495E-04	-1.163031E+02
1.63394375000E+06	8.146057E-04	-1.021027E+02
1.63581250000E+06	5.870222E-04	-1.009499E+02
1.63768125000E+06	7.089421E-04	-1.009301E+02
1.63955000000E+06	4.793289E-04	-1.142860E+02
1.64141875000E+06	8.906824E-04	-1.068936E+02
1.64328750000E+06	5.182973E-04	-9.954230E+01
1.64515625000E+06	5.473787E-04	-1.265470E+02
1.64702500000E+06	9.035596E-04	-1.269894E+02
1.64889375000E+06	7.285431E-04	-1.202753E+02
1.65076250000E+06	6.784840E-04	-1.200395E+02
1.65263125000E+06	7.585973E-04	-1.318135E+02
1.65450000000E+06	4.590619E-04	-1.178610E+02
1.65636875000E+06	5.896442E-04	-1.259082E+02
1.65823750000E+06	6.873757E-04	-1.176408E+02
1.66010625000E+06	6.409467E-04	-1.182294E+02
1.66197500000E+06	4.218838E-04	-1.467394E+02
1.66384375000E+06	6.473784E-04	-1.248081E+02
1.66571250000E+06	6.199775E-04	-1.442703E+02
1.66758125000E+06	8.010172E-04	-1.350120E+02
1.66945000000E+06	4.441738E-04	-9.879877E+01
1.67131875000E+06	4.967582E-04	-1.344569E+02
1.67318750000E+06	7.539050E-04	-1.225028E+02
1.67505625000E+06	9.568690E-04	-1.274468E+02
1.67692500000E+06	4.029951E-04	-1.202353E+02
1.67879375000E+06	8.164039E-04	-1.179541E+02
1.68066250000E+06	5.525712E-04	-1.211107E+02
1.68253125000E+06	4.372382E-04	-1.357159E+02
1.68440000000E+06	7.087702E-04	-1.263283E+02
1.68626875000E+06	7.835468E-04	-1.311652E+02
1.68813750000E+06	6.118331E-04	-1.298870E+02
1.69000625000E+06	9.240145E-04	-1.150994E+02
1.69187500000E+06	6.405181E-04	-1.241600E+02
1.69374375000E+06	6.924052E-04	-1.577462E+02
1.69561250000E+06	8.371130E-04	-1.197020E+02
1.69748125000E+06	7.054262E-04	-1.391024E+02
1.69935000000E+06	1.141941E-03	-1.229665E+02
1.70121875000E+06	5.790446E-04	-1.244229E+02
1.70308750000E+06	6.813065E-04	-1.122274E+02
1.70495625000E+06	6.601905E-04	-1.289349E+02
1.70682500000E+06	9.184973E-04	-1.167535E+02
1.70869375000E+06	7.662348E-04	-1.139015E+02
1.71056250000E+06	9.692623E-04	-1.248428E+02
1.71243125000E+06	7.368162E-04	-1.249781E+02
1.71430000000E+06	9.326051E-04	-1.212159E+02
1.71616875000E+06	9.021139E-04	-1.350329E+02
1.71803750000E+06	6.162300E-04	-1.292529E+02
1.71990625000E+06	5.950149E-04	-1.308017E+02
1.72177500000E+06	6.890321E-04	-1.205040E+02
1.72364375000E+06	8.341508E-04	-1.379790E+02
1.72551250000E+06	5.643007E-04	-1.487948E+02
1.72738125000E+06	7.197921E-04	-1.400632E+02
1.72925000000E+06	4.565467E-04	-1.398192E+02
1.73111875000E+06	7.439776E-04	-1.149781E+02
1.73298750000E+06	6.033500E-04	-9.832637E+01
1.73485625000E+06	7.546142E-04	-1.310480E+02
1.73672500000E+06	8.297812E-04	-1.084937E+02
1.73859375000E+06	8.888958E-04	-1.284791E+02
1.74046250000E+06	9.467739E-04	-1.260780E+02
1.74233125000E+06	8.977940E-04	-1.223132E+02
1.74420000000E+06	6.986407E-04	-1.253751E+02
1.74606875000E+06	5.033296E-04	-1.366132E+02
1.74793750000E+06	7.337154E-04	-1.418520E+02
1.74980625000E+06	8.694249E-04	-1.319702E+02
1.75167500000E+06	9.012436E-04	-1.373555E+02
1.75354375000E+06	4.932524E-04	-1.090491E+02
1.75541250000E+06	6.822238E-04	-1.133660E+02
1.75728125000E+06	7.130816E-04	-1.111223E+02
1.75915000000E+06	9.531236E-04	-1.236223E+02
1.76101875000E+06	6.921637E-04	-1.306783E+02
1.76288750000E+06	7.949343E-04	-1.432157E+02
1.76475625000E+06	8.693590E-04	-1.432715E+02
1.76662500000E+06	8.146499E-04	-1.235759E+02
1.76849375000E+06	9.817488E-04	-1.505266E+02
1.77036250000E+06	8.085601E-04	-1.287551E+02
1.77223125000E+06	5.801960E-04	-1.266729E+02
1.77410000000E+06	7.752847E-04	-1.487382E+02
1.77596875000E+06	8.291949E-04	-1.288422E+02
1.77783750000E+06	8.364932E-04	-1.324086E+02
1.77970625000E+06	8.391184E-04	-1.171381E+02
1.78157500000E+06	7.013213E-04	-1.237391E+02
1.78344375000E+06	7.291014E-04	-1.530985E+02
1.78531250000E+06	8.830029E-04	-1.412007E+02
1.78718125000E+06	9.330605E-04	-1.412356E+02
1.78905000000E+06	8.796909E-04	-1.446932E+02
1.79091875000E+06	8.084854E-04	-1.319736E+02
1.79278750000E+06	6.701295E-04	-1.527712E+02
1.79465625000E+06	8.625141E-04	-1.339639E+02
1.79652500000E+06	8.338676E-04	-1.435492E+02
1.79839375000E+06	9.208708E-04	-1.307621E+02
1.80026250000E+06	6.927237E-04	-1.261418E+02
1.80213125000E+06	8.355094E-04	-1.264742E+02
1.80400000000E+06	7.555867E-04	-1.319725E+02
1.80586875000E+06	9.294153E-04	-1.538027E+02
1.80773750000E+06	9.961582E-04	-1.374428E+02
1.80960625000E+06	1.242495E-03	-1.318568E+02
1.81147500000E+06	9.330350E-04	-1.345748E+02
1.81334375000E+06	6.984250E-04	-1.343841E+02
1.81521250000E+06	9.270550E-04	-1.271088E+02
1.81708125000E+06	8.248261E-04	-1.437196E+02
1.81895000000E+06	1.190549E-03	-1.321803E+02
1.82081875000E+06	1.058013E-03	-1.331028E+02
1.82268750000E+06	8.570754E-04	-1.473658E+02
1.82455625000E+06	8.512154E-04	-1.274077E+02
1.82642500000E+06	8.432671E-04	-1.610149E+02
1.82829375000E+06	4.878984E-04	-1.334831E+02
1.83016250000E+06	6.945127E-04	-1.431665E+02
1.83203125000E+06	8.162646E-04	-1.331223E+02
1.83390000000E+06	8.859626E-04	-1.372563E+02
1.83576875000E+06	9.737143E-04	-1.343854E+02
1.83763750000E+06	6.720783E-04	-1.384151E+02
1.83950625000E+06	1.100441E-03	-1.516831E+02
1.84137500000E+06	8.259466E-04	-1.401056E+02
1.84324375000E+06	8.936559E-04	-1.589690E+02
1.84511250000E+06	5.714244E-04	-1.477771E+02
1.84698125000E+06	7.907492E-04	-1.338279E+02
1.84885000000E+06	9.572513E-04	-1.252570E+02
1.85071875000E+06	1.018598E-03	-1.527424E+02
1.85258750000E+06	7.699308E-04	-1.391077E+02
1.85445625000E+06	1.024612E-03	-1.534369E+02
1.85632500000E+06	1.085808E-03	-1.493210E+02
1.85819375000E+06	1.021335E-03	-1.359984E+02
1.86006250000E+06	9.397667E-04	-1.438277E+02
1.86193125000E+06	8.862788E-04	-1.339987E+02
1.86380000000E+06	7.572948E-04	-1.380964E+02
1.86566875000E+06	8.509705E-04	-1.488358E+02
1.86753750000E+06	8.838935E-04	-1.354091E+02
1.86940625000E+06	1.185427E-03	-1.443369E+02
1.87127500000E+06	7.993242E-04	-1.458813E+02
1.87314375000E+06	7.415574E-04	-1.433757E+02
1.87501250000E+06	1.122269E-03	-1.399933E+02
1.87688125000E+06	7.671567E-04	-1.443669E+02
1.87875000000E+06	8.622881E-04	-1.463541E+02
1.88061875000E+06	7.310922E-04	-1.387970E+02
