"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.30381250000E+05	1.016293E-03	8.546091E+01
8.32250000000E+05	7.580713E-04	9.179267E+01
8.34118750000E+05	7.560123E-04	8.922024E+01
8.35987500000E+05	8.168623E-04	8.374657E+01
8.37856250000E+05	8.233701E-04	9.462725E+01
8.39725000000E+05	1.026694E-03	9.120689E+01
8.41593750000E+05	9.577243E-04	7.333029E+01
8.43462500000E+05	9.642481E-04	8.188368E+01
8.45331250000E+05	8.241875E-04	8.867442E+01
8.47200000000E+05	9.638686E-04	9.198034E+01
8.49068750000E+05	8.300313E-04	8.198515E+01
8.50937500000E+05	6.164335E-04	8.676512E+01
8.52806250000E+05	8.352541E-04	8.307625E+01
8.54675000000E+05	1.025237E-03	9.295235E+01
8.56543750000E+05	7.424127E-04	8.580747E+01
8.58412500000E+05	8.679815E-04	9.422792E+01
8.60281250000E+05	7.637726E-04	7.537223E+01
8.62150000000E+05	1.019192E-03	8.667114E+01
8.64018750000E+05	1.103419E-03	9.506949E+01
8.65887500000E+05	9.650717E-04	8.421653E+01
8.67756250000E+05	9.677426E-04	7.480734E+01
8.69625000000E+05	7.060278E-04	8.697290E+01
8.71493750000E+05	9.787758E-04	9.973707E+01
8.73362500000E+05	7.333804E-04	7.729911E+01
8.75231250000E+05	8.563244E-04	6.817740E+01
8.77100000000E+05	7.942132E-04	8.446473E+01
8.78968750000E+05	7.874478E-04	9.445294E+01
8.80837500000E+05	9.771682E-04	9.571465E+01
8.82706250000E+05	9.117086E-04	8.826313E+01
8.84575000000E+05	8.804209E-04	9.334140E+01
8.86443750000E+05	8.471525E-04	8.639176E+01
8.88312500000E+05	9.630132E-04	8.314474E+01
8.90181250000E+05	7.989696E-04	9.489388E+01
8.92050000000E+05	9.463026E-04	8.517884E+01
8.93918750000E+05	8.766840E-04	8.632315E+01
8.95787500000E+05	7.288546E-04	1.001912E+02
8.97656250000E+05	1.008015E-03	7.981154E+01
8.99525000000E+05	7.738391E-04	8.791529E+01
9.01393750000E+05	1.033697E-03	8.442338E+01
9.03262500000E+05	1.036198E-03	9.169552E+01
9.05131250000E+05	1.052780E-03	8.592250E+01
9.07000000000E+05	9.141988E-04	9.234068E+01
9.08868750000E+05	9.921077E-04	1.007523E+02
