"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.75275000000E+05	9.407920E-03	8.497169E+01
6.77143750000E+05	9.602414E-03	8.345620E+01
6.79012500000E+05	9.996003E-03	8.362488E+01
6.80881250000E+05	9.967816E-03	8.287333E+01
6.82750000000E+05	9.788345E-03	8.394093E+01
6.84618750000E+05	1.010333E-02	8.255465E+01
6.86487500000E+05	9.980518E-03	8.228555E+01
6.88356250000E+05	9.859776E-03	8.324399E+01
6.90225000000E+05	9.912824E-03	8.158298E+01
6.92093750000E+05	9.853910E-03	8.335719E+01
6.93962500000E+05	1.010218E-02	8.149232E+01
6.95831250000E+05	9.913532E-03	8.347015E+01
6.97700000000E+05	1.009853E-02	8.279534E+01
6.99568750000E+05	9.863113E-03	8.214071E+01
7.01437500000E+05	1.011760E-02	8.282290E+01
7.03306250000E+05	1.026397E-02	8.385999E+01
7.05175000000E+05	1.000062E-02	8.228896E+01
7.07043750000E+05	1.025231E-02	8.269768E+01
7.08912500000E+05	1.036735E-02	8.412042E+01
7.10781250000E+05	1.032260E-02	8.235377E+01
7.12650000000E+05	1.006128E-02	8.344933E+01
7.14518750000E+05	1.036281E-02	8.201066E+01
7.16387500000E+05	1.031090E-02	8.296713E+01
7.18256250000E+05	1.044059E-02	8.221429E+01
7.20125000000E+05	1.038102E-02	8.260387E+01
7.21993750000E+05	1.039718E-02	8.324938E+01
7.23862500000E+05	1.052008E-02	8.308390E+01
7.25731250000E+05	1.064803E-02	8.262519E+01
7.27600000000E+05	1.066419E-02	8.330827E+01
7.29468750000E+05	1.039310E-02	8.253954E+01
7.31337500000E+05	1.070913E-02	8.264530E+01
7.33206250000E+05	1.044225E-02	8.295309E+01
7.35075000000E+05	1.073230E-02	8.241216E+01
7.36943750000E+05	1.071556E-02	8.227246E+01
7.38812500000E+05	1.060200E-02	8.280354E+01
7.40681250000E+05	1.056602E-02	8.212863E+01
7.42550000000E+05	1.052587E-02	8.254131E+01
7.44418750000E+05	1.069543E-02	8.229026E+01
7.46287500000E+05	1.109483E-02	8.284691E+01
7.48156250000E+05	1.074922E-02	8.267399E+01
7.50025000000E+05	1.075781E-02	8.164241E+01
7.51893750000E+05	1.077263E-02	8.325597E+01
7.53762500000E+05	1.079225E-02	8.342406E+01
7.55631250000E+05	1.097250E-02	8.193805E+01
7.57500000000E+05	1.077790E-02	8.201385E+01
7.59368750000E+05	1.106073E-02	8.261279E+01
7.61237500000E+05	1.101878E-02	8.285020E+01
7.63106250000E+05	1.088790E-02	8.255547E+01
7.64975000000E+05	1.103743E-02	8.304432E+01
7.66843750000E+05	1.097604E-02	8.212223E+01
7.68712500000E+05	1.095822E-02	8.181388E+01
7.70581250000E+05	1.125466E-02	8.280010E+01
7.72450000000E+05	1.102062E-02	8.136533E+01
7.74318750000E+05	1.096954E-02	8.150188E+01
7.76187500000E+05	1.092164E-02	8.246084E+01
7.78056250000E+05	1.096599E-02	8.165266E+01
7.79925000000E+05	1.101951E-02	8.257585E+01
7.81793750000E+05	1.136387E-02	8.300076E+01
7.83662500000E+05	1.124562E-02	8.246375E+01
7.85531250000E+05	1.123717E-02	8.173877E+01
7.87400000000E+05	1.125809E-02	8.173309E+01
7.89268750000E+05	1.177593E-02	8.227238E+01
7.91137500000E+05	1.159559E-02	8.278583E+01
7.93006250000E+05	1.147431E-02	8.244994E+01
7.94875000000E+05	1.128461E-02	8.237067E+01
7.96743750000E+05	1.145763E-02	8.101003E+01
7.98612500000E+05	1.146811E-02	8.148734E+01
8.00481250000E+05	1.140403E-02	8.114245E+01
8.02350000000E+05	1.134062E-02	8.078953E+01
8.04218750000E+05	1.165042E-02	8.153500E+01
8.06087500000E+05	1.153826E-02	8.185632E+01
8.07956250000E+05	1.162137E-02	8.154896E+01
8.09825000000E+05	1.172819E-02	8.070178E+01
8.11693750000E+05	1.196356E-02	8.178426E+01
8.13562500000E+05	1.190620E-02	8.118240E+01
8.15431250000E+05	1.189067E-02	8.078558E+01
8.17300000000E+05	1.192997E-02	8.248901E+01
8.19168750000E+05	1.191443E-02	8.173769E+01
8.21037500000E+05	1.197153E-02	8.113280E+01
8.22906250000E+05	1.196161E-02	8.197105E+01
8.24775000000E+05	1.216939E-02	8.098901E+01
8.26643750000E+05	1.202624E-02	8.205691E+01
8.28512500000E+05	1.192041E-02	8.146090E+01
8.30381250000E+05	1.207770E-02	8.146568E+01
8.32250000000E+05	1.207582E-02	8.149271E+01
8.34118750000E+05	1.212112E-02	8.096184E+01
8.35987500000E+05	1.209150E-02	8.176083E+01
8.37856250000E+05	1.221462E-02	8.133784E+01
8.39725000000E+05	1.177609E-02	8.117561E+01
8.41593750000E+05	1.231929E-02	8.093769E+01
8.43462500000E+05	1.215577E-02	8.019923E+01
8.45331250000E+05	1.202512E-02	8.067275E+01
8.47200000000E+05	1.229207E-02	8.140076E+01
8.49068750000E+05	1.229756E-02	8.159171E+01
8.50937500000E+05	1.230033E-02	8.115052E+01
8.52806250000E+05	1.240275E-02	8.057018E+01
8.54675000000E+05	1.222149E-02	8.110113E+01
8.56543750000E+05	1.243450E-02	8.100584E+01
8.58412500000E+05	1.215616E-02	8.272402E+01
8.60281250000E+05	1.238265E-02	8.082133E+01
8.62150000000E+05	1.234875E-02	8.077300E+01
8.64018750000E+05	1.256437E-02	8.134596E+01
8.65887500000E+05	1.238945E-02	8.264124E+01
8.67756250000E+05	1.248779E-02	8.216326E+01
8.69625000000E+05	1.266135E-02	8.150505E+01
8.71493750000E+05	1.263839E-02	8.095847E+01
8.73362500000E+05	1.271238E-02	8.157763E+01
8.75231250000E+05	1.261704E-02	8.158801E+01
8.77100000000E+05	1.284466E-02	8.051631E+01
8.78968750000E+05	1.253465E-02	8.036331E+01
8.80837500000E+05	1.259286E-02	7.905070E+01
8.82706250000E+05	1.298088E-02	8.081321E+01
8.84575000000E+05	1.298185E-02	8.108736E+01
8.86443750000E+05	1.273356E-02	8.039235E+01
8.88312500000E+05	1.306478E-02	8.162646E+01
8.90181250000E+05	1.295490E-02	8.116338E+01
8.92050000000E+05	1.296092E-02	8.001482E+01
8.93918750000E+05	1.290431E-02	8.212077E+01
8.95787500000E+05	1.282480E-02	8.138240E+01
8.97656250000E+05	1.290388E-02	8.026274E+01
8.99525000000E+05	1.308068E-02	8.120854E+01
9.01393750000E+05	1.283103E-02	8.049950E+01
9.03262500000E+05	1.298882E-02	8.104259E+01
9.05131250000E+05	1.342415E-02	8.208169E+01
9.07000000000E+05	1.309015E-02	8.161476E+01
9.08868750000E+05	1.319390E-02	7.942556E+01
9.10737500000E+05	1.310897E-02	7.993362E+01
9.12606250000E+05	1.291977E-02	8.111092E+01
9.14475000000E+05	1.327256E-02	8.024715E+01
9.16343750000E+05	1.314441E-02	8.151624E+01
9.18212500000E+05	1.313930E-02	8.044326E+01
9.20081250000E+05	1.313971E-02	7.923363E+01
9.21950000000E+05	1.316945E-02	8.092078E+01
9.23818750000E+05	1.345400E-02	8.103125E+01
9.25687500000E+05	1.331987E-02	8.203657E+01
9.27556250000E+05	1.358085E-02	8.015294E+01
9.29425000000E+05	1.379377E-02	8.057677E+01
9.31293750000E+05	1.332172E-02	8.033369E+01
9.33162500000E+05	1.373532E-02	8.006562E+01
9.35031250000E+05	1.350745E-02	7.952426E+01
9.36900000000E+05	1.376890E-02	8.009506E+01
9.38768750000E+05	1.355868E-02	8.059634E+01
9.40637500000E+05	1.363566E-02	8.090481E+01
9.42506250000E+05	1.367858E-02	7.921976E+01
9.44375000000E+05	1.376276E-02	8.129707E+01
9.46243750000E+05	1.374417E-02	8.091109E+01
9.48112500000E+05	1.395901E-02	8.045217E+01
