"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.61193750000E+05	3.847876E-02	9.341941E+01
9.63062500000E+05	3.938639E-02	8.818504E+01
9.64931250000E+05	4.044000E-02	8.729053E+01
9.66800000000E+05	3.673681E-02	9.116225E+01
9.68668750000E+05	3.896153E-02	9.142065E+01
9.70537500000E+05	4.042888E-02	9.148167E+01
9.72406250000E+05	3.928382E-02	8.890044E+01
9.74275000000E+05	3.883132E-02	8.947159E+01
9.76143750000E+05	3.833379E-02	8.807378E+01
9.78012500000E+05	3.962623E-02	8.954766E+01
9.79881250000E+05	3.912797E-02	8.881676E+01
9.81750000000E+05	4.140815E-02	8.823434E+01
9.83618750000E+05	3.812164E-02	9.437873E+01
9.85487500000E+05	4.181313E-02	8.638451E+01
9.87356250000E+05	4.330609E-02	9.101260E+01
9.89225000000E+05	3.889438E-02	8.988042E+01
9.91093750000E+05	4.270668E-02	8.880059E+01
9.92962500000E+05	3.979778E-02	8.955305E+01
9.94831250000E+05	4.306490E-02	9.242660E+01
9.96700000000E+05	4.244703E-02	9.361657E+01
9.98568750000E+05	4.041616E-02	9.342345E+01
1.00043750000E+06	4.121515E-02	8.636692E+01
1.00230625000E+06	4.173008E-02	8.865918E+01
1.00417500000E+06	4.247719E-02	9.129172E+01
1.00604375000E+06	3.952830E-02	9.423763E+01
1.00791250000E+06	3.994219E-02	9.231494E+01
1.00978125000E+06	4.234023E-02	9.343512E+01
1.01165000000E+06	3.887272E-02	8.843388E+01
1.01351875000E+06	4.099239E-02	9.042124E+01
1.01538750000E+06	3.867534E-02	8.651430E+01
1.01725625000E+06	4.224392E-02	9.049167E+01
1.01912500000E+06	4.062396E-02	9.236583E+01
1.02099375000E+06	4.228768E-02	8.666032E+01
1.02286250000E+06	4.431808E-02	8.814241E+01
1.02473125000E+06	4.186245E-02	8.930885E+01
1.02660000000E+06	4.089730E-02	8.842905E+01
1.02846875000E+06	4.197719E-02	8.696631E+01
1.03033750000E+06	4.089379E-02	8.645490E+01
1.03220625000E+06	4.349457E-02	9.237870E+01
1.03407500000E+06	4.137059E-02	8.877303E+01
1.03594375000E+06	4.320968E-02	8.818508E+01
1.03781250000E+06	4.267281E-02	9.036096E+01
1.03968125000E+06	4.550820E-02	9.065919E+01
1.04155000000E+06	4.625238E-02	9.217548E+01
1.04341875000E+06	4.235406E-02	9.143327E+01
1.04528750000E+06	4.496934E-02	9.227934E+01
1.04715625000E+06	4.208015E-02	9.351968E+01
1.04902500000E+06	4.531385E-02	9.122552E+01
1.05089375000E+06	4.173400E-02	9.171396E+01
1.05276250000E+06	4.285527E-02	8.965865E+01
1.05463125000E+06	4.386233E-02	8.944039E+01
1.05650000000E+06	4.476551E-02	9.411375E+01
1.05836875000E+06	4.427478E-02	8.766692E+01
1.06023750000E+06	4.468912E-02	8.959313E+01
1.06210625000E+06	4.566357E-02	8.918873E+01
1.06397500000E+06	4.324906E-02	9.281100E+01
1.06584375000E+06	4.475112E-02	8.894534E+01
1.06771250000E+06	4.118603E-02	8.795968E+01
1.06958125000E+06	4.139975E-02	9.448454E+01
1.07145000000E+06	4.224769E-02	9.211549E+01
1.07331875000E+06	4.483309E-02	9.147686E+01
1.07518750000E+06	4.296848E-02	8.835613E+01
1.07705625000E+06	4.526659E-02	9.204436E+01
1.07892500000E+06	4.408286E-02	9.147141E+01
1.08079375000E+06	4.390441E-02	9.326775E+01
1.08266250000E+06	4.248979E-02	9.007668E+01
1.08453125000E+06	4.549972E-02	9.582448E+01
1.08640000000E+06	4.494702E-02	9.336108E+01
1.08826875000E+06	4.498756E-02	8.887160E+01
1.09013750000E+06	4.182289E-02	9.465662E+01
1.09200625000E+06	4.663638E-02	9.164851E+01
1.09387500000E+06	4.730132E-02	9.370232E+01
1.09574375000E+06	4.507573E-02	9.787458E+01
1.09761250000E+06	4.482030E-02	9.036755E+01
1.09948125000E+06	4.188183E-02	9.054955E+01
1.10135000000E+06	4.418746E-02	8.711235E+01
1.10321875000E+06	4.235412E-02	8.865092E+01
1.10508750000E+06	4.530502E-02	8.780106E+01
1.10695625000E+06	4.600992E-02	8.807167E+01
1.10882500000E+06	4.491446E-02	8.911924E+01
1.11069375000E+06	4.564274E-02	9.053992E+01
1.11256250000E+06	4.683672E-02	9.213470E+01
1.11443125000E+06	4.501706E-02	9.093262E+01
1.11630000000E+06	4.535720E-02	8.963690E+01
1.11816875000E+06	4.673533E-02	8.980831E+01
1.12003750000E+06	4.634113E-02	9.237400E+01
1.12190625000E+06	4.477728E-02	9.076391E+01
1.12377500000E+06	4.581227E-02	9.102544E+01
1.12564375000E+06	4.527745E-02	9.336974E+01
1.12751250000E+06	4.382486E-02	9.016267E+01
1.12938125000E+06	4.639264E-02	9.312331E+01
1.13125000000E+06	4.587733E-02	9.292599E+01
1.13311875000E+06	4.858651E-02	8.923203E+01
1.13498750000E+06	4.848729E-02	9.116786E+01
1.13685625000E+06	4.437859E-02	8.826689E+01
1.13872500000E+06	4.324929E-02	9.357473E+01
1.14059375000E+06	4.498552E-02	9.025972E+01
1.14246250000E+06	4.618880E-02	8.920023E+01
1.14433125000E+06	4.804483E-02	9.205642E+01
1.14620000000E+06	4.537049E-02	8.996423E+01
1.14806875000E+06	4.441493E-02	8.886526E+01
1.14993750000E+06	4.636889E-02	9.467638E+01
1.15180625000E+06	4.655897E-02	9.101299E+01
1.15367500000E+06	4.465142E-02	9.085847E+01
1.15554375000E+06	4.659754E-02	8.940782E+01
1.15741250000E+06	4.777186E-02	9.363464E+01
1.15928125000E+06	4.575243E-02	8.991512E+01
1.16115000000E+06	4.459173E-02	9.045696E+01
1.16301875000E+06	4.905887E-02	9.145225E+01
1.16488750000E+06	4.406260E-02	9.184267E+01
1.16675625000E+06	4.631293E-02	9.063220E+01
1.16862500000E+06	4.347788E-02	9.199648E+01
1.17049375000E+06	4.461512E-02	8.768080E+01
1.17236250000E+06	5.099918E-02	9.043021E+01
1.17423125000E+06	4.648985E-02	9.223428E+01
1.17610000000E+06	4.755044E-02	9.236671E+01
1.17796875000E+06	4.727149E-02	9.274639E+01
1.17983750000E+06	4.969873E-02	9.219207E+01
1.18170625000E+06	4.482548E-02	9.352696E+01
1.18357500000E+06	4.686471E-02	9.274555E+01
1.18544375000E+06	4.672784E-02	9.206461E+01
1.18731250000E+06	4.664021E-02	9.323576E+01
1.18918125000E+06	4.767181E-02	9.345625E+01
1.19105000000E+06	4.707051E-02	9.491953E+01
1.19291875000E+06	4.510482E-02	9.310447E+01
1.19478750000E+06	4.541618E-02	9.099582E+01
1.19665625000E+06	4.723094E-02	9.358158E+01
1.19852500000E+06	5.045437E-02	9.174542E+01
1.20039375000E+06	4.554551E-02	9.226912E+01
1.20226250000E+06	4.883166E-02	8.908900E+01
1.20413125000E+06	4.669083E-02	9.187805E+01
1.20600000000E+06	4.795545E-02	9.440482E+01
1.20786875000E+06	4.816211E-02	8.768974E+01
1.20973750000E+06	4.814316E-02	8.567886E+01
1.21160625000E+06	4.760018E-02	9.151130E+01
1.21347500000E+06	4.798519E-02	9.244738E+01
1.21534375000E+06	4.892137E-02	9.247733E+01
1.21721250000E+06	5.129625E-02	9.135637E+01
1.21908125000E+06	4.834963E-02	9.073176E+01
1.22095000000E+06	4.951710E-02	9.211476E+01
1.22281875000E+06	5.210321E-02	9.261037E+01
1.22468750000E+06	4.936046E-02	9.312177E+01
1.22655625000E+06	4.995767E-02	8.934351E+01
1.22842500000E+06	5.103067E-02	9.015356E+01
1.23029375000E+06	5.115180E-02	9.155517E+01
1.23216250000E+06	4.742243E-02	9.486713E+01
1.23403125000E+06	4.863891E-02	9.571909E+01
1.23590000000E+06	4.693793E-02	9.209071E+01
1.23776875000E+06	4.679327E-02	8.810007E+01
1.23963750000E+06	4.913423E-02	9.023323E+01
1.24150625000E+06	4.707664E-02	9.052377E+01
1.24337500000E+06	5.071972E-02	9.045840E+01
1.24524375000E+06	4.807185E-02	9.086588E+01
1.24711250000E+06	4.982982E-02	9.181016E+01
1.24898125000E+06	5.188343E-02	9.239075E+01
1.25085000000E+06	4.810453E-02	9.074019E+01
1.25271875000E+06	4.929042E-02	9.131098E+01
1.25458750000E+06	5.187508E-02	9.025747E+01
1.25645625000E+06	4.738227E-02	8.947235E+01
1.25832500000E+06	5.311523E-02	9.025702E+01
1.26019375000E+06	5.006773E-02	9.615875E+01
1.26206250000E+06	4.672148E-02	8.741290E+01
1.26393125000E+06	4.933189E-02	9.397794E+01
1.26580000000E+06	4.968268E-02	9.283849E+01
1.26766875000E+06	4.732199E-02	9.035634E+01
1.26953750000E+06	4.899983E-02	8.895222E+01
1.27140625000E+06	5.063490E-02	9.464044E+01
1.27327500000E+06	4.957518E-02	9.372897E+01
1.27514375000E+06	4.735234E-02	8.902794E+01
1.27701250000E+06	5.023193E-02	9.173296E+01
1.27888125000E+06	5.223875E-02	9.468407E+01
1.28075000000E+06	5.197956E-02	9.181194E+01
1.28261875000E+06	5.061230E-02	9.511073E+01
1.28448750000E+06	4.899926E-02	9.554465E+01
1.28635625000E+06	5.317981E-02	9.357718E+01
1.28822500000E+06	4.971058E-02	8.752197E+01
1.29009375000E+06	4.960405E-02	9.123682E+01
1.29196250000E+06	5.245227E-02	9.141714E+01
1.29383125000E+06	5.299439E-02	9.081796E+01
1.29570000000E+06	4.889019E-02	8.986182E+01
1.29756875000E+06	4.849680E-02	8.832650E+01
1.29943750000E+06	5.110310E-02	9.214761E+01
1.30130625000E+06	4.906759E-02	9.325006E+01
1.30317500000E+06	5.097215E-02	9.426288E+01
1.30504375000E+06	5.305687E-02	9.244524E+01
1.30691250000E+06	5.516702E-02	9.235432E+01
1.30878125000E+06	5.177929E-02	9.064271E+01
1.31065000000E+06	4.933349E-02	9.191862E+01
1.31251875000E+06	5.073474E-02	8.977638E+01
1.31438750000E+06	5.157030E-02	9.406342E+01
1.31625625000E+06	5.255616E-02	9.211679E+01
1.31812500000E+06	5.054793E-02	9.337713E+01
1.31999375000E+06	5.321058E-02	9.299338E+01
1.32186250000E+06	5.484109E-02	8.902460E+01
1.32373125000E+06	4.933946E-02	8.983933E+01
1.32560000000E+06	5.092436E-02	9.074230E+01
1.32746875000E+06	5.333850E-02	8.960409E+01
1.32933750000E+06	4.997782E-02	9.176389E+01
1.33120625000E+06	5.340190E-02	9.401102E+01
1.33307500000E+06	5.352084E-02	8.990269E+01
1.33494375000E+06	5.260019E-02	9.239149E+01
1.33681250000E+06	5.152901E-02	9.442531E+01
1.33868125000E+06	5.060776E-02	9.215240E+01
1.34055000000E+06	5.528960E-02	9.422894E+01
1.34241875000E+06	5.291414E-02	9.196925E+01
1.34428750000E+06	5.311963E-02	9.324011E+01
1.34615625000E+06	5.351167E-02	9.298488E+01
1.34802500000E+06	5.369877E-02	9.191120E+01
1.34989375000E+06	5.633343E-02	9.084064E+01
1.35176250000E+06	5.176974E-02	9.436790E+01
1.35363125000E+06	5.448043E-02	9.201800E+01
1.35550000000E+06	5.043909E-02	9.115707E+01
1.35736875000E+06	5.452484E-02	9.257110E+01
1.35923750000E+06	5.303828E-02	9.307856E+01
1.36110625000E+06	5.592811E-02	9.220525E+01
1.36297500000E+06	5.264861E-02	9.191655E+01
1.36484375000E+06	5.308842E-02	9.270991E+01
1.36671250000E+06	5.426005E-02	9.034493E+01
1.36858125000E+06	5.394286E-02	9.038875E+01
1.37045000000E+06	5.328847E-02	9.102882E+01
1.37231875000E+06	5.402824E-02	9.331427E+01
1.37418750000E+06	5.596748E-02	9.357114E+01
1.37605625000E+06	5.453130E-02	9.259515E+01
1.37792500000E+06	5.520656E-02	9.012685E+01
1.37979375000E+06	5.590624E-02	9.158317E+01
1.38166250000E+06	5.290977E-02	9.295693E+01
1.38353125000E+06	5.189081E-02	9.006819E+01
1.38540000000E+06	5.433378E-02	9.164600E+01
1.38726875000E+06	5.436180E-02	9.058517E+01
1.38913750000E+06	5.461740E-02	9.270862E+01
1.39100625000E+06	5.261121E-02	9.188226E+01
1.39287500000E+06	5.348290E-02	9.433876E+01
1.39474375000E+06	5.612111E-02	9.283778E+01
1.39661250000E+06	5.145479E-02	9.143093E+01
1.39848125000E+06	5.401435E-02	9.064837E+01
1.40035000000E+06	5.850261E-02	9.354543E+01
1.40221875000E+06	5.363033E-02	9.407551E+01
1.40408750000E+06	5.404784E-02	9.462183E+01
1.40595625000E+06	5.539211E-02	9.138124E+01
1.40782500000E+06	5.656706E-02	9.201035E+01
1.40969375000E+06	5.588592E-02	9.443664E+01
1.41156250000E+06	5.278260E-02	9.139626E+01
1.41343125000E+06	5.322329E-02	9.003384E+01
1.41530000000E+06	4.956220E-02	9.242633E+01
1.41716875000E+06	5.519183E-02	9.587561E+01
1.41903750000E+06	5.589915E-02	9.019072E+01
1.42090625000E+06	5.413861E-02	9.107909E+01
1.42277500000E+06	5.484645E-02	9.218647E+01
1.42464375000E+06	5.566307E-02	8.825450E+01
1.42651250000E+06	5.443530E-02	9.300613E+01
1.42838125000E+06	5.635678E-02	9.290017E+01
1.43025000000E+06	5.606385E-02	9.205022E+01
1.43211875000E+06	5.645217E-02	8.994395E+01
1.43398750000E+06	5.690711E-02	9.432600E+01
1.43585625000E+06	5.632966E-02	8.825824E+01
1.43772500000E+06	5.785014E-02	9.091537E+01
1.43959375000E+06	5.434514E-02	9.171986E+01
1.44146250000E+06	5.593472E-02	9.136583E+01
1.44333125000E+06	5.677764E-02	8.958247E+01
1.44520000000E+06	5.816297E-02	9.343034E+01
1.44706875000E+06	5.453895E-02	9.305148E+01
1.44893750000E+06	5.774143E-02	9.452438E+01
1.45080625000E+06	5.677940E-02	9.502383E+01
1.45267500000E+06	5.835640E-02	9.247755E+01
1.45454375000E+06	5.408372E-02	9.219562E+01
1.45641250000E+06	5.887806E-02	9.214693E+01
1.45828125000E+06	5.431892E-02	9.469208E+01
1.46015000000E+06	5.798721E-02	9.132096E+01
1.46201875000E+06	5.818142E-02	9.272598E+01
1.46388750000E+06	5.763398E-02	9.054843E+01
1.46575625000E+06	5.666130E-02	9.341113E+01
1.46762500000E+06	5.835967E-02	9.151751E+01
1.46949375000E+06	5.673458E-02	9.222449E+01
1.47136250000E+06	5.695046E-02	9.020370E+01
1.47323125000E+06	5.627876E-02	9.291499E+01
1.47510000000E+06	5.751448E-02	9.352272E+01
1.47696875000E+06	5.511764E-02	9.579578E+01
1.47883750000E+06	5.682387E-02	9.354696E+01
1.48070625000E+06	5.645288E-02	9.176527E+01
1.48257500000E+06	5.593223E-02	9.278281E+01
1.48444375000E+06	5.805649E-02	9.230558E+01
1.48631250000E+06	5.822808E-02	9.306626E+01
1.48818125000E+06	5.885834E-02	9.194313E+01
1.49005000000E+06	5.581935E-02	9.527303E+01
1.49191875000E+06	5.876986E-02	9.258926E+01
1.49378750000E+06	5.697862E-02	9.054229E+01
1.49565625000E+06	5.673544E-02	9.202877E+01
1.49752500000E+06	5.593053E-02	9.297255E+01
1.49939375000E+06	5.718450E-02	9.237617E+01
1.50126250000E+06	5.783282E-02	9.363326E+01
1.50313125000E+06	5.443070E-02	9.410971E+01
1.50500000000E+06	5.917882E-02	9.327610E+01
1.50686875000E+06	5.802076E-02	8.870512E+01
1.50873750000E+06	5.729999E-02	9.616794E+01
1.51060625000E+06	5.910834E-02	9.130328E+01
1.51247500000E+06	5.987272E-02	9.120448E+01
1.51434375000E+06	5.846177E-02	9.263968E+01
1.51621250000E+06	5.581021E-02	9.232156E+01
1.51808125000E+06	5.792431E-02	9.351989E+01
1.51995000000E+06	6.042708E-02	9.401790E+01
1.52181875000E+06	5.517462E-02	9.101374E+01
1.52368750000E+06	5.751246E-02	9.059962E+01
1.52555625000E+06	5.754840E-02	9.353428E+01
1.52742500000E+06	5.909125E-02	9.371335E+01
1.52929375000E+06	5.573005E-02	9.797269E+01
1.53116250000E+06	5.759172E-02	9.379865E+01
1.53303125000E+06	5.291536E-02	8.929536E+01
1.53490000000E+06	5.902916E-02	9.096062E+01
1.53676875000E+06	5.497701E-02	9.224524E+01
1.53863750000E+06	6.168697E-02	9.124145E+01
1.54050625000E+06	5.844833E-02	9.283215E+01
1.54237500000E+06	6.155872E-02	9.140910E+01
1.54424375000E+06	5.829567E-02	9.067607E+01
1.54611250000E+06	5.988004E-02	9.214342E+01
1.54798125000E+06	6.023222E-02	9.139866E+01
1.54985000000E+06	5.853605E-02	9.187913E+01
1.55171875000E+06	6.089012E-02	9.254618E+01
1.55358750000E+06	5.516464E-02	9.175687E+01
1.55545625000E+06	5.883353E-02	9.380643E+01
1.55732500000E+06	6.087484E-02	8.851180E+01
1.55919375000E+06	6.014481E-02	9.255058E+01
1.56106250000E+06	5.945139E-02	9.134706E+01
1.56293125000E+06	5.886920E-02	9.355740E+01
1.56480000000E+06	5.875104E-02	9.244836E+01
1.56666875000E+06	6.146730E-02	9.249207E+01
1.56853750000E+06	6.116187E-02	9.519082E+01
1.57040625000E+06	6.237377E-02	9.081969E+01
1.57227500000E+06	5.801696E-02	9.333614E+01
1.57414375000E+06	5.954805E-02	9.299091E+01
1.57601250000E+06	5.823040E-02	9.411029E+01
1.57788125000E+06	5.707289E-02	9.449450E+01
1.57975000000E+06	5.974345E-02	9.237817E+01
1.58161875000E+06	5.935745E-02	9.551770E+01
1.58348750000E+06	5.790433E-02	9.326231E+01
1.58535625000E+06	6.316812E-02	9.362912E+01
1.58722500000E+06	6.059371E-02	9.534120E+01
1.58909375000E+06	5.994827E-02	9.195936E+01
1.59096250000E+06	6.018900E-02	9.148830E+01
1.59283125000E+06	5.687057E-02	9.572540E+01
1.59470000000E+06	6.005634E-02	9.043095E+01
1.59656875000E+06	6.098917E-02	9.066101E+01
1.59843750000E+06	6.075203E-02	9.010178E+01
1.60030625000E+06	5.979763E-02	9.139700E+01
1.60217500000E+06	6.337225E-02	8.945151E+01
1.60404375000E+06	6.124068E-02	9.331220E+01
1.60591250000E+06	6.327529E-02	9.480899E+01
1.60778125000E+06	6.057690E-02	8.970188E+01
1.60965000000E+06	5.989160E-02	9.100294E+01
1.61151875000E+06	5.970003E-02	9.434800E+01
1.61338750000E+06	5.946210E-02	9.491756E+01
1.61525625000E+06	6.179120E-02	9.300298E+01
1.61712500000E+06	6.166099E-02	9.245844E+01
1.61899375000E+06	5.979769E-02	9.104565E+01
1.62086250000E+06	5.961216E-02	9.004586E+01
1.62273125000E+06	6.155301E-02	9.259179E+01
1.62460000000E+06	6.095238E-02	9.297624E+01
1.62646875000E+06	6.030070E-02	9.266612E+01
1.62833750000E+06	6.086814E-02	9.067786E+01
1.63020625000E+06	6.113746E-02	8.988145E+01
1.63207500000E+06	5.995688E-02	9.048257E+01
1.63394375000E+06	6.082061E-02	9.093063E+01
1.63581250000E+06	6.113213E-02	9.232764E+01
1.63768125000E+06	6.207697E-02	9.207947E+01
1.63955000000E+06	6.339330E-02	9.292511E+01
1.64141875000E+06	6.238181E-02	9.341766E+01
1.64328750000E+06	5.991057E-02	9.123988E+01
1.64515625000E+06	6.184372E-02	9.145661E+01
1.64702500000E+06	6.231989E-02	9.197222E+01
1.64889375000E+06	6.249753E-02	9.304070E+01
1.65076250000E+06	6.441829E-02	9.212453E+01
1.65263125000E+06	6.333734E-02	9.197189E+01
1.65450000000E+06	6.055101E-02	9.128585E+01
1.65636875000E+06	6.096397E-02	9.324125E+01
1.65823750000E+06	6.108176E-02	9.052396E+01
1.66010625000E+06	6.269415E-02	8.955332E+01
1.66197500000E+06	6.132047E-02	9.127196E+01
1.66384375000E+06	6.041979E-02	9.121878E+01
1.66571250000E+06	6.087001E-02	9.371713E+01
1.66758125000E+06	6.474170E-02	9.097347E+01
1.66945000000E+06	5.744161E-02	9.108523E+01
1.67131875000E+06	6.148498E-02	9.110278E+01
1.67318750000E+06	6.125287E-02	9.119333E+01
1.67505625000E+06	6.400814E-02	9.408471E+01
1.67692500000E+06	6.009493E-02	9.017310E+01
1.67879375000E+06	5.973343E-02	9.430483E+01
1.68066250000E+06	6.360077E-02	9.273466E+01
1.68253125000E+06	6.220159E-02	9.098760E+01
1.68440000000E+06	6.210237E-02	9.209853E+01
1.68626875000E+06	6.149904E-02	9.324706E+01
1.68813750000E+06	6.138378E-02	9.089416E+01
1.69000625000E+06	6.227446E-02	9.340505E+01
1.69187500000E+06	6.302787E-02	9.159912E+01
1.69374375000E+06	6.054091E-02	9.148634E+01
1.69561250000E+06	6.329373E-02	9.069890E+01
1.69748125000E+06	5.939227E-02	9.277895E+01
1.69935000000E+06	6.153826E-02	8.963375E+01
1.70121875000E+06	5.918068E-02	8.963525E+01
1.70308750000E+06	6.384384E-02	9.134585E+01
1.70495625000E+06	6.081649E-02	9.191933E+01
1.70682500000E+06	5.870607E-02	9.029330E+01
1.70869375000E+06	6.148430E-02	9.140902E+01
1.71056250000E+06	6.247586E-02	9.466689E+01
1.71243125000E+06	6.224324E-02	9.038088E+01
1.71430000000E+06	6.251375E-02	9.172938E+01
1.71616875000E+06	5.768824E-02	9.131828E+01
1.71803750000E+06	6.083004E-02	9.172499E+01
1.71990625000E+06	6.143740E-02	9.059080E+01
1.72177500000E+06	6.114236E-02	9.100097E+01
1.72364375000E+06	6.218441E-02	9.317633E+01
1.72551250000E+06	6.105706E-02	9.079251E+01
1.72738125000E+06	6.169700E-02	9.156236E+01
1.72925000000E+06	6.372113E-02	9.394085E+01
1.73111875000E+06	5.881030E-02	9.068638E+01
1.73298750000E+06	6.248992E-02	9.103407E+01
1.73485625000E+06	5.946352E-02	9.272624E+01
1.73672500000E+06	6.202189E-02	9.265876E+01
1.73859375000E+06	6.019048E-02	9.477145E+01
1.74046250000E+06	6.341042E-02	9.117950E+01
1.74233125000E+06	6.370349E-02	9.503756E+01
1.74420000000E+06	6.398617E-02	9.468110E+01
1.74606875000E+06	6.195118E-02	8.977069E+01
1.74793750000E+06	6.369903E-02	9.135467E+01
1.74980625000E+06	6.260934E-02	9.579460E+01
1.75167500000E+06	5.983338E-02	9.275342E+01
1.75354375000E+06	5.962110E-02	9.408053E+01
1.75541250000E+06	5.754569E-02	9.320314E+01
1.75728125000E+06	6.104759E-02	9.336559E+01
1.75915000000E+06	5.886473E-02	9.118670E+01
1.76101875000E+06	6.013096E-02	9.599551E+01
1.76288750000E+06	6.227307E-02	9.297822E+01
1.76475625000E+06	6.084184E-02	9.606160E+01
1.76662500000E+06	6.053419E-02	9.299272E+01
1.76849375000E+06	5.986122E-02	9.180123E+01
1.77036250000E+06	6.093423E-02	9.422537E+01
1.77223125000E+06	6.091036E-02	9.585957E+01
1.77410000000E+06	6.099851E-02	9.201319E+01
1.77596875000E+06	5.838010E-02	9.389099E+01
1.77783750000E+06	6.487373E-02	9.372000E+01
1.77970625000E+06	5.875666E-02	9.350823E+01
1.78157500000E+06	6.105386E-02	9.488258E+01
1.78344375000E+06	5.980033E-02	9.400749E+01
1.78531250000E+06	6.081003E-02	9.433920E+01
1.78718125000E+06	6.017257E-02	9.496786E+01
1.78905000000E+06	6.079491E-02	9.426476E+01
1.79091875000E+06	6.131937E-02	9.673657E+01
1.79278750000E+06	6.320798E-02	9.490068E+01
1.79465625000E+06	5.874803E-02	9.434438E+01
1.79652500000E+06	6.003264E-02	9.739155E+01
1.79839375000E+06	6.161372E-02	9.603647E+01
1.80026250000E+06	6.438226E-02	9.664877E+01
1.80213125000E+06	6.068187E-02	9.745284E+01
1.80400000000E+06	6.098071E-02	9.590074E+01
1.80586875000E+06	6.499344E-02	9.671794E+01
1.80773750000E+06	6.258223E-02	9.732909E+01
1.80960625000E+06	5.976207E-02	9.479440E+01
1.81147500000E+06	6.158425E-02	9.697102E+01
1.81334375000E+06	6.355482E-02	9.743705E+01
1.81521250000E+06	6.341822E-02	9.279101E+01
1.81708125000E+06	6.400394E-02	9.788197E+01
1.81895000000E+06	6.335390E-02	9.670947E+01
1.82081875000E+06	6.353096E-02	9.447431E+01
1.82268750000E+06	6.361410E-02	9.754910E+01
1.82455625000E+06	6.488326E-02	9.631554E+01
1.82642500000E+06	6.542720E-02	9.486839E+01
1.82829375000E+06	6.383044E-02	9.670546E+01
1.83016250000E+06	6.370475E-02	9.705880E+01
1.83203125000E+06	6.365605E-02	9.875219E+01
1.83390000000E+06	6.390006E-02	9.912045E+01
1.83576875000E+06	6.550702E-02	9.440938E+01
1.83763750000E+06	6.522658E-02	9.695075E+01
1.83950625000E+06	6.285774E-02	9.867810E+01
1.84137500000E+06	6.604937E-02	9.900909E+01
1.84324375000E+06	6.431485E-02	9.798350E+01
1.84511250000E+06	6.514055E-02	9.463650E+01
1.84698125000E+06	6.459250E-02	9.410579E+01
1.84885000000E+06	7.017685E-02	9.757189E+01
1.85071875000E+06	6.307481E-02	9.475626E+01
1.85258750000E+06	6.667576E-02	9.848341E+01
1.85445625000E+06	6.738354E-02	9.825335E+01
1.85632500000E+06	6.336736E-02	9.684340E+01
1.85819375000E+06	6.620941E-02	9.847801E+01
1.86006250000E+06	7.022591E-02	9.712556E+01
1.86193125000E+06	6.492028E-02	9.736650E+01
1.86380000000E+06	6.680317E-02	9.694667E+01
1.86566875000E+06	6.290465E-02	9.707032E+01
1.86753750000E+06	6.582331E-02	9.885599E+01
1.86940625000E+06	6.679477E-02	9.676827E+01
1.87127500000E+06	6.731092E-02	9.607961E+01
1.87314375000E+06	6.626466E-02	9.614401E+01
1.87501250000E+06	6.592437E-02	9.959763E+01
1.87688125000E+06	6.878316E-02	9.688440E+01
1.87875000000E+06	6.721912E-02	9.651169E+01
1.88061875000E+06	6.638610E-02	9.587982E+01
1.88248750000E+06	6.639185E-02	9.694109E+01
1.88435625000E+06	6.851098E-02	9.605425E+01
1.88622500000E+06	6.564138E-02	9.874793E+01
1.88809375000E+06	6.399621E-02	9.911362E+01
1.88996250000E+06	6.614117E-02	9.770727E+01
1.89183125000E+06	6.561390E-02	9.868114E+01
1.89370000000E+06	6.862392E-02	9.906974E+01
1.89556875000E+06	6.654312E-02	9.566557E+01
1.89743750000E+06	6.821381E-02	9.644957E+01
1.89930625000E+06	6.817800E-02	9.623235E+01
1.90117500000E+06	6.543617E-02	9.721211E+01
1.90304375000E+06	6.798145E-02	9.626394E+01
1.90491250000E+06	6.799764E-02	9.808608E+01
1.90678125000E+06	6.839832E-02	9.743560E+01
1.90865000000E+06	6.845641E-02	9.855965E+01
1.91051875000E+06	6.672895E-02	9.704811E+01
1.91238750000E+06	6.736394E-02	9.823164E+01
1.91425625000E+06	6.851208E-02	9.666352E+01
1.91612500000E+06	6.997232E-02	9.768068E+01
1.91799375000E+06	7.019024E-02	9.676663E+01
1.91986250000E+06	6.928909E-02	9.454949E+01
1.92173125000E+06	6.579604E-02	9.880178E+01
1.92360000000E+06	6.859856E-02	9.792935E+01
1.92546875000E+06	6.834103E-02	9.626987E+01
1.92733750000E+06	6.736131E-02	9.847461E+01
1.92920625000E+06	6.798559E-02	9.620040E+01
1.93107500000E+06	6.763734E-02	9.586588E+01
1.93294375000E+06	6.733891E-02	9.654836E+01
1.93481250000E+06	6.900015E-02	9.870087E+01
1.93668125000E+06	7.101189E-02	9.706731E+01
1.93855000000E+06	7.090174E-02	9.536896E+01
1.94041875000E+06	6.975430E-02	9.709892E+01
1.94228750000E+06	7.003401E-02	9.714339E+01
1.94415625000E+06	7.144020E-02	9.873728E+01
1.94602500000E+06	6.971294E-02	9.796663E+01
1.94789375000E+06	6.896318E-02	9.709859E+01
1.94976250000E+06	6.822816E-02	9.805746E+01
1.95163125000E+06	6.874712E-02	9.637064E+01
