"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.63150000000E+05	5.540478E-03	-2.296260E+01
5.65018750000E+05	5.817199E-03	-1.055137E+02
5.66887500000E+05	1.260063E-03	-1.381402E+01
5.68756250000E+05	1.481582E-03	-5.058179E+01
5.70625000000E+05	7.120852E-03	-4.481321E+01
5.72493750000E+05	2.495901E-03	-5.600840E+01
5.74362500000E+05	8.436330E-04	-1.102263E+02
5.76231250000E+05	3.429595E-03	-5.637768E+01
5.78100000000E+05	6.022976E-03	-5.862256E+01
5.79968750000E+05	7.274017E-03	-4.591958E+01
5.81837500000E+05	2.391831E-03	-9.411325E+01
5.83706250000E+05	3.684826E-03	-8.917050E+01
5.85575000000E+05	9.120104E-04	-4.430653E+01
5.87443750000E+05	8.842709E-04	-3.819678E+00
5.89312500000E+05	5.647431E-03	-2.305700E+01
5.91181250000E+05	3.027637E-03	-5.612656E+01
5.93050000000E+05	3.311938E-03	2.080503E+01
5.94918750000E+05	4.851321E-03	-6.695837E+01
5.96787500000E+05	6.525660E-03	-7.516061E+01
5.98656250000E+05	4.903798E-03	-7.667907E+01
6.00525000000E+05	4.621460E-03	-5.849274E+01
6.02393750000E+05	5.804753E-03	-3.435227E+01
6.04262500000E+05	5.780511E-03	-7.813763E+01
6.06131250000E+05	3.659239E-03	7.147013E+00
6.08000000000E+05	3.302026E-03	-1.196402E+02
6.09868750000E+05	2.101641E-03	-9.372116E+01
6.11737500000E+05	3.315819E-03	8.877211E+00
6.13606250000E+05	6.514253E-03	-4.633146E+01
6.15475000000E+05	3.799262E-03	-6.688737E+01
6.17343750000E+05	6.050188E-03	1.406309E+01
6.19212500000E+05	9.896326E-04	-1.326173E+02
6.21081250000E+05	4.626446E-03	-1.026966E+02
6.22950000000E+05	6.587884E-03	-5.394852E+01
6.24818750000E+05	4.035383E-03	-7.127146E+01
6.26687500000E+05	3.034000E-03	-2.716747E+01
6.28556250000E+05	2.436306E-03	-1.024436E+00
6.30425000000E+05	1.977067E-03	2.674566E+01
6.32293750000E+05	7.066548E-03	-5.148378E+01
6.34162500000E+05	4.117771E-03	-3.049159E+01
6.36031250000E+05	6.642956E-03	-4.149591E+01
6.37900000000E+05	7.273415E-03	-9.809648E+00
6.39768750000E+05	2.040022E-03	-1.072854E+00
6.41637500000E+05	6.351122E-03	-4.163803E+01
6.43506250000E+05	4.431111E-03	-6.084387E+01
6.45375000000E+05	5.151581E-03	-6.833086E+01
6.47243750000E+05	4.820128E-03	-6.775483E+01
6.49112500000E+05	3.177546E-03	-5.272897E+01
6.50981250000E+05	5.227566E-03	-2.182247E+01
6.52850000000E+05	6.951487E-03	-8.971381E+01
6.54718750000E+05	8.929349E-04	-7.781735E+01
6.56587500000E+05	2.457293E-03	8.581464E+00
6.58456250000E+05	2.900583E-03	-1.020990E+02
6.60325000000E+05	3.741026E-03	-4.252960E+01
6.62193750000E+05	2.920261E-03	-2.047530E+01
6.64062500000E+05	3.388062E-03	-4.088226E+00
6.65931250000E+05	3.471481E-03	-8.899284E+01
6.67800000000E+05	2.883967E-03	-1.057354E+02
6.69668750000E+05	1.319226E-05	-5.735947E+01
6.71537500000E+05	4.166094E-03	-3.059571E+01
6.73406250000E+05	5.129532E-03	-9.821761E+01
6.75275000000E+05	1.582463E-03	-1.821826E+01
6.77143750000E+05	4.805638E-03	-2.378437E+01
6.79012500000E+05	2.876232E-03	-8.600500E-01
6.80881250000E+05	3.566413E-03	-1.165880E+02
6.82750000000E+05	2.678992E-03	-1.152218E+02
6.84618750000E+05	5.211568E-03	-8.853532E+01
6.86487500000E+05	1.878837E-03	-3.551544E+01
6.88356250000E+05	6.595863E-03	-7.881198E+01
6.90225000000E+05	6.473421E-03	-6.813679E+01
6.92093750000E+05	2.307233E-03	-7.051322E+01
6.93962500000E+05	3.288136E-03	-1.000263E+02
6.95831250000E+05	3.170311E-03	-7.189869E+01
6.97700000000E+05	3.923268E-03	-1.292294E+02
6.99568750000E+05	7.468021E-03	-8.768227E+01
7.01437500000E+05	7.395953E-03	-4.790053E+01
7.03306250000E+05	4.351424E-03	-5.170775E+01
7.05175000000E+05	4.274924E-03	-3.016348E+01
7.07043750000E+05	2.000475E-03	-9.076737E+01
7.08912500000E+05	2.351882E-03	-1.186988E+02
7.10781250000E+05	5.297208E-03	-9.814947E+01
7.12650000000E+05	3.357790E-03	-1.240938E+02
7.14518750000E+05	4.715849E-03	-5.840047E+01
7.16387500000E+05	3.168311E-03	-5.380837E+01
7.18256250000E+05	4.879352E-03	-3.323683E+01
7.20125000000E+05	4.789337E-03	-7.446751E+01
7.21993750000E+05	5.336347E-03	-6.498657E+01
7.23862500000E+05	2.972879E-03	-1.205517E+02
7.25731250000E+05	4.212708E-03	-1.112801E+02
7.27600000000E+05	1.890568E-03	1.023629E+01
7.29468750000E+05	4.596020E-03	-4.405523E+01
7.31337500000E+05	4.801723E-03	-6.191045E+01
7.33206250000E+05	5.427199E-03	-8.974876E+01
7.35075000000E+05	3.964558E-03	-7.120303E+01
7.36943750000E+05	5.731773E-03	-7.972079E+01
7.38812500000E+05	2.306689E-03	-5.215565E+01
7.40681250000E+05	8.857108E-03	-6.832416E+01
7.42550000000E+05	4.581614E-03	-9.967879E+01
7.44418750000E+05	6.189234E-03	-7.792502E+01
7.46287500000E+05	2.795860E-03	-4.002217E+01
7.48156250000E+05	5.885890E-03	-6.975650E+01
7.50025000000E+05	2.605200E-03	-8.654418E+01
