"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.61193750000E+05	2.473629E-01	9.108360E+01
9.63062500000E+05	2.495980E-01	9.137159E+01
9.64931250000E+05	2.512645E-01	9.028812E+01
9.66800000000E+05	2.514466E-01	9.054800E+01
9.68668750000E+05	2.520341E-01	9.085988E+01
9.70537500000E+05	2.522655E-01	9.133548E+01
9.72406250000E+05	2.519459E-01	9.207668E+01
9.74275000000E+05	2.539245E-01	9.175399E+01
9.76143750000E+05	2.542932E-01	9.122756E+01
9.78012500000E+05	2.536818E-01	9.108913E+01
9.79881250000E+05	2.574381E-01	9.157040E+01
9.81750000000E+05	2.521041E-01	9.138979E+01
9.83618750000E+05	2.527166E-01	9.164388E+01
9.85487500000E+05	2.546189E-01	9.142969E+01
9.87356250000E+05	2.573474E-01	9.190465E+01
9.89225000000E+05	2.575486E-01	9.147884E+01
9.91093750000E+05	2.590432E-01	9.176653E+01
9.92962500000E+05	2.567846E-01	9.137433E+01
9.94831250000E+05	2.615650E-01	9.130942E+01
9.96700000000E+05	2.589498E-01	9.159347E+01
9.98568750000E+05	2.580561E-01	9.122414E+01
1.00043750000E+06	2.618248E-01	9.188194E+01
1.00230625000E+06	2.613943E-01	9.119403E+01
1.00417500000E+06	2.589863E-01	9.136261E+01
1.00604375000E+06	2.633364E-01	9.109305E+01
1.00791250000E+06	2.609712E-01	9.123405E+01
1.00978125000E+06	2.638304E-01	9.100300E+01
1.01165000000E+06	2.630783E-01	9.179288E+01
1.01351875000E+06	2.604719E-01	9.194946E+01
1.01538750000E+06	2.649294E-01	9.171586E+01
1.01725625000E+06	2.608441E-01	9.147496E+01
1.01912500000E+06	2.664591E-01	9.120107E+01
1.02099375000E+06	2.643906E-01	9.126680E+01
1.02286250000E+06	2.640722E-01	9.175453E+01
1.02473125000E+06	2.646147E-01	9.129846E+01
1.02660000000E+06	2.697941E-01	9.144429E+01
1.02846875000E+06	2.685452E-01	9.082817E+01
1.03033750000E+06	2.667688E-01	9.134625E+01
1.03220625000E+06	2.689392E-01	9.163705E+01
1.03407500000E+06	2.679015E-01	9.142245E+01
1.03594375000E+06	2.667482E-01	9.145447E+01
1.03781250000E+06	2.707319E-01	9.172916E+01
1.03968125000E+06	2.712079E-01	9.133675E+01
1.04155000000E+06	2.726638E-01	9.128668E+01
1.04341875000E+06	2.693242E-01	9.127453E+01
1.04528750000E+06	2.717594E-01	9.162014E+01
1.04715625000E+06	2.735834E-01	9.167948E+01
1.04902500000E+06	2.732711E-01	9.123936E+01
1.05089375000E+06	2.729435E-01	9.090327E+01
1.05276250000E+06	2.745728E-01	9.152763E+01
1.05463125000E+06	2.743287E-01	9.153574E+01
1.05650000000E+06	2.734144E-01	9.091718E+01
1.05836875000E+06	2.760416E-01	9.134689E+01
1.06023750000E+06	2.743200E-01	9.134531E+01
1.06210625000E+06	2.762611E-01	9.147996E+01
1.06397500000E+06	2.757041E-01	9.091859E+01
1.06584375000E+06	2.763817E-01	9.191329E+01
1.06771250000E+06	2.802690E-01	9.134199E+01
1.06958125000E+06	2.782395E-01	9.111759E+01
1.07145000000E+06	2.816380E-01	9.145109E+01
1.07331875000E+06	2.806491E-01	9.164922E+01
1.07518750000E+06	2.775032E-01	9.141998E+01
1.07705625000E+06	2.816887E-01	9.154307E+01
1.07892500000E+06	2.829897E-01	9.139994E+01
1.08079375000E+06	2.838308E-01	9.128775E+01
1.08266250000E+06	2.798261E-01	9.134101E+01
1.08453125000E+06	2.795705E-01	9.130795E+01
1.08640000000E+06	2.809120E-01	9.187695E+01
1.08826875000E+06	2.812913E-01	9.154048E+01
1.09013750000E+06	2.870220E-01	9.161446E+01
1.09200625000E+06	2.821149E-01	9.165371E+01
1.09387500000E+06	2.851562E-01	9.173791E+01
1.09574375000E+06	2.851688E-01	9.139886E+01
1.09761250000E+06	2.834423E-01	9.170233E+01
1.09948125000E+06	2.838110E-01	9.121111E+01
1.10135000000E+06	2.836881E-01	9.196571E+01
1.10321875000E+06	2.853791E-01	9.206787E+01
1.10508750000E+06	2.860603E-01	9.189610E+01
1.10695625000E+06	2.901666E-01	9.218563E+01
1.10882500000E+06	2.856659E-01	9.141635E+01
1.11069375000E+06	2.893432E-01	9.145774E+01
1.11256250000E+06	2.876242E-01	9.146677E+01
1.11443125000E+06	2.895436E-01	9.153731E+01
1.11630000000E+06	2.913260E-01	9.152769E+01
1.11816875000E+06	2.888956E-01	9.101481E+01
1.12003750000E+06	2.883022E-01	9.202864E+01
1.12190625000E+06	2.891791E-01	9.150022E+01
1.12377500000E+06	2.917332E-01	9.135942E+01
1.12564375000E+06	2.915487E-01	9.179644E+01
1.12751250000E+06	2.945671E-01	9.137943E+01
1.12938125000E+06	2.911569E-01	9.144477E+01
1.13125000000E+06	2.942036E-01	9.165342E+01
1.13311875000E+06	2.936065E-01	9.111066E+01
1.13498750000E+06	2.933120E-01	9.198025E+01
1.13685625000E+06	2.965276E-01	9.207488E+01
1.13872500000E+06	2.949511E-01	9.208230E+01
1.14059375000E+06	2.993759E-01	9.165845E+01
1.14246250000E+06	2.975289E-01	9.212926E+01
1.14433125000E+06	2.981033E-01	9.157909E+01
1.14620000000E+06	2.977938E-01	9.129668E+01
1.14806875000E+06	2.962779E-01	9.201548E+01
1.14993750000E+06	2.971719E-01	9.163879E+01
1.15180625000E+06	2.980147E-01	9.171394E+01
1.15367500000E+06	2.991683E-01	9.191623E+01
1.15554375000E+06	3.013087E-01	9.095285E+01
1.15741250000E+06	2.995103E-01	9.166634E+01
1.15928125000E+06	3.009797E-01	9.124373E+01
1.16115000000E+06	3.009508E-01	9.133947E+01
1.16301875000E+06	3.044032E-01	9.202254E+01
1.16488750000E+06	3.012071E-01	9.157861E+01
1.16675625000E+06	3.020571E-01	9.141226E+01
1.16862500000E+06	3.017688E-01	9.140135E+01
1.17049375000E+06	3.048175E-01	9.111611E+01
1.17236250000E+06	3.024754E-01	9.112422E+01
1.17423125000E+06	3.053770E-01	9.189869E+01
1.17610000000E+06	3.045187E-01	9.142013E+01
1.17796875000E+06	3.047363E-01	9.103796E+01
1.17983750000E+06	3.060672E-01	9.147153E+01
1.18170625000E+06	3.039439E-01	9.117551E+01
1.18357500000E+06	3.068901E-01	9.228899E+01
1.18544375000E+06	3.064004E-01	9.201043E+01
1.18731250000E+06	3.055431E-01	9.162035E+01
1.18918125000E+06	3.062956E-01	9.148946E+01
1.19105000000E+06	3.088821E-01	9.202577E+01
1.19291875000E+06	3.081231E-01	9.119592E+01
1.19478750000E+06	3.121267E-01	9.181503E+01
1.19665625000E+06	3.105414E-01	9.211290E+01
1.19852500000E+06	3.134631E-01	9.201846E+01
1.20039375000E+06	3.089789E-01	9.174972E+01
1.20226250000E+06	3.106785E-01	9.140625E+01
1.20413125000E+06	3.115816E-01	9.159092E+01
1.20600000000E+06	3.130146E-01	9.192657E+01
1.20786875000E+06	3.143620E-01	9.133976E+01
1.20973750000E+06	3.137388E-01	9.133313E+01
1.21160625000E+06	3.114462E-01	9.196986E+01
1.21347500000E+06	3.120344E-01	9.195043E+01
1.21534375000E+06	3.152002E-01	9.221532E+01
1.21721250000E+06	3.127515E-01	9.175578E+01
1.21908125000E+06	3.136546E-01	9.160909E+01
1.22095000000E+06	3.150583E-01	9.167451E+01
1.22281875000E+06	3.156300E-01	9.176361E+01
1.22468750000E+06	3.156233E-01	9.197652E+01
1.22655625000E+06	3.160480E-01	9.190970E+01
1.22842500000E+06	3.179554E-01	9.198656E+01
1.23029375000E+06	3.222228E-01	9.167090E+01
1.23216250000E+06	3.205141E-01	9.231744E+01
1.23403125000E+06	3.168745E-01	9.195492E+01
1.23590000000E+06	3.210661E-01	9.162953E+01
1.23776875000E+06	3.194948E-01	9.164367E+01
1.23963750000E+06	3.221813E-01	9.171032E+01
1.24150625000E+06	3.196355E-01	9.142001E+01
1.24337500000E+06	3.211949E-01	9.182332E+01
1.24524375000E+06	3.224673E-01	9.130256E+01
1.24711250000E+06	3.223997E-01	9.177996E+01
1.24898125000E+06	3.241928E-01	9.147663E+01
1.25085000000E+06	3.245447E-01	9.156693E+01
1.25271875000E+06	3.248833E-01	9.133415E+01
1.25458750000E+06	3.272423E-01	9.177512E+01
1.25645625000E+06	3.253572E-01	9.173322E+01
1.25832500000E+06	3.224530E-01	9.169265E+01
1.26019375000E+06	3.243951E-01	9.187667E+01
1.26206250000E+06	3.271063E-01	9.200824E+01
1.26393125000E+06	3.275523E-01	9.209550E+01
1.26580000000E+06	3.310074E-01	9.178643E+01
1.26766875000E+06	3.286622E-01	9.182906E+01
1.26953750000E+06	3.279220E-01	9.192664E+01
1.27140625000E+06	3.290318E-01	9.143830E+01
1.27327500000E+06	3.307446E-01	9.194141E+01
1.27514375000E+06	3.287984E-01	9.205054E+01
1.27701250000E+06	3.295045E-01	9.182192E+01
1.27888125000E+06	3.284035E-01	9.124950E+01
1.28075000000E+06	3.308730E-01	9.191300E+01
1.28261875000E+06	3.314981E-01	9.170291E+01
1.28448750000E+06	3.352984E-01	9.194438E+01
1.28635625000E+06	3.337822E-01	9.206123E+01
1.28822500000E+06	3.320847E-01	9.169397E+01
1.29009375000E+06	3.327492E-01	9.165659E+01
1.29196250000E+06	3.343815E-01	9.158063E+01
1.29383125000E+06	3.328926E-01	9.192276E+01
1.29570000000E+06	3.333848E-01	9.147771E+01
1.29756875000E+06	3.367864E-01	9.191115E+01
1.29943750000E+06	3.358044E-01	9.211465E+01
1.30130625000E+06	3.377303E-01	9.215292E+01
1.30317500000E+06	3.390810E-01	9.102254E+01
1.30504375000E+06	3.375888E-01	9.196037E+01
1.30691250000E+06	3.363531E-01	9.171403E+01
1.30878125000E+06	3.386881E-01	9.108891E+01
1.31065000000E+06	3.433567E-01	9.206149E+01
1.31251875000E+06	3.391370E-01	9.213279E+01
1.31438750000E+06	3.386496E-01	9.151217E+01
1.31625625000E+06	3.421281E-01	9.206329E+01
1.31812500000E+06	3.409948E-01	9.211354E+01
1.31999375000E+06	3.412348E-01	9.178834E+01
1.32186250000E+06	3.404926E-01	9.220315E+01
1.32373125000E+06	3.417701E-01	9.177100E+01
1.32560000000E+06	3.422403E-01	9.172683E+01
1.32746875000E+06	3.396658E-01	9.205592E+01
1.32933750000E+06	3.437271E-01	9.201903E+01
1.33120625000E+06	3.425785E-01	9.189987E+01
1.33307500000E+06	3.454467E-01	9.195605E+01
1.33494375000E+06	3.451554E-01	9.196386E+01
1.33681250000E+06	3.474821E-01	9.211029E+01
1.33868125000E+06	3.423758E-01	9.207499E+01
1.34055000000E+06	3.466955E-01	9.203242E+01
1.34241875000E+06	3.451837E-01	9.172234E+01
1.34428750000E+06	3.462026E-01	9.177694E+01
1.34615625000E+06	3.468178E-01	9.180182E+01
1.34802500000E+06	3.495308E-01	9.179620E+01
1.34989375000E+06	3.465224E-01	9.217587E+01
1.35176250000E+06	3.485563E-01	9.205849E+01
1.35363125000E+06	3.481867E-01	9.181634E+01
1.35550000000E+06	3.518755E-01	9.202708E+01
1.35736875000E+06	3.527798E-01	9.211820E+01
1.35923750000E+06	3.521716E-01	9.190402E+01
1.36110625000E+06	3.511909E-01	9.229720E+01
1.36297500000E+06	3.511422E-01	9.234000E+01
1.36484375000E+06	3.536151E-01	9.205343E+01
1.36671250000E+06	3.520305E-01	9.155952E+01
1.36858125000E+06	3.546258E-01	9.196655E+01
1.37045000000E+06	3.579600E-01	9.188821E+01
1.37231875000E+06	3.541540E-01	9.155247E+01
1.37418750000E+06	3.518216E-01	9.247170E+01
1.37605625000E+06	3.552021E-01	9.130418E+01
1.37792500000E+06	3.535950E-01	9.178208E+01
1.37979375000E+06	3.537066E-01	9.179720E+01
1.38166250000E+06	3.574847E-01	9.187933E+01
1.38353125000E+06	3.568408E-01	9.204642E+01
1.38540000000E+06	3.568044E-01	9.201879E+01
1.38726875000E+06	3.573270E-01	9.225526E+01
1.38913750000E+06	3.567902E-01	9.207951E+01
1.39100625000E+06	3.604079E-01	9.151830E+01
1.39287500000E+06	3.594297E-01	9.196230E+01
1.39474375000E+06	3.628279E-01	9.221483E+01
1.39661250000E+06	3.585030E-01	9.135503E+01
1.39848125000E+06	3.597789E-01	9.149918E+01
1.40035000000E+06	3.601156E-01	9.203214E+01
1.40221875000E+06	3.602860E-01	9.198465E+01
1.40408750000E+06	3.624840E-01	9.178342E+01
1.40595625000E+06	3.636828E-01	9.158199E+01
1.40782500000E+06	3.611161E-01	9.253024E+01
1.40969375000E+06	3.634053E-01	9.230381E+01
1.41156250000E+06	3.672574E-01	9.185524E+01
1.41343125000E+06	3.654645E-01	9.226571E+01
1.41530000000E+06	3.639394E-01	9.209345E+01
1.41716875000E+06	3.644469E-01	9.210317E+01
1.41903750000E+06	3.660917E-01	9.246241E+01
1.42090625000E+06	3.635246E-01	9.230209E+01
1.42277500000E+06	3.639147E-01	9.213583E+01
1.42464375000E+06	3.687589E-01	9.204764E+01
1.42651250000E+06	3.677515E-01	9.196957E+01
1.42838125000E+06	3.677006E-01	9.214953E+01
1.43025000000E+06	3.681014E-01	9.226487E+01
1.43211875000E+06	3.690386E-01	9.196056E+01
1.43398750000E+06	3.720443E-01	9.177574E+01
1.43585625000E+06	3.733374E-01	9.234863E+01
1.43772500000E+06	3.675326E-01	9.197641E+01
1.43959375000E+06	3.740405E-01	9.237508E+01
1.44146250000E+06	3.699042E-01	9.221082E+01
1.44333125000E+06	3.731246E-01	9.207224E+01
1.44520000000E+06	3.712051E-01	9.199014E+01
1.44706875000E+06	3.734478E-01	9.219060E+01
1.44893750000E+06	3.744631E-01	9.232751E+01
1.45080625000E+06	3.743944E-01	9.207024E+01
1.45267500000E+06	3.738164E-01	9.195269E+01
1.45454375000E+06	3.739234E-01	9.211217E+01
1.45641250000E+06	3.773191E-01	9.165937E+01
1.45828125000E+06	3.753840E-01	9.187150E+01
1.46015000000E+06	3.765842E-01	9.183800E+01
1.46201875000E+06	3.773110E-01	9.146260E+01
1.46388750000E+06	3.761824E-01	9.256811E+01
1.46575625000E+06	3.768785E-01	9.232140E+01
1.46762500000E+06	3.788075E-01	9.255598E+01
1.46949375000E+06	3.742639E-01	9.197361E+01
1.47136250000E+06	3.764859E-01	9.218912E+01
1.47323125000E+06	3.791250E-01	9.237194E+01
1.47510000000E+06	3.773009E-01	9.185142E+01
1.47696875000E+06	3.800918E-01	9.235762E+01
1.47883750000E+06	3.816623E-01	9.185644E+01
1.48070625000E+06	3.782084E-01	9.228535E+01
1.48257500000E+06	3.813156E-01	9.219986E+01
1.48444375000E+06	3.843336E-01	9.190972E+01
1.48631250000E+06	3.816831E-01	9.178838E+01
1.48818125000E+06	3.836319E-01	9.181904E+01
1.49005000000E+06	3.843012E-01	9.242144E+01
1.49191875000E+06	3.823770E-01	9.222276E+01
1.49378750000E+06	3.828674E-01	9.212775E+01
1.49565625000E+06	3.846084E-01	9.177832E+01
1.49752500000E+06	3.858839E-01	9.220433E+01
1.49939375000E+06	3.853662E-01	9.240321E+01
1.50126250000E+06	3.881825E-01	9.225922E+01
1.50313125000E+06	3.859349E-01	9.213126E+01
1.50500000000E+06	3.880783E-01	9.201178E+01
1.50686875000E+06	3.908633E-01	9.203477E+01
1.50873750000E+06	3.880152E-01	9.218081E+01
1.51060625000E+06	3.886664E-01	9.220277E+01
1.51247500000E+06	3.883826E-01	9.182736E+01
1.51434375000E+06	3.902331E-01	9.198144E+01
1.51621250000E+06	3.898442E-01	9.216057E+01
1.51808125000E+06	3.916186E-01	9.195879E+01
1.51995000000E+06	3.921522E-01	9.265730E+01
1.52181875000E+06	3.922247E-01	9.243111E+01
1.52368750000E+06	3.899471E-01	9.223332E+01
1.52555625000E+06	3.927068E-01	9.245059E+01
1.52742500000E+06	3.920807E-01	9.199265E+01
1.52929375000E+06	3.927912E-01	9.229671E+01
1.53116250000E+06	3.935264E-01	9.203875E+01
1.53303125000E+06	3.958555E-01	9.254509E+01
1.53490000000E+06	3.940393E-01	9.214122E+01
1.53676875000E+06	3.940166E-01	9.233874E+01
1.53863750000E+06	3.965798E-01	9.234787E+01
1.54050625000E+06	3.969569E-01	9.214883E+01
1.54237500000E+06	3.973489E-01	9.212036E+01
1.54424375000E+06	3.969843E-01	9.221641E+01
1.54611250000E+06	3.966472E-01	9.205713E+01
1.54798125000E+06	3.979204E-01	9.193037E+01
1.54985000000E+06	3.964990E-01	9.233415E+01
1.55171875000E+06	3.963292E-01	9.236623E+01
1.55358750000E+06	3.951430E-01	9.191938E+01
1.55545625000E+06	3.994096E-01	9.248407E+01
1.55732500000E+06	3.997749E-01	9.212064E+01
1.55919375000E+06	4.021482E-01	9.229807E+01
1.56106250000E+06	4.007669E-01	9.227708E+01
1.56293125000E+06	4.023086E-01	9.227499E+01
1.56480000000E+06	4.033826E-01	9.242807E+01
1.56666875000E+06	4.021036E-01	9.228093E+01
1.56853750000E+06	4.007835E-01	9.229576E+01
1.57040625000E+06	4.010116E-01	9.207610E+01
1.57227500000E+06	4.060085E-01	9.243427E+01
1.57414375000E+06	4.027814E-01	9.276746E+01
1.57601250000E+06	4.046458E-01	9.216443E+01
1.57788125000E+06	4.036858E-01	9.222775E+01
1.57975000000E+06	4.048119E-01	9.241531E+01
1.58161875000E+06	4.050918E-01	9.214362E+01
1.58348750000E+06	4.054293E-01	9.211536E+01
1.58535625000E+06	4.087033E-01	9.227482E+01
1.58722500000E+06	4.088418E-01	9.191887E+01
1.58909375000E+06	4.082549E-01	9.261860E+01
1.59096250000E+06	4.074349E-01	9.247083E+01
1.59283125000E+06	4.106067E-01	9.214031E+01
1.59470000000E+06	4.113053E-01	9.226155E+01
1.59656875000E+06	4.075689E-01	9.229213E+01
1.59843750000E+06	4.116656E-01	9.242609E+01
1.60030625000E+06	4.095133E-01	9.224899E+01
1.60217500000E+06	4.102703E-01	9.241533E+01
1.60404375000E+06	4.114725E-01	9.230236E+01
1.60591250000E+06	4.106908E-01	9.223470E+01
1.60778125000E+06	4.136482E-01	9.249316E+01
1.60965000000E+06	4.104247E-01	9.246667E+01
1.61151875000E+06	4.128059E-01	9.198620E+01
1.61338750000E+06	4.131558E-01	9.259935E+01
1.61525625000E+06	4.134567E-01	9.196159E+01
1.61712500000E+06	4.174785E-01	9.219605E+01
1.61899375000E+06	4.154867E-01	9.219881E+01
1.62086250000E+06	4.150485E-01	9.204135E+01
1.62273125000E+06	4.134792E-01	9.238174E+01
1.62460000000E+06	4.167110E-01	9.208165E+01
1.62646875000E+06	4.161726E-01	9.255668E+01
1.62833750000E+06	4.190673E-01	9.205457E+01
1.63020625000E+06	4.190479E-01	9.254533E+01
1.63207500000E+06	4.159880E-01	9.199466E+01
1.63394375000E+06	4.178370E-01	9.256073E+01
1.63581250000E+06	4.185270E-01	9.243092E+01
1.63768125000E+06	4.182366E-01	9.216519E+01
1.63955000000E+06	4.191343E-01	9.253349E+01
1.64141875000E+06	4.196462E-01	9.184943E+01
1.64328750000E+06	4.223524E-01	9.196207E+01
1.64515625000E+06	4.200977E-01	9.242672E+01
1.64702500000E+06	4.209449E-01	9.246450E+01
1.64889375000E+06	4.206217E-01	9.245392E+01
1.65076250000E+06	4.235602E-01	9.241636E+01
1.65263125000E+06	4.220113E-01	9.245251E+01
1.65450000000E+06	4.229775E-01	9.236180E+01
1.65636875000E+06	4.263164E-01	9.220762E+01
1.65823750000E+06	4.271967E-01	9.249186E+01
1.66010625000E+06	4.230642E-01	9.212321E+01
1.66197500000E+06	4.247930E-01	9.256755E+01
1.66384375000E+06	4.259854E-01	9.232697E+01
1.66571250000E+06	4.251717E-01	9.227462E+01
1.66758125000E+06	4.250382E-01	9.267990E+01
1.66945000000E+06	4.268156E-01	9.254468E+01
1.67131875000E+06	4.282326E-01	9.186886E+01
1.67318750000E+06	4.277723E-01	9.229244E+01
1.67505625000E+06	4.308648E-01	9.241833E+01
1.67692500000E+06	4.291579E-01	9.238623E+01
1.67879375000E+06	4.272170E-01	9.223013E+01
1.68066250000E+06	4.301928E-01	9.229198E+01
1.68253125000E+06	4.308580E-01	9.237160E+01
1.68440000000E+06	4.316403E-01	9.223331E+01
1.68626875000E+06	4.329109E-01	9.235213E+01
1.68813750000E+06	4.284026E-01	9.225990E+01
1.69000625000E+06	4.321446E-01	9.234042E+01
1.69187500000E+06	4.326545E-01	9.239506E+01
1.69374375000E+06	4.304380E-01	9.231209E+01
1.69561250000E+06	4.325562E-01	9.261703E+01
1.69748125000E+06	4.317627E-01	9.187880E+01
1.69935000000E+06	4.352441E-01	9.228315E+01
1.70121875000E+06	4.364503E-01	9.232861E+01
1.70308750000E+06	4.334029E-01	9.235742E+01
1.70495625000E+06	4.330408E-01	9.289610E+01
1.70682500000E+06	4.332263E-01	9.255567E+01
1.70869375000E+06	4.375935E-01	9.221157E+01
1.71056250000E+06	4.348375E-01	9.278564E+01
1.71243125000E+06	4.368509E-01	9.242963E+01
1.71430000000E+06	4.369949E-01	9.245523E+01
1.71616875000E+06	4.385645E-01	9.236713E+01
1.71803750000E+06	4.369591E-01	9.255450E+01
1.71990625000E+06	4.390319E-01	9.218881E+01
1.72177500000E+06	4.400070E-01	9.214163E+01
1.72364375000E+06	4.393407E-01	9.252063E+01
1.72551250000E+06	4.389147E-01	9.256880E+01
1.72738125000E+06	4.385477E-01	9.236562E+01
1.72925000000E+06	4.390236E-01	9.248083E+01
1.73111875000E+06	4.409085E-01	9.245200E+01
1.73298750000E+06	4.391512E-01	9.237260E+01
1.73485625000E+06	4.410142E-01	9.219460E+01
1.73672500000E+06	4.402456E-01	9.257282E+01
1.73859375000E+06	4.411209E-01	9.248540E+01
1.74046250000E+06	4.427212E-01	9.211495E+01
1.74233125000E+06	4.405331E-01	9.231533E+01
1.74420000000E+06	4.423353E-01	9.227620E+01
1.74606875000E+06	4.431568E-01	9.269518E+01
1.74793750000E+06	4.416299E-01	9.245593E+01
1.74980625000E+06	4.470275E-01	9.274757E+01
1.75167500000E+06	4.421648E-01	9.247908E+01
1.75354375000E+06	4.409626E-01	9.241030E+01
1.75541250000E+06	4.454057E-01	9.255967E+01
1.75728125000E+06	4.432462E-01	9.257409E+01
1.75915000000E+06	4.465543E-01	9.241869E+01
1.76101875000E+06	4.450052E-01	9.239169E+01
1.76288750000E+06	4.453529E-01	9.217495E+01
1.76475625000E+06	4.490388E-01	9.260473E+01
1.76662500000E+06	4.451698E-01	9.244155E+01
1.76849375000E+06	4.468191E-01	9.290897E+01
1.77036250000E+06	4.469060E-01	9.241077E+01
1.77223125000E+06	4.472671E-01	9.276526E+01
1.77410000000E+06	4.481392E-01	9.274324E+01
1.77596875000E+06	4.477953E-01	9.283620E+01
1.77783750000E+06	4.502578E-01	9.276871E+01
1.77970625000E+06	4.481203E-01	9.296503E+01
1.78157500000E+06	4.481637E-01	9.293276E+01
1.78344375000E+06	4.503377E-01	9.298054E+01
1.78531250000E+06	4.512868E-01	9.270162E+01
1.78718125000E+06	4.518712E-01	9.293365E+01
1.78905000000E+06	4.525839E-01	9.296782E+01
1.79091875000E+06	4.517732E-01	9.287649E+01
1.79278750000E+06	4.542746E-01	9.255426E+01
1.79465625000E+06	4.519372E-01	9.287916E+01
1.79652500000E+06	4.497181E-01	9.292159E+01
1.79839375000E+06	4.561142E-01	9.338426E+01
1.80026250000E+06	4.560716E-01	9.310514E+01
1.80213125000E+06	4.536047E-01	9.293287E+01
1.80400000000E+06	4.563266E-01	9.290325E+01
1.80586875000E+06	4.557065E-01	9.294158E+01
1.80773750000E+06	4.581128E-01	9.339433E+01
1.80960625000E+06	4.600648E-01	9.320575E+01
1.81147500000E+06	4.589790E-01	9.303294E+01
1.81334375000E+06	4.565693E-01	9.336842E+01
1.81521250000E+06	4.622294E-01	9.329756E+01
1.81708125000E+06	4.605114E-01	9.309209E+01
1.81895000000E+06	4.615211E-01	9.303170E+01
1.82081875000E+06	4.638091E-01	9.313228E+01
1.82268750000E+06	4.605740E-01	9.328941E+01
1.82455625000E+06	4.606206E-01	9.321574E+01
1.82642500000E+06	4.622296E-01	9.317205E+01
1.82829375000E+06	4.628944E-01	9.324604E+01
1.83016250000E+06	4.645026E-01	9.299709E+01
1.83203125000E+06	4.635006E-01	9.321427E+01
1.83390000000E+06	4.641326E-01	9.320121E+01
1.83576875000E+06	4.637583E-01	9.350988E+01
1.83763750000E+06	4.664491E-01	9.339898E+01
1.83950625000E+06	4.640937E-01	9.363837E+01
1.84137500000E+06	4.652202E-01	9.337768E+01
1.84324375000E+06	4.684371E-01	9.310268E+01
1.84511250000E+06	4.678698E-01	9.332510E+01
1.84698125000E+06	4.674468E-01	9.325880E+01
1.84885000000E+06	4.688524E-01	9.321310E+01
1.85071875000E+06	4.703473E-01	9.341387E+01
1.85258750000E+06	4.700559E-01	9.357133E+01
1.85445625000E+06	4.692070E-01	9.324677E+01
1.85632500000E+06	4.708146E-01	9.335654E+01
1.85819375000E+06	4.723340E-01	9.327893E+01
1.86006250000E+06	4.739062E-01	9.331554E+01
1.86193125000E+06	4.743933E-01	9.309776E+01
1.86380000000E+06	4.727258E-01	9.322869E+01
1.86566875000E+06	4.743328E-01	9.320303E+01
1.86753750000E+06	4.754723E-01	9.319811E+01
1.86940625000E+06	4.744472E-01	9.305962E+01
1.87127500000E+06	4.739112E-01	9.298319E+01
1.87314375000E+06	4.738997E-01	9.340110E+01
1.87501250000E+06	4.762263E-01	9.350784E+01
1.87688125000E+06	4.761801E-01	9.343468E+01
1.87875000000E+06	4.769486E-01	9.323307E+01
1.88061875000E+06	4.744716E-01	9.316374E+01
1.88248750000E+06	4.780999E-01	9.319070E+01
1.88435625000E+06	4.796018E-01	9.329427E+01
1.88622500000E+06	4.781950E-01	9.349564E+01
1.88809375000E+06	4.778041E-01	9.348347E+01
1.88996250000E+06	4.823981E-01	9.316745E+01
1.89183125000E+06	4.820475E-01	9.331129E+01
1.89370000000E+06	4.849679E-01	9.311253E+01
1.89556875000E+06	4.802677E-01	9.349757E+01
1.89743750000E+06	4.801497E-01	9.336295E+01
1.89930625000E+06	4.859021E-01	9.323883E+01
1.90117500000E+06	4.820566E-01	9.351773E+01
1.90304375000E+06	4.834181E-01	9.312944E+01
1.90491250000E+06	4.816105E-01	9.321870E+01
1.90678125000E+06	4.852183E-01	9.317835E+01
1.90865000000E+06	4.843135E-01	9.279256E+01
1.91051875000E+06	4.847934E-01	9.329463E+01
1.91238750000E+06	4.847406E-01	9.326249E+01
1.91425625000E+06	4.852092E-01	9.302455E+01
1.91612500000E+06	4.902185E-01	9.318995E+01
1.91799375000E+06	4.905962E-01	9.341302E+01
1.91986250000E+06	4.862567E-01	9.320216E+01
1.92173125000E+06	4.899956E-01	9.374097E+01
1.92360000000E+06	4.911010E-01	9.375425E+01
1.92546875000E+06	4.891768E-01	9.329288E+01
1.92733750000E+06	4.889211E-01	9.330100E+01
1.92920625000E+06	4.860220E-01	9.325092E+01
1.93107500000E+06	4.906597E-01	9.303409E+01
1.93294375000E+06	4.903955E-01	9.339259E+01
1.93481250000E+06	4.913967E-01	9.293214E+01
1.93668125000E+06	4.902372E-01	9.355933E+01
1.93855000000E+06	4.938726E-01	9.327451E+01
1.94041875000E+06	4.934208E-01	9.330326E+01
1.94228750000E+06	4.933945E-01	9.344442E+01
1.94415625000E+06	4.929600E-01	9.328442E+01
1.94602500000E+06	4.915688E-01	9.357309E+01
1.94789375000E+06	4.924733E-01	9.321041E+01
1.94976250000E+06	4.971602E-01	9.318590E+01
1.95163125000E+06	4.963614E-01	9.329738E+01
