"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.02350000000E+05	4.124598E-03	8.215907E+01
8.04218750000E+05	4.139563E-03	8.328262E+01
8.06087500000E+05	4.061804E-03	8.083737E+01
8.07956250000E+05	4.183496E-03	7.936248E+01
8.09825000000E+05	4.275702E-03	7.997420E+01
8.11693750000E+05	4.055810E-03	8.069637E+01
8.13562500000E+05	4.128592E-03	8.495523E+01
8.15431250000E+05	4.117489E-03	8.041711E+01
8.17300000000E+05	4.159983E-03	8.029352E+01
8.19168750000E+05	4.205104E-03	7.989577E+01
8.21037500000E+05	4.194757E-03	8.191203E+01
8.22906250000E+05	4.061818E-03	8.232779E+01
8.24775000000E+05	4.269229E-03	8.200295E+01
8.26643750000E+05	4.224159E-03	8.058080E+01
8.28512500000E+05	4.324054E-03	7.947083E+01
8.30381250000E+05	4.243569E-03	8.318968E+01
8.32250000000E+05	4.268343E-03	8.259228E+01
8.34118750000E+05	4.205647E-03	8.080145E+01
8.35987500000E+05	4.191589E-03	7.771814E+01
8.37856250000E+05	4.161929E-03	8.339237E+01
8.39725000000E+05	4.333047E-03	8.077058E+01
8.41593750000E+05	4.335570E-03	7.994074E+01
8.43462500000E+05	4.182261E-03	8.418222E+01
8.45331250000E+05	4.464122E-03	8.118848E+01
8.47200000000E+05	4.259182E-03	8.190810E+01
8.49068750000E+05	4.333419E-03	8.189577E+01
8.50937500000E+05	4.359172E-03	7.960248E+01
8.52806250000E+05	4.280570E-03	8.040729E+01
8.54675000000E+05	4.486456E-03	8.232568E+01
8.56543750000E+05	4.252981E-03	8.210649E+01
8.58412500000E+05	4.269967E-03	7.990742E+01
8.60281250000E+05	4.507933E-03	8.035033E+01
8.62150000000E+05	4.516176E-03	7.886157E+01
8.64018750000E+05	4.391140E-03	8.226022E+01
8.65887500000E+05	4.529349E-03	8.004426E+01
8.67756250000E+05	4.330396E-03	7.915142E+01
8.69625000000E+05	4.540595E-03	8.214565E+01
8.71493750000E+05	4.441641E-03	8.238063E+01
8.73362500000E+05	4.473493E-03	7.951981E+01
8.75231250000E+05	4.453886E-03	8.031266E+01
8.77100000000E+05	4.480113E-03	7.929172E+01
8.78968750000E+05	4.512099E-03	8.230208E+01
8.80837500000E+05	4.399979E-03	8.101292E+01
8.82706250000E+05	4.361441E-03	8.541696E+01
8.84575000000E+05	4.669908E-03	8.224471E+01
8.86443750000E+05	4.660040E-03	7.767461E+01
8.88312500000E+05	4.335735E-03	8.057121E+01
8.90181250000E+05	4.381276E-03	8.177737E+01
8.92050000000E+05	4.230876E-03	8.220067E+01
8.93918750000E+05	4.600489E-03	8.108595E+01
8.95787500000E+05	4.444826E-03	8.178140E+01
8.97656250000E+05	4.475361E-03	7.974007E+01
8.99525000000E+05	4.674488E-03	8.162616E+01
9.01393750000E+05	4.635230E-03	7.950408E+01
9.03262500000E+05	4.557670E-03	7.867835E+01
9.05131250000E+05	4.615471E-03	8.074500E+01
9.07000000000E+05	4.291638E-03	7.999263E+01
9.08868750000E+05	4.702447E-03	8.157591E+01
9.10737500000E+05	4.577683E-03	8.108515E+01
9.12606250000E+05	4.637388E-03	8.232111E+01
