"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.58412500000E+05	1.238260E-02	8.052694E+01
8.60281250000E+05	1.247524E-02	8.158306E+01
8.62150000000E+05	1.250967E-02	8.226791E+01
8.64018750000E+05	1.238731E-02	8.214348E+01
8.65887500000E+05	1.260333E-02	8.117773E+01
8.67756250000E+05	1.247504E-02	8.213038E+01
8.69625000000E+05	1.257945E-02	8.101658E+01
8.71493750000E+05	1.252148E-02	8.111010E+01
8.73362500000E+05	1.266569E-02	8.131873E+01
8.75231250000E+05	1.262627E-02	8.196355E+01
8.77100000000E+05	1.238348E-02	8.097910E+01
8.78968750000E+05	1.257964E-02	8.093476E+01
8.80837500000E+05	1.276505E-02	7.962467E+01
8.82706250000E+05	1.264827E-02	8.168630E+01
8.84575000000E+05	1.287202E-02	8.144057E+01
8.86443750000E+05	1.280830E-02	8.087971E+01
8.88312500000E+05	1.293867E-02	8.080251E+01
8.90181250000E+05	1.298846E-02	8.114223E+01
8.92050000000E+05	1.285940E-02	8.145135E+01
8.93918750000E+05	1.301853E-02	8.067493E+01
8.95787500000E+05	1.292716E-02	8.110590E+01
8.97656250000E+05	1.305494E-02	8.110106E+01
8.99525000000E+05	1.299991E-02	8.104756E+01
9.01393750000E+05	1.288508E-02	8.162332E+01
9.03262500000E+05	1.330753E-02	8.198856E+01
9.05131250000E+05	1.327840E-02	8.062656E+01
9.07000000000E+05	1.288421E-02	8.185287E+01
9.08868750000E+05	1.322515E-02	8.118545E+01
9.10737500000E+05	1.326179E-02	8.135248E+01
9.12606250000E+05	1.318146E-02	8.129379E+01
9.14475000000E+05	1.345735E-02	8.042260E+01
9.16343750000E+05	1.338357E-02	8.096111E+01
9.18212500000E+05	1.340203E-02	8.161882E+01
9.20081250000E+05	1.330775E-02	8.057581E+01
9.21950000000E+05	1.337164E-02	8.038580E+01
9.23818750000E+05	1.328667E-02	7.976476E+01
9.25687500000E+05	1.335476E-02	8.026089E+01
9.27556250000E+05	1.349627E-02	8.135787E+01
9.29425000000E+05	1.335557E-02	8.025551E+01
