"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.27556250000E+05	1.055577E-03	-1.140610E+02
9.29425000000E+05	1.117084E-03	-1.012705E+02
9.31293750000E+05	1.152384E-03	-1.061226E+02
9.33162500000E+05	1.348081E-03	-1.172716E+02
9.35031250000E+05	1.331183E-03	-1.122825E+02
9.36900000000E+05	1.104619E-03	-9.482136E+01
9.38768750000E+05	1.266735E-03	-1.115477E+02
9.40637500000E+05	1.356562E-03	-1.053733E+02
9.42506250000E+05	1.261475E-03	-1.080608E+02
9.44375000000E+05	1.427230E-03	-1.085694E+02
9.46243750000E+05	1.332829E-03	-1.002677E+02
9.48112500000E+05	1.327550E-03	-1.082070E+02
9.49981250000E+05	1.229532E-03	-1.101220E+02
9.51850000000E+05	1.227931E-03	-1.043354E+02
9.53718750000E+05	1.407635E-03	-1.159758E+02
9.55587500000E+05	1.375356E-03	-1.038992E+02
9.57456250000E+05	1.115192E-03	-1.041610E+02
9.59325000000E+05	1.336366E-03	-9.898474E+01
9.61193750000E+05	1.401204E-03	-1.100208E+02
9.63062500000E+05	1.656368E-03	-1.009417E+02
9.64931250000E+05	1.434763E-03	-9.245810E+01
9.66800000000E+05	9.608909E-04	-1.021606E+02
9.68668750000E+05	1.531065E-03	-1.012577E+02
9.70537500000E+05	1.366846E-03	-1.023976E+02
9.72406250000E+05	1.462105E-03	-1.018878E+02
9.74275000000E+05	1.167213E-03	-1.162808E+02
9.76143750000E+05	1.170649E-03	-1.045126E+02
9.78012500000E+05	1.154530E-03	-1.067997E+02
9.79881250000E+05	1.200351E-03	-1.006960E+02
9.81750000000E+05	1.267029E-03	-1.043352E+02
9.83618750000E+05	1.540666E-03	-1.068650E+02
9.85487500000E+05	1.451794E-03	-9.878139E+01
9.87356250000E+05	1.452316E-03	-1.011827E+02
9.89225000000E+05	1.245779E-03	-1.166897E+02
9.91093750000E+05	1.468801E-03	-1.138016E+02
9.92962500000E+05	1.285414E-03	-1.056730E+02
9.94831250000E+05	1.253221E-03	-1.055183E+02
9.96700000000E+05	1.102711E-03	-1.005459E+02
9.98568750000E+05	1.366809E-03	-1.201561E+02
1.00043750000E+06	1.154324E-03	-9.696513E+01
1.00230625000E+06	1.379263E-03	-8.556772E+01
1.00417500000E+06	1.163920E-03	-1.130591E+02
1.00604375000E+06	1.648388E-03	-1.154528E+02
1.00791250000E+06	1.158572E-03	-1.008847E+02
1.00978125000E+06	1.299656E-03	-1.077920E+02
1.01165000000E+06	1.597403E-03	-1.115771E+02
1.01351875000E+06	1.224982E-03	-1.131936E+02
1.01538750000E+06	1.432096E-03	-9.885099E+01
1.01725625000E+06	1.512416E-03	-1.091271E+02
1.01912500000E+06	1.541614E-03	-9.917619E+01
1.02099375000E+06	1.666641E-03	-1.033101E+02
1.02286250000E+06	1.227053E-03	-9.470657E+01
1.02473125000E+06	1.420091E-03	-1.070029E+02
1.02660000000E+06	1.482951E-03	-1.100131E+02
1.02846875000E+06	1.617263E-03	-9.884048E+01
1.03033750000E+06	1.440032E-03	-1.017990E+02
1.03220625000E+06	1.657761E-03	-1.021927E+02
1.03407500000E+06	1.274199E-03	-1.188411E+02
1.03594375000E+06	1.453325E-03	-1.106242E+02
1.03781250000E+06	1.708122E-03	-1.148648E+02
1.03968125000E+06	1.367053E-03	-1.020666E+02
1.04155000000E+06	1.528351E-03	-1.026090E+02
1.04341875000E+06	1.527247E-03	-1.071018E+02
1.04528750000E+06	1.287048E-03	-1.083179E+02
1.04715625000E+06	1.416491E-03	-1.104967E+02
1.04902500000E+06	1.069550E-03	-9.739697E+01
1.05089375000E+06	1.399153E-03	-1.149087E+02
1.05276250000E+06	1.402442E-03	-1.011772E+02
1.05463125000E+06	1.231082E-03	-1.124961E+02
1.05650000000E+06	1.529422E-03	-1.043600E+02
1.05836875000E+06	1.492574E-03	-1.044785E+02
1.06023750000E+06	1.442144E-03	-1.157075E+02
1.06210625000E+06	1.408989E-03	-1.097896E+02
1.06397500000E+06	1.600424E-03	-1.104686E+02
1.06584375000E+06	1.554000E-03	-1.291040E+02
1.06771250000E+06	1.470667E-03	-1.137090E+02
1.06958125000E+06	1.314169E-03	-1.154376E+02
1.07145000000E+06	1.500013E-03	-1.030197E+02
1.07331875000E+06	1.410283E-03	-9.460947E+01
1.07518750000E+06	1.390596E-03	-1.087533E+02
1.07705625000E+06	1.925427E-03	-1.083307E+02
1.07892500000E+06	1.455357E-03	-1.123613E+02
1.08079375000E+06	1.482815E-03	-1.085299E+02
1.08266250000E+06	1.588690E-03	-1.116139E+02
1.08453125000E+06	1.433048E-03	-9.203693E+01
1.08640000000E+06	1.503159E-03	-9.881854E+01
1.08826875000E+06	1.247353E-03	-1.048837E+02
1.09013750000E+06	1.411578E-03	-1.151801E+02
1.09200625000E+06	1.444339E-03	-1.086664E+02
1.09387500000E+06	1.400242E-03	-1.084896E+02
1.09574375000E+06	1.232422E-03	-1.140829E+02
1.09761250000E+06	1.497755E-03	-1.014831E+02
1.09948125000E+06	1.485241E-03	-1.126810E+02
1.10135000000E+06	1.583376E-03	-1.084228E+02
1.10321875000E+06	1.388644E-03	-1.016997E+02
1.10508750000E+06	1.401206E-03	-1.037740E+02
1.10695625000E+06	1.254403E-03	-1.122194E+02
1.10882500000E+06	1.496571E-03	-1.022795E+02
1.11069375000E+06	1.736552E-03	-1.162372E+02
1.11256250000E+06	1.565079E-03	-1.067540E+02
1.11443125000E+06	1.308951E-03	-1.127519E+02
1.11630000000E+06	1.550346E-03	-1.138812E+02
1.11816875000E+06	1.711677E-03	-1.069113E+02
1.12003750000E+06	1.388074E-03	-1.002596E+02
1.12190625000E+06	1.370226E-03	-1.191119E+02
1.12377500000E+06	1.053726E-03	-1.011641E+02
1.12564375000E+06	1.044109E-03	-1.136141E+02
1.12751250000E+06	1.703538E-03	-1.153825E+02
1.12938125000E+06	1.674464E-03	-1.171974E+02
1.13125000000E+06	1.494325E-03	-1.087671E+02
1.13311875000E+06	1.968489E-03	-9.977477E+01
1.13498750000E+06	1.575279E-03	-1.066215E+02
1.13685625000E+06	1.936404E-03	-1.015678E+02
1.13872500000E+06	1.610368E-03	-1.091555E+02
1.14059375000E+06	1.532769E-03	-1.111040E+02
1.14246250000E+06	1.563872E-03	-1.204128E+02
1.14433125000E+06	1.436696E-03	-1.099926E+02
1.14620000000E+06	1.762180E-03	-1.144406E+02
1.14806875000E+06	1.599005E-03	-1.055730E+02
1.14993750000E+06	1.605110E-03	-9.923244E+01
1.15180625000E+06	1.682712E-03	-9.814535E+01
1.15367500000E+06	1.730900E-03	-1.023740E+02
1.15554375000E+06	1.589350E-03	-1.077145E+02
1.15741250000E+06	1.584615E-03	-1.098055E+02
1.15928125000E+06	1.554783E-03	-1.117093E+02
1.16115000000E+06	1.613612E-03	-1.049316E+02
1.16301875000E+06	1.344922E-03	-1.185551E+02
1.16488750000E+06	1.729958E-03	-1.017386E+02
1.16675625000E+06	1.584217E-03	-1.038410E+02
1.16862500000E+06	1.732480E-03	-1.087884E+02
1.17049375000E+06	1.595409E-03	-1.059917E+02
1.17236250000E+06	1.155433E-03	-1.018824E+02
1.17423125000E+06	1.678624E-03	-1.113731E+02
1.17610000000E+06	1.341282E-03	-1.202895E+02
1.17796875000E+06	1.813005E-03	-1.001980E+02
1.17983750000E+06	1.430429E-03	-1.067877E+02
1.18170625000E+06	1.770405E-03	-1.141369E+02
1.18357500000E+06	1.534714E-03	-1.248439E+02
1.18544375000E+06	1.452024E-03	-1.127617E+02
1.18731250000E+06	1.775883E-03	-1.066721E+02
1.18918125000E+06	1.882703E-03	-1.132077E+02
1.19105000000E+06	1.638612E-03	-1.126111E+02
1.19291875000E+06	1.661591E-03	-1.097506E+02
1.19478750000E+06	2.061205E-03	-9.962395E+01
1.19665625000E+06	1.527349E-03	-1.180457E+02
1.19852500000E+06	1.714282E-03	-9.630567E+01
1.20039375000E+06	1.522300E-03	-1.022572E+02
1.20226250000E+06	1.614428E-03	-1.108371E+02
1.20413125000E+06	1.788712E-03	-9.988390E+01
1.20600000000E+06	1.720827E-03	-9.784400E+01
1.20786875000E+06	1.737507E-03	-1.053447E+02
1.20973750000E+06	1.669509E-03	-1.116916E+02
1.21160625000E+06	1.986292E-03	-1.099364E+02
1.21347500000E+06	1.741919E-03	-1.043719E+02
1.21534375000E+06	1.666288E-03	-1.052494E+02
1.21721250000E+06	1.573111E-03	-1.103393E+02
1.21908125000E+06	1.562331E-03	-1.000077E+02
1.22095000000E+06	1.851759E-03	-1.097519E+02
1.22281875000E+06	1.527739E-03	-1.128639E+02
1.22468750000E+06	1.428520E-03	-1.071867E+02
1.22655625000E+06	1.703434E-03	-1.065201E+02
1.22842500000E+06	1.869543E-03	-1.056365E+02
1.23029375000E+06	1.976037E-03	-1.011723E+02
1.23216250000E+06	1.658041E-03	-1.053268E+02
1.23403125000E+06	1.605449E-03	-1.105550E+02
1.23590000000E+06	1.451919E-03	-1.015819E+02
1.23776875000E+06	1.524652E-03	-1.094182E+02
1.23963750000E+06	1.674646E-03	-1.060629E+02
1.24150625000E+06	1.572635E-03	-1.086213E+02
1.24337500000E+06	1.625207E-03	-1.044925E+02
1.24524375000E+06	1.956814E-03	-9.395571E+01
1.24711250000E+06	1.588125E-03	-1.168339E+02
1.24898125000E+06	1.668801E-03	-1.122870E+02
1.25085000000E+06	1.625804E-03	-1.144625E+02
1.25271875000E+06	1.526664E-03	-1.123893E+02
1.25458750000E+06	1.812359E-03	-1.235315E+02
1.25645625000E+06	1.273649E-03	-1.112830E+02
1.25832500000E+06	1.675848E-03	-1.146446E+02
1.26019375000E+06	2.312081E-03	-1.142994E+02
1.26206250000E+06	1.509722E-03	-1.149947E+02
1.26393125000E+06	1.241802E-03	-1.050395E+02
1.26580000000E+06	2.058283E-03	-1.021188E+02
1.26766875000E+06	1.458602E-03	-9.913819E+01
1.26953750000E+06	1.960611E-03	-1.149184E+02
1.27140625000E+06	1.754046E-03	-1.062405E+02
1.27327500000E+06	1.860409E-03	-1.171916E+02
1.27514375000E+06	1.484909E-03	-1.409539E+02
1.27701250000E+06	1.710213E-03	-1.302256E+02
1.27888125000E+06	1.677053E-03	-1.139033E+02
1.28075000000E+06	1.681928E-03	-1.138283E+02
1.28261875000E+06	1.686023E-03	-1.147502E+02
1.28448750000E+06	1.514412E-03	-1.054171E+02
1.28635625000E+06	1.653336E-03	-1.046565E+02
1.28822500000E+06	1.538108E-03	-1.045231E+02
1.29009375000E+06	1.619490E-03	-1.083139E+02
1.29196250000E+06	1.435283E-03	-1.053500E+02
1.29383125000E+06	1.295148E-03	-1.108298E+02
1.29570000000E+06	1.974765E-03	-1.096530E+02
1.29756875000E+06	2.039791E-03	-1.080165E+02
1.29943750000E+06	1.962071E-03	-1.051042E+02
1.30130625000E+06	1.721852E-03	-1.097156E+02
1.30317500000E+06	1.660857E-03	-1.139413E+02
1.30504375000E+06	1.857606E-03	-1.122278E+02
1.30691250000E+06	1.666507E-03	-1.169703E+02
1.30878125000E+06	1.744756E-03	-1.115707E+02
1.31065000000E+06	1.954790E-03	-1.086131E+02
1.31251875000E+06	1.926700E-03	-1.136516E+02
1.31438750000E+06	1.845954E-03	-1.072465E+02
1.31625625000E+06	1.942791E-03	-1.134584E+02
1.31812500000E+06	1.604336E-03	-1.084454E+02
1.31999375000E+06	1.828920E-03	-1.056203E+02
1.32186250000E+06	1.829403E-03	-1.068878E+02
1.32373125000E+06	1.867877E-03	-1.104100E+02
1.32560000000E+06	1.868803E-03	-1.140348E+02
1.32746875000E+06	1.842417E-03	-1.149276E+02
1.32933750000E+06	2.135521E-03	-1.118250E+02
1.33120625000E+06	1.835173E-03	-1.093902E+02
1.33307500000E+06	1.909697E-03	-1.167187E+02
1.33494375000E+06	1.927203E-03	-1.091554E+02
1.33681250000E+06	2.105280E-03	-1.120085E+02
1.33868125000E+06	2.123950E-03	-1.160629E+02
1.34055000000E+06	1.568418E-03	-1.188711E+02
1.34241875000E+06	2.180882E-03	-1.060550E+02
1.34428750000E+06	1.607616E-03	-1.248123E+02
1.34615625000E+06	1.607150E-03	-1.216996E+02
1.34802500000E+06	1.491355E-03	-1.119034E+02
1.34989375000E+06	1.757041E-03	-1.193058E+02
1.35176250000E+06	1.460648E-03	-1.121257E+02
1.35363125000E+06	2.206119E-03	-1.157819E+02
1.35550000000E+06	1.455931E-03	-1.166802E+02
1.35736875000E+06	1.895108E-03	-1.086526E+02
1.35923750000E+06	2.031005E-03	-1.040612E+02
1.36110625000E+06	1.774757E-03	-1.182605E+02
1.36297500000E+06	1.688157E-03	-1.168354E+02
1.36484375000E+06	2.170733E-03	-1.038638E+02
1.36671250000E+06	1.704651E-03	-1.181937E+02
1.36858125000E+06	1.675658E-03	-1.087909E+02
1.37045000000E+06	2.151177E-03	-1.202312E+02
1.37231875000E+06	1.945449E-03	-1.021016E+02
1.37418750000E+06	1.954482E-03	-1.190647E+02
1.37605625000E+06	2.086208E-03	-1.120994E+02
1.37792500000E+06	1.722613E-03	-1.065156E+02
1.37979375000E+06	2.051185E-03	-1.101727E+02
1.38166250000E+06	1.818358E-03	-1.143150E+02
1.38353125000E+06	2.003191E-03	-1.100637E+02
1.38540000000E+06	1.810929E-03	-1.188584E+02
1.38726875000E+06	1.815288E-03	-1.113749E+02
1.38913750000E+06	1.909164E-03	-1.070651E+02
1.39100625000E+06	1.901574E-03	-1.132167E+02
1.39287500000E+06	1.841145E-03	-1.143217E+02
1.39474375000E+06	2.081031E-03	-1.168315E+02
1.39661250000E+06	1.925351E-03	-1.119992E+02
1.39848125000E+06	2.221760E-03	-1.105955E+02
1.40035000000E+06	2.066776E-03	-1.133365E+02
1.40221875000E+06	1.899754E-03	-1.088600E+02
1.40408750000E+06	1.886240E-03	-1.121570E+02
1.40595625000E+06	1.963506E-03	-1.094103E+02
1.40782500000E+06	1.846889E-03	-1.056959E+02
1.40969375000E+06	1.940931E-03	-1.132337E+02
1.41156250000E+06	2.210616E-03	-1.217758E+02
1.41343125000E+06	1.979979E-03	-1.124864E+02
1.41530000000E+06	2.000656E-03	-1.160688E+02
1.41716875000E+06	1.721364E-03	-1.190743E+02
1.41903750000E+06	2.066150E-03	-1.129634E+02
1.42090625000E+06	1.823675E-03	-1.115534E+02
1.42277500000E+06	2.118765E-03	-1.071991E+02
1.42464375000E+06	2.189256E-03	-1.142072E+02
1.42651250000E+06	1.770429E-03	-1.118181E+02
1.42838125000E+06	2.213317E-03	-1.104635E+02
1.43025000000E+06	2.467938E-03	-1.130178E+02
1.43211875000E+06	2.352282E-03	-1.107963E+02
1.43398750000E+06	2.179861E-03	-1.070957E+02
1.43585625000E+06	2.128875E-03	-1.138835E+02
1.43772500000E+06	2.079782E-03	-1.099206E+02
1.43959375000E+06	1.790346E-03	-1.120863E+02
1.44146250000E+06	2.089449E-03	-1.146896E+02
1.44333125000E+06	1.916064E-03	-1.086403E+02
1.44520000000E+06	1.839899E-03	-1.119719E+02
1.44706875000E+06	2.056834E-03	-1.057906E+02
1.44893750000E+06	1.857125E-03	-1.102523E+02
1.45080625000E+06	1.665368E-03	-1.191049E+02
1.45267500000E+06	2.534839E-03	-1.010190E+02
1.45454375000E+06	1.832484E-03	-1.140087E+02
1.45641250000E+06	1.574878E-03	-1.135723E+02
1.45828125000E+06	1.962826E-03	-1.116111E+02
1.46015000000E+06	2.206288E-03	-1.141992E+02
1.46201875000E+06	2.315304E-03	-1.129994E+02
1.46388750000E+06	1.863603E-03	-1.078359E+02
1.46575625000E+06	2.206546E-03	-1.067560E+02
1.46762500000E+06	1.947871E-03	-1.154345E+02
1.46949375000E+06	1.804320E-03	-1.057112E+02
1.47136250000E+06	2.217989E-03	-1.195096E+02
1.47323125000E+06	2.283250E-03	-1.107547E+02
1.47510000000E+06	2.285183E-03	-1.209656E+02
1.47696875000E+06	1.808521E-03	-1.071229E+02
1.47883750000E+06	2.357791E-03	-1.038718E+02
1.48070625000E+06	1.943282E-03	-1.078203E+02
1.48257500000E+06	2.073274E-03	-1.258353E+02
1.48444375000E+06	1.883043E-03	-1.115116E+02
1.48631250000E+06	2.122511E-03	-1.115734E+02
1.48818125000E+06	1.993197E-03	-1.080924E+02
1.49005000000E+06	2.324145E-03	-1.141658E+02
1.49191875000E+06	2.280657E-03	-1.201135E+02
1.49378750000E+06	2.004769E-03	-1.105603E+02
1.49565625000E+06	2.082650E-03	-1.190766E+02
1.49752500000E+06	2.291604E-03	-1.148340E+02
1.49939375000E+06	2.061004E-03	-1.138395E+02
1.50126250000E+06	1.995317E-03	-1.058093E+02
1.50313125000E+06	2.104136E-03	-1.123917E+02
1.50500000000E+06	1.866264E-03	-1.155508E+02
1.50686875000E+06	2.126167E-03	-1.175970E+02
1.50873750000E+06	2.153316E-03	-1.100846E+02
1.51060625000E+06	2.081370E-03	-1.167091E+02
1.51247500000E+06	2.189422E-03	-1.164939E+02
1.51434375000E+06	2.104741E-03	-1.061158E+02
1.51621250000E+06	2.121697E-03	-1.136748E+02
1.51808125000E+06	2.118616E-03	-1.159538E+02
1.51995000000E+06	2.149817E-03	-1.133357E+02
1.52181875000E+06	2.209758E-03	-1.111314E+02
1.52368750000E+06	2.252958E-03	-1.111202E+02
1.52555625000E+06	2.111782E-03	-1.184909E+02
1.52742500000E+06	2.278883E-03	-1.122819E+02
1.52929375000E+06	2.401551E-03	-1.087270E+02
1.53116250000E+06	2.214170E-03	-1.154209E+02
1.53303125000E+06	2.440026E-03	-1.154008E+02
1.53490000000E+06	2.502779E-03	-1.121709E+02
1.53676875000E+06	2.132344E-03	-1.154813E+02
1.53863750000E+06	2.169967E-03	-1.171210E+02
1.54050625000E+06	2.501064E-03	-1.238616E+02
1.54237500000E+06	2.662710E-03	-1.267136E+02
1.54424375000E+06	2.699196E-03	-1.221692E+02
1.54611250000E+06	2.452041E-03	-1.221957E+02
1.54798125000E+06	2.965556E-03	-1.188102E+02
1.54985000000E+06	2.570765E-03	-1.248436E+02
1.55171875000E+06	2.222884E-03	-1.140930E+02
1.55358750000E+06	2.669056E-03	-1.213832E+02
1.55545625000E+06	2.788628E-03	-1.207217E+02
1.55732500000E+06	2.780724E-03	-1.142600E+02
1.55919375000E+06	2.269120E-03	-1.181717E+02
1.56106250000E+06	2.759982E-03	-1.140100E+02
1.56293125000E+06	3.214834E-03	-1.247930E+02
1.56480000000E+06	2.760608E-03	-1.199478E+02
1.56666875000E+06	2.164241E-03	-1.122539E+02
1.56853750000E+06	2.070963E-03	-1.184368E+02
1.57040625000E+06	2.117683E-03	-1.126851E+02
1.57227500000E+06	2.438498E-03	-1.094974E+02
1.57414375000E+06	2.129300E-03	-1.112900E+02
1.57601250000E+06	2.231846E-03	-1.178620E+02
1.57788125000E+06	2.356427E-03	-1.147135E+02
1.57975000000E+06	1.936538E-03	-1.114087E+02
1.58161875000E+06	2.263294E-03	-1.128424E+02
1.58348750000E+06	2.414415E-03	-1.086330E+02
1.58535625000E+06	2.390563E-03	-1.129342E+02
1.58722500000E+06	2.198281E-03	-1.215108E+02
1.58909375000E+06	2.218388E-03	-1.071257E+02
1.59096250000E+06	2.311354E-03	-1.241486E+02
1.59283125000E+06	2.288554E-03	-1.187123E+02
1.59470000000E+06	2.168278E-03	-1.114507E+02
1.59656875000E+06	2.341245E-03	-1.119393E+02
1.59843750000E+06	2.443419E-03	-1.184983E+02
1.60030625000E+06	2.667261E-03	-1.112149E+02
1.60217500000E+06	2.402865E-03	-1.162345E+02
1.60404375000E+06	2.218285E-03	-1.183941E+02
1.60591250000E+06	2.125459E-03	-1.134675E+02
1.60778125000E+06	2.323448E-03	-1.164743E+02
1.60965000000E+06	2.727397E-03	-1.123768E+02
1.61151875000E+06	2.202436E-03	-1.142109E+02
1.61338750000E+06	2.837334E-03	-1.245246E+02
1.61525625000E+06	3.033474E-03	-1.244713E+02
1.61712500000E+06	2.738570E-03	-1.253658E+02
1.61899375000E+06	2.880756E-03	-1.208856E+02
1.62086250000E+06	2.813713E-03	-1.203268E+02
1.62273125000E+06	2.942231E-03	-1.214327E+02
1.62460000000E+06	3.005344E-03	-1.261531E+02
1.62646875000E+06	2.653797E-03	-1.251992E+02
1.62833750000E+06	2.984496E-03	-1.299865E+02
1.63020625000E+06	2.857482E-03	-1.227449E+02
1.63207500000E+06	3.013299E-03	-1.138985E+02
1.63394375000E+06	2.874049E-03	-1.218345E+02
1.63581250000E+06	3.096364E-03	-1.205494E+02
1.63768125000E+06	2.926477E-03	-1.181861E+02
1.63955000000E+06	2.667933E-03	-1.202184E+02
1.64141875000E+06	2.772118E-03	-1.203317E+02
1.64328750000E+06	2.723362E-03	-1.175679E+02
1.64515625000E+06	2.375011E-03	-1.155939E+02
1.64702500000E+06	2.316454E-03	-1.203159E+02
1.64889375000E+06	2.539551E-03	-1.174121E+02
1.65076250000E+06	2.146934E-03	-1.212716E+02
1.65263125000E+06	2.487513E-03	-1.160382E+02
1.65450000000E+06	2.471274E-03	-1.140524E+02
1.65636875000E+06	2.408741E-03	-1.145826E+02
1.65823750000E+06	2.155548E-03	-1.199832E+02
1.66010625000E+06	2.134100E-03	-1.155593E+02
1.66197500000E+06	2.036374E-03	-1.129925E+02
1.66384375000E+06	2.191261E-03	-1.084030E+02
1.66571250000E+06	3.158015E-03	-1.256046E+02
1.66758125000E+06	2.407795E-03	-1.233021E+02
1.66945000000E+06	2.518373E-03	-1.220479E+02
1.67131875000E+06	2.853115E-03	-1.298911E+02
1.67318750000E+06	2.346233E-03	-1.259151E+02
1.67505625000E+06	2.749915E-03	-1.222869E+02
1.67692500000E+06	2.738744E-03	-1.269200E+02
1.67879375000E+06	2.401886E-03	-1.194778E+02
1.68066250000E+06	2.844841E-03	-1.195516E+02
1.68253125000E+06	3.055057E-03	-1.228450E+02
1.68440000000E+06	3.141524E-03	-1.289595E+02
1.68626875000E+06	2.881541E-03	-1.291747E+02
1.68813750000E+06	2.745026E-03	-1.155819E+02
1.69000625000E+06	2.538755E-03	-1.254892E+02
1.69187500000E+06	2.825900E-03	-1.202091E+02
1.69374375000E+06	3.210199E-03	-1.192273E+02
1.69561250000E+06	3.597153E-03	-1.198596E+02
1.69748125000E+06	2.761459E-03	-1.247210E+02
1.69935000000E+06	2.324991E-03	-1.211779E+02
1.70121875000E+06	2.867725E-03	-1.173765E+02
1.70308750000E+06	2.474697E-03	-1.249433E+02
1.70495625000E+06	3.080319E-03	-1.293395E+02
1.70682500000E+06	2.845970E-03	-1.226043E+02
1.70869375000E+06	2.951535E-03	-1.174478E+02
1.71056250000E+06	2.871401E-03	-1.255777E+02
1.71243125000E+06	3.024051E-03	-1.210089E+02
1.71430000000E+06	2.954477E-03	-1.252244E+02
1.71616875000E+06	2.689169E-03	-1.231479E+02
1.71803750000E+06	3.206696E-03	-1.276456E+02
1.71990625000E+06	2.729004E-03	-1.238584E+02
1.72177500000E+06	3.226435E-03	-1.241979E+02
1.72364375000E+06	3.222118E-03	-1.277484E+02
1.72551250000E+06	3.162055E-03	-1.231203E+02
1.72738125000E+06	3.151725E-03	-1.229182E+02
1.72925000000E+06	3.151891E-03	-1.200647E+02
1.73111875000E+06	3.143215E-03	-1.269213E+02
1.73298750000E+06	3.051412E-03	-1.199318E+02
1.73485625000E+06	3.125709E-03	-1.280909E+02
1.73672500000E+06	3.046474E-03	-1.237968E+02
1.73859375000E+06	3.153255E-03	-1.249331E+02
1.74046250000E+06	3.294435E-03	-1.261637E+02
1.74233125000E+06	3.343749E-03	-1.221382E+02
1.74420000000E+06	3.054394E-03	-1.248653E+02
1.74606875000E+06	3.190911E-03	-1.211239E+02
1.74793750000E+06	3.271808E-03	-1.240421E+02
1.74980625000E+06	3.168010E-03	-1.219786E+02
1.75167500000E+06	2.992748E-03	-1.250871E+02
1.75354375000E+06	3.176959E-03	-1.300602E+02
1.75541250000E+06	3.043926E-03	-1.240900E+02
1.75728125000E+06	3.168305E-03	-1.252861E+02
1.75915000000E+06	3.104714E-03	-1.288133E+02
1.76101875000E+06	3.366872E-03	-1.254021E+02
1.76288750000E+06	3.271770E-03	-1.305680E+02
1.76475625000E+06	2.753292E-03	-1.213507E+02
1.76662500000E+06	3.221474E-03	-1.239096E+02
1.76849375000E+06	3.053595E-03	-1.202120E+02
1.77036250000E+06	3.069638E-03	-1.304046E+02
1.77223125000E+06	3.169976E-03	-1.218615E+02
1.77410000000E+06	2.887451E-03	-1.288702E+02
1.77596875000E+06	3.273453E-03	-1.256818E+02
1.77783750000E+06	3.023062E-03	-1.194889E+02
1.77970625000E+06	3.124291E-03	-1.290234E+02
1.78157500000E+06	3.277824E-03	-1.262464E+02
1.78344375000E+06	3.263803E-03	-1.260228E+02
1.78531250000E+06	3.153220E-03	-1.243905E+02
1.78718125000E+06	3.077659E-03	-1.236288E+02
1.78905000000E+06	3.139957E-03	-1.259806E+02
1.79091875000E+06	3.384586E-03	-1.233056E+02
1.79278750000E+06	2.960037E-03	-1.249940E+02
1.79465625000E+06	3.197518E-03	-1.279543E+02
1.79652500000E+06	3.079756E-03	-1.269077E+02
1.79839375000E+06	3.134197E-03	-1.151404E+02
1.80026250000E+06	2.870706E-03	-1.261236E+02
1.80213125000E+06	2.934317E-03	-1.266632E+02
1.80400000000E+06	3.043826E-03	-1.236186E+02
1.80586875000E+06	3.003816E-03	-1.265791E+02
1.80773750000E+06	3.106331E-03	-1.175930E+02
1.80960625000E+06	3.489261E-03	-1.241891E+02
1.81147500000E+06	3.320222E-03	-1.326045E+02
1.81334375000E+06	3.477984E-03	-1.271776E+02
1.81521250000E+06	3.234197E-03	-1.268692E+02
1.81708125000E+06	3.889419E-03	-1.186411E+02
1.81895000000E+06	3.032045E-03	-1.287164E+02
1.82081875000E+06	3.335743E-03	-1.177890E+02
1.82268750000E+06	3.165123E-03	-1.279753E+02
1.82455625000E+06	2.862614E-03	-1.310482E+02
1.82642500000E+06	3.261201E-03	-1.315331E+02
1.82829375000E+06	3.772015E-03	-1.352378E+02
1.83016250000E+06	3.145399E-03	-1.206925E+02
1.83203125000E+06	2.951120E-03	-1.244033E+02
1.83390000000E+06	3.134857E-03	-1.212343E+02
1.83576875000E+06	3.464635E-03	-1.253474E+02
1.83763750000E+06	3.061347E-03	-1.208986E+02
1.83950625000E+06	3.300087E-03	-1.186068E+02
1.84137500000E+06	3.170135E-03	-1.292954E+02
1.84324375000E+06	3.204225E-03	-1.235794E+02
1.84511250000E+06	3.049884E-03	-1.244222E+02
1.84698125000E+06	3.966185E-03	-1.214695E+02
1.84885000000E+06	3.611708E-03	-1.255739E+02
1.85071875000E+06	3.438086E-03	-1.283697E+02
1.85258750000E+06	3.321518E-03	-1.262620E+02
1.85445625000E+06	3.377476E-03	-1.212999E+02
1.85632500000E+06	3.062988E-03	-1.198832E+02
1.85819375000E+06	3.813632E-03	-1.251017E+02
1.86006250000E+06	3.125081E-03	-1.273810E+02
1.86193125000E+06	3.068791E-03	-1.253379E+02
1.86380000000E+06	3.132552E-03	-1.238157E+02
1.86566875000E+06	3.296008E-03	-1.249419E+02
1.86753750000E+06	3.082576E-03	-1.211338E+02
1.86940625000E+06	3.539167E-03	-1.256011E+02
1.87127500000E+06	3.274937E-03	-1.281062E+02
1.87314375000E+06	3.298751E-03	-1.247281E+02
1.87501250000E+06	3.320863E-03	-1.230749E+02
1.87688125000E+06	3.357850E-03	-1.267085E+02
1.87875000000E+06	3.462590E-03	-1.247170E+02
1.88061875000E+06	3.331773E-03	-1.264972E+02
