"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.91181250000E+05	1.894578E-02	9.069224E+01
5.93050000000E+05	1.963523E-02	8.457879E+01
5.94918750000E+05	2.012978E-02	9.516493E+01
5.96787500000E+05	1.914839E-02	9.011240E+01
5.98656250000E+05	1.675897E-02	1.094760E+02
6.00525000000E+05	1.840459E-02	8.708395E+01
6.02393750000E+05	2.076329E-02	8.660320E+01
6.04262500000E+05	1.733559E-02	9.260236E+01
6.06131250000E+05	1.932938E-02	7.490082E+01
6.08000000000E+05	1.700042E-02	9.782088E+01
6.09868750000E+05	1.850389E-02	8.553426E+01
6.11737500000E+05	1.604775E-02	9.447723E+01
6.13606250000E+05	1.877443E-02	8.855744E+01
6.15475000000E+05	2.016920E-02	8.916948E+01
6.17343750000E+05	2.073408E-02	8.333553E+01
6.19212500000E+05	2.143572E-02	8.569620E+01
6.21081250000E+05	2.117489E-02	9.808054E+01
6.22950000000E+05	2.152308E-02	9.473347E+01
6.24818750000E+05	1.970158E-02	9.885543E+01
6.26687500000E+05	2.215674E-02	1.035326E+02
6.28556250000E+05	1.891898E-02	8.542023E+01
6.30425000000E+05	1.965637E-02	9.297117E+01
6.32293750000E+05	2.240377E-02	9.487804E+01
6.34162500000E+05	1.890008E-02	9.246283E+01
6.36031250000E+05	2.331856E-02	9.049557E+01
6.37900000000E+05	1.952143E-02	9.716586E+01
6.39768750000E+05	1.970463E-02	8.417181E+01
6.41637500000E+05	2.106257E-02	1.011915E+02
6.43506250000E+05	2.002125E-02	8.740149E+01
6.45375000000E+05	2.169366E-02	9.289563E+01
6.47243750000E+05	2.322057E-02	9.152938E+01
6.49112500000E+05	2.207824E-02	9.001858E+01
6.50981250000E+05	1.941948E-02	9.552897E+01
6.52850000000E+05	2.233635E-02	8.824532E+01
6.54718750000E+05	2.251581E-02	9.621868E+01
6.56587500000E+05	1.914463E-02	9.640052E+01
6.58456250000E+05	2.152824E-02	8.969943E+01
6.60325000000E+05	1.814499E-02	8.284322E+01
6.62193750000E+05	2.374971E-02	8.108557E+01
6.64062500000E+05	2.027317E-02	7.362422E+01
6.65931250000E+05	2.153914E-02	8.832681E+01
6.67800000000E+05	2.185934E-02	8.459615E+01
6.69668750000E+05	2.056033E-02	9.732178E+01
6.71537500000E+05	2.100584E-02	8.251382E+01
6.73406250000E+05	2.074255E-02	8.975143E+01
6.75275000000E+05	2.492997E-02	9.291344E+01
6.77143750000E+05	1.993862E-02	9.083397E+01
6.79012500000E+05	2.057343E-02	9.072517E+01
6.80881250000E+05	2.289813E-02	9.291263E+01
6.82750000000E+05	2.507182E-02	9.331087E+01
6.84618750000E+05	2.377405E-02	9.939532E+01
6.86487500000E+05	2.095168E-02	8.681828E+01
6.88356250000E+05	2.209585E-02	9.022237E+01
6.90225000000E+05	1.970447E-02	9.142731E+01
6.92093750000E+05	2.077750E-02	9.131950E+01
6.93962500000E+05	2.627304E-02	9.118929E+01
6.95831250000E+05	2.107986E-02	9.059155E+01
6.97700000000E+05	1.962830E-02	9.547522E+01
6.99568750000E+05	2.049036E-02	9.080783E+01
7.01437500000E+05	2.259076E-02	9.224578E+01
7.03306250000E+05	2.171254E-02	9.378433E+01
7.05175000000E+05	2.563083E-02	8.518124E+01
7.07043750000E+05	2.080346E-02	9.190728E+01
7.08912500000E+05	2.224873E-02	9.081026E+01
7.10781250000E+05	2.266933E-02	9.013358E+01
7.12650000000E+05	1.931104E-02	8.887938E+01
7.14518750000E+05	2.207430E-02	9.256863E+01
7.16387500000E+05	2.313254E-02	8.774178E+01
7.18256250000E+05	2.012106E-02	8.885305E+01
7.20125000000E+05	2.223111E-02	8.796586E+01
7.21993750000E+05	2.183026E-02	9.221246E+01
7.23862500000E+05	2.260273E-02	8.510848E+01
7.25731250000E+05	2.815103E-02	8.846070E+01
7.27600000000E+05	2.273217E-02	9.150455E+01
7.29468750000E+05	2.734210E-02	8.779286E+01
7.31337500000E+05	2.261873E-02	9.008291E+01
7.33206250000E+05	2.297914E-02	9.465473E+01
7.35075000000E+05	2.668574E-02	9.578007E+01
7.36943750000E+05	2.174872E-02	8.816690E+01
7.38812500000E+05	2.468902E-02	9.469001E+01
7.40681250000E+05	1.635918E-02	9.341576E+01
