"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.49068750000E+05	1.273822E-01	-8.853546E+01
8.50937500000E+05	1.291962E-01	-8.723211E+01
8.52806250000E+05	1.270991E-01	-8.799591E+01
8.54675000000E+05	1.284918E-01	-8.799522E+01
8.56543750000E+05	1.311603E-01	-8.900790E+01
8.58412500000E+05	1.316716E-01	-8.863171E+01
8.60281250000E+05	1.318486E-01	-8.947466E+01
8.62150000000E+05	1.334326E-01	-8.779887E+01
8.64018750000E+05	1.317045E-01	-8.823898E+01
8.65887500000E+05	1.291477E-01	-8.949850E+01
8.67756250000E+05	1.330259E-01	-8.784416E+01
8.69625000000E+05	1.305185E-01	-8.672174E+01
8.71493750000E+05	1.319985E-01	-8.712227E+01
8.73362500000E+05	1.326788E-01	-8.900292E+01
8.75231250000E+05	1.327851E-01	-8.928758E+01
8.77100000000E+05	1.368158E-01	-8.709247E+01
8.78968750000E+05	1.338014E-01	-8.800423E+01
8.80837500000E+05	1.345150E-01	-8.850132E+01
8.82706250000E+05	1.315889E-01	-8.799548E+01
8.84575000000E+05	1.322152E-01	-8.891848E+01
8.86443750000E+05	1.322626E-01	-8.816186E+01
8.88312500000E+05	1.334161E-01	-8.829581E+01
8.90181250000E+05	1.332845E-01	-8.838586E+01
8.92050000000E+05	1.336025E-01	-8.809554E+01
8.93918750000E+05	1.345315E-01	-8.815894E+01
8.95787500000E+05	1.341536E-01	-8.919562E+01
8.97656250000E+05	1.310858E-01	-8.776661E+01
8.99525000000E+05	1.347615E-01	-8.893210E+01
9.01393750000E+05	1.369575E-01	-8.821715E+01
9.03262500000E+05	1.383003E-01	-8.720003E+01
9.05131250000E+05	1.368951E-01	-8.888767E+01
9.07000000000E+05	1.367615E-01	-8.740150E+01
9.08868750000E+05	1.389703E-01	-8.842350E+01
9.10737500000E+05	1.382374E-01	-8.845699E+01
9.12606250000E+05	1.370309E-01	-8.836870E+01
9.14475000000E+05	1.391657E-01	-8.769795E+01
