"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.86487500000E+05	9.085718E-04	1.058994E+02
6.88356250000E+05	7.463737E-04	9.274043E+01
6.90225000000E+05	6.461410E-04	9.833197E+01
6.92093750000E+05	8.813883E-04	1.011699E+02
6.93962500000E+05	7.296762E-04	9.288874E+01
6.95831250000E+05	9.484855E-04	9.405694E+01
6.97700000000E+05	8.432713E-04	9.589690E+01
6.99568750000E+05	7.737897E-04	1.062460E+02
7.01437500000E+05	6.401692E-04	8.848290E+01
7.03306250000E+05	9.965713E-04	9.893019E+01
7.05175000000E+05	7.763164E-04	9.606513E+01
7.07043750000E+05	8.193756E-04	1.080515E+02
7.08912500000E+05	6.441000E-04	9.262456E+01
7.10781250000E+05	8.176752E-04	9.494507E+01
7.12650000000E+05	8.997237E-04	9.415541E+01
7.14518750000E+05	6.600047E-04	1.078580E+02
7.16387500000E+05	7.342786E-04	1.072690E+02
7.18256250000E+05	8.355454E-04	9.738428E+01
7.20125000000E+05	8.883211E-04	1.070234E+02
7.21993750000E+05	8.366079E-04	9.036958E+01
7.23862500000E+05	7.939072E-04	9.781194E+01
7.25731250000E+05	8.111697E-04	9.501610E+01
7.27600000000E+05	7.685751E-04	9.607912E+01
7.29468750000E+05	8.141497E-04	9.444235E+01
7.31337500000E+05	8.719360E-04	1.039787E+02
7.33206250000E+05	8.189278E-04	1.022174E+02
7.35075000000E+05	9.181569E-04	9.738609E+01
7.36943750000E+05	7.622016E-04	7.846849E+01
7.38812500000E+05	9.011360E-04	1.006157E+02
7.40681250000E+05	7.555209E-04	9.328124E+01
7.42550000000E+05	7.126352E-04	1.027206E+02
7.44418750000E+05	8.997326E-04	9.194339E+01
7.46287500000E+05	7.492495E-04	1.012819E+02
7.48156250000E+05	9.003176E-04	1.035527E+02
7.50025000000E+05	8.067841E-04	1.035439E+02
7.51893750000E+05	7.008458E-04	9.619525E+01
7.53762500000E+05	8.975936E-04	9.818169E+01
7.55631250000E+05	7.557517E-04	9.864468E+01
7.57500000000E+05	8.714626E-04	1.014656E+02
7.59368750000E+05	8.975521E-04	9.497702E+01
7.61237500000E+05	7.606890E-04	9.715942E+01
7.63106250000E+05	8.423025E-04	1.084958E+02
7.64975000000E+05	8.055124E-04	9.021874E+01
7.66843750000E+05	8.413148E-04	9.307145E+01
7.68712500000E+05	7.597374E-04	9.454144E+01
7.70581250000E+05	8.554658E-04	9.684541E+01
7.72450000000E+05	7.193345E-04	9.622475E+01
7.74318750000E+05	8.553374E-04	1.058765E+02
7.76187500000E+05	7.799171E-04	9.363901E+01
7.78056250000E+05	8.518747E-04	1.051625E+02
7.79925000000E+05	8.106551E-04	9.061328E+01
7.81793750000E+05	9.071581E-04	1.023728E+02
7.83662500000E+05	8.039253E-04	9.775056E+01
7.85531250000E+05	8.415022E-04	9.666470E+01
7.87400000000E+05	8.092031E-04	1.046743E+02
7.89268750000E+05	8.832236E-04	9.416792E+01
7.91137500000E+05	9.106135E-04	1.002026E+02
7.93006250000E+05	8.863887E-04	1.029488E+02
7.94875000000E+05	9.694627E-04	9.837094E+01
7.96743750000E+05	7.314422E-04	9.543061E+01
7.98612500000E+05	8.588370E-04	9.390784E+01
8.00481250000E+05	1.050097E-03	1.008832E+02
8.02350000000E+05	9.092052E-04	9.586646E+01
8.04218750000E+05	8.895415E-04	9.723103E+01
8.06087500000E+05	8.927422E-04	9.028658E+01
8.07956250000E+05	8.482241E-04	1.029877E+02
8.09825000000E+05	9.067276E-04	1.079110E+02
8.11693750000E+05	8.168711E-04	1.142344E+02
8.13562500000E+05	1.028974E-03	9.722423E+01
8.15431250000E+05	9.838346E-04	9.828868E+01
8.17300000000E+05	9.302718E-04	9.006748E+01
8.19168750000E+05	1.005226E-03	9.890123E+01
8.21037500000E+05	9.298606E-04	9.194302E+01
8.22906250000E+05	9.967472E-04	1.010390E+02
8.24775000000E+05	7.683247E-04	9.777444E+01
8.26643750000E+05	8.604612E-04	9.544692E+01
