"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.13562500000E+05	1.438033E-02	-9.184106E+01
8.15431250000E+05	1.422887E-02	-9.178899E+01
8.17300000000E+05	1.444570E-02	-9.222557E+01
8.19168750000E+05	1.442372E-02	-9.132015E+01
8.21037500000E+05	1.439605E-02	-9.214691E+01
8.22906250000E+05	1.438570E-02	-9.199467E+01
8.24775000000E+05	1.458589E-02	-9.222881E+01
8.26643750000E+05	1.442459E-02	-9.170779E+01
8.28512500000E+05	1.449695E-02	-9.235856E+01
8.30381250000E+05	1.450844E-02	-9.167171E+01
8.32250000000E+05	1.462581E-02	-9.204948E+01
8.34118750000E+05	1.455935E-02	-9.163051E+01
8.35987500000E+05	1.438721E-02	-9.200364E+01
8.37856250000E+05	1.470334E-02	-9.229444E+01
8.39725000000E+05	1.457526E-02	-9.200536E+01
8.41593750000E+05	1.483698E-02	-9.234721E+01
8.43462500000E+05	1.482590E-02	-9.284744E+01
8.45331250000E+05	1.471939E-02	-9.184606E+01
8.47200000000E+05	1.489911E-02	-9.252599E+01
8.49068750000E+05	1.478474E-02	-9.197504E+01
8.50937500000E+05	1.486794E-02	-9.196737E+01
8.52806250000E+05	1.490173E-02	-9.270035E+01
8.54675000000E+05	1.488855E-02	-9.221706E+01
8.56543750000E+05	1.486062E-02	-9.146128E+01
8.58412500000E+05	1.511003E-02	-9.163707E+01
8.60281250000E+05	1.525478E-02	-9.120422E+01
8.62150000000E+05	1.502397E-02	-9.198557E+01
8.64018750000E+05	1.511293E-02	-9.151357E+01
8.65887500000E+05	1.509227E-02	-9.162079E+01
8.67756250000E+05	1.521366E-02	-9.200823E+01
8.69625000000E+05	1.537906E-02	-9.147356E+01
8.71493750000E+05	1.518242E-02	-9.190241E+01
8.73362500000E+05	1.526964E-02	-9.217818E+01
8.75231250000E+05	1.532473E-02	-9.226037E+01
8.77100000000E+05	1.533263E-02	-9.274047E+01
8.78968750000E+05	1.544862E-02	-9.257387E+01
8.80837500000E+05	1.537886E-02	-9.155136E+01
8.82706250000E+05	1.560474E-02	-9.175396E+01
8.84575000000E+05	1.540976E-02	-9.210649E+01
8.86443750000E+05	1.552099E-02	-9.174366E+01
8.88312500000E+05	1.552942E-02	-9.170425E+01
8.90181250000E+05	1.551651E-02	-9.210388E+01
8.92050000000E+05	1.569177E-02	-9.233494E+01
8.93918750000E+05	1.573406E-02	-9.164166E+01
8.95787500000E+05	1.574343E-02	-9.190404E+01
8.97656250000E+05	1.552149E-02	-9.202330E+01
8.99525000000E+05	1.572178E-02	-9.211864E+01
9.01393750000E+05	1.577907E-02	-9.175748E+01
9.03262500000E+05	1.579419E-02	-9.156816E+01
9.05131250000E+05	1.589934E-02	-9.312220E+01
9.07000000000E+05	1.584150E-02	-9.222594E+01
9.08868750000E+05	1.600101E-02	-9.202220E+01
9.10737500000E+05	1.605709E-02	-9.269904E+01
9.12606250000E+05	1.604300E-02	-9.290836E+01
9.14475000000E+05	1.601709E-02	-9.215311E+01
