"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.71537500000E+05	2.786415E-03	9.095421E+01
6.73406250000E+05	2.967038E-03	9.140591E+01
6.75275000000E+05	2.854641E-03	9.042983E+01
6.77143750000E+05	3.022247E-03	9.324945E+01
6.79012500000E+05	3.049055E-03	8.803259E+01
6.80881250000E+05	2.899664E-03	9.260085E+01
6.82750000000E+05	2.915172E-03	9.133607E+01
6.84618750000E+05	2.869782E-03	9.389901E+01
6.86487500000E+05	2.970686E-03	9.228775E+01
6.88356250000E+05	3.166467E-03	9.142784E+01
6.90225000000E+05	2.981713E-03	9.063242E+01
6.92093750000E+05	2.965144E-03	9.191249E+01
6.93962500000E+05	3.084588E-03	9.259219E+01
6.95831250000E+05	3.150736E-03	8.886583E+01
6.97700000000E+05	3.213352E-03	9.344464E+01
6.99568750000E+05	3.021520E-03	8.839368E+01
7.01437500000E+05	3.110054E-03	8.832649E+01
7.03306250000E+05	3.166162E-03	9.025600E+01
7.05175000000E+05	3.056244E-03	9.171539E+01
7.07043750000E+05	3.026020E-03	9.259616E+01
7.08912500000E+05	3.159367E-03	9.242973E+01
7.10781250000E+05	3.247332E-03	8.952129E+01
7.12650000000E+05	3.070448E-03	9.459390E+01
7.14518750000E+05	3.008262E-03	9.161443E+01
7.16387500000E+05	3.135722E-03	9.223204E+01
7.18256250000E+05	3.223604E-03	9.001953E+01
7.20125000000E+05	3.279791E-03	8.994936E+01
7.21993750000E+05	3.145173E-03	9.167326E+01
7.23862500000E+05	3.110163E-03	8.671861E+01
7.25731250000E+05	3.180543E-03	8.960126E+01
7.27600000000E+05	3.260008E-03	9.149842E+01
7.29468750000E+05	3.241024E-03	9.172792E+01
7.31337500000E+05	3.203350E-03	9.166943E+01
7.33206250000E+05	3.205528E-03	9.073334E+01
7.35075000000E+05	3.117003E-03	9.191161E+01
7.36943750000E+05	3.174361E-03	8.615154E+01
7.38812500000E+05	3.360998E-03	9.283918E+01
7.40681250000E+05	3.226049E-03	9.115039E+01
7.42550000000E+05	3.382887E-03	9.263020E+01
7.44418750000E+05	3.183904E-03	8.978071E+01
7.46287500000E+05	3.235577E-03	9.054223E+01
7.48156250000E+05	3.224237E-03	9.149748E+01
7.50025000000E+05	3.338001E-03	9.114859E+01
7.51893750000E+05	3.241685E-03	9.247638E+01
7.53762500000E+05	3.371770E-03	9.081671E+01
7.55631250000E+05	3.121094E-03	8.835144E+01
7.57500000000E+05	3.426195E-03	9.499855E+01
7.59368750000E+05	3.362175E-03	9.322159E+01
7.61237500000E+05	3.191240E-03	8.855250E+01
7.63106250000E+05	3.451856E-03	8.766720E+01
7.64975000000E+05	3.212095E-03	9.062701E+01
7.66843750000E+05	3.405687E-03	9.217494E+01
7.68712500000E+05	3.428353E-03	9.363966E+01
7.70581250000E+05	3.408974E-03	9.296534E+01
7.72450000000E+05	3.294935E-03	9.250356E+01
7.74318750000E+05	3.485593E-03	8.855033E+01
7.76187500000E+05	3.459290E-03	8.874451E+01
7.78056250000E+05	3.314621E-03	9.151344E+01
7.79925000000E+05	3.408744E-03	8.633313E+01
7.81793750000E+05	3.143735E-03	9.169360E+01
7.83662500000E+05	3.535893E-03	8.832388E+01
