"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.29425000000E+05	3.529744E-03	-9.510963E+01
9.31293750000E+05	3.457348E-03	-9.209978E+01
9.33162500000E+05	3.698752E-03	-9.563795E+01
9.35031250000E+05	3.710543E-03	-9.625642E+01
9.36900000000E+05	3.623181E-03	-9.409454E+01
9.38768750000E+05	3.621437E-03	-9.367781E+01
9.40637500000E+05	3.560098E-03	-9.541714E+01
9.42506250000E+05	3.600886E-03	-9.619888E+01
9.44375000000E+05	3.663560E-03	-9.625817E+01
9.46243750000E+05	3.718615E-03	-9.726905E+01
9.48112500000E+05	3.598855E-03	-9.532750E+01
9.49981250000E+05	3.464865E-03	-9.498775E+01
9.51850000000E+05	3.512167E-03	-9.490089E+01
9.53718750000E+05	3.650178E-03	-9.567740E+01
9.55587500000E+05	3.754654E-03	-9.196277E+01
9.57456250000E+05	3.615198E-03	-9.334593E+01
9.59325000000E+05	3.678604E-03	-9.123273E+01
9.61193750000E+05	3.618512E-03	-9.248775E+01
9.63062500000E+05	3.682530E-03	-9.304926E+01
9.64931250000E+05	3.595298E-03	-9.584816E+01
9.66800000000E+05	3.781693E-03	-9.517342E+01
9.68668750000E+05	3.704137E-03	-9.312109E+01
9.70537500000E+05	3.776743E-03	-9.697642E+01
9.72406250000E+05	3.776702E-03	-9.411330E+01
9.74275000000E+05	3.746334E-03	-9.439007E+01
9.76143750000E+05	3.779610E-03	-9.518217E+01
9.78012500000E+05	3.844553E-03	-9.662312E+01
9.79881250000E+05	3.689197E-03	-9.418845E+01
9.81750000000E+05	3.793981E-03	-9.677419E+01
9.83618750000E+05	3.751179E-03	-9.540791E+01
9.85487500000E+05	3.699332E-03	-9.476404E+01
9.87356250000E+05	3.729701E-03	-9.557444E+01
9.89225000000E+05	3.691151E-03	-9.308537E+01
9.91093750000E+05	3.846819E-03	-9.583849E+01
9.92962500000E+05	3.838799E-03	-9.675932E+01
9.94831250000E+05	3.803904E-03	-9.445308E+01
9.96700000000E+05	3.822103E-03	-9.508865E+01
9.98568750000E+05	3.689838E-03	-9.537984E+01
1.00043750000E+06	3.815555E-03	-9.514024E+01
1.00230625000E+06	3.926921E-03	-9.277932E+01
1.00417500000E+06	3.857165E-03	-9.503986E+01
1.00604375000E+06	3.814428E-03	-9.352537E+01
1.00791250000E+06	3.851992E-03	-9.621169E+01
1.00978125000E+06	3.899180E-03	-9.546829E+01
1.01165000000E+06	3.876777E-03	-9.434116E+01
1.01351875000E+06	3.975404E-03	-9.407495E+01
1.01538750000E+06	3.823068E-03	-9.594144E+01
1.01725625000E+06	4.010108E-03	-9.468787E+01
1.01912500000E+06	3.839160E-03	-9.534113E+01
1.02099375000E+06	3.966117E-03	-9.561282E+01
1.02286250000E+06	3.998985E-03	-9.618612E+01
1.02473125000E+06	3.914438E-03	-9.535307E+01
1.02660000000E+06	4.091823E-03	-9.391567E+01
1.02846875000E+06	4.113703E-03	-9.553841E+01
1.03033750000E+06	4.057076E-03	-9.452867E+01
1.03220625000E+06	3.909597E-03	-9.319974E+01
1.03407500000E+06	4.005771E-03	-9.833978E+01
1.03594375000E+06	3.962616E-03	-9.562397E+01
1.03781250000E+06	4.006980E-03	-9.670133E+01
1.03968125000E+06	4.004748E-03	-9.670622E+01
1.04155000000E+06	3.917115E-03	-9.608971E+01
1.04341875000E+06	3.974129E-03	-9.664899E+01
1.04528750000E+06	3.890243E-03	-9.383265E+01
1.04715625000E+06	4.077392E-03	-9.574787E+01
1.04902500000E+06	3.935178E-03	-9.542848E+01
1.05089375000E+06	4.026881E-03	-9.314882E+01
1.05276250000E+06	4.027533E-03	-9.482744E+01
1.05463125000E+06	3.987196E-03	-9.700150E+01
1.05650000000E+06	3.968185E-03	-9.640359E+01
1.05836875000E+06	3.980455E-03	-9.286639E+01
1.06023750000E+06	3.923886E-03	-9.558784E+01
1.06210625000E+06	4.002017E-03	-9.580534E+01
1.06397500000E+06	4.297557E-03	-9.747428E+01
1.06584375000E+06	4.034332E-03	-9.495684E+01
1.06771250000E+06	4.079218E-03	-9.774149E+01
1.06958125000E+06	4.018243E-03	-9.546040E+01
1.07145000000E+06	4.112361E-03	-9.587351E+01
1.07331875000E+06	4.013681E-03	-9.665405E+01
1.07518750000E+06	4.091071E-03	-9.724194E+01
1.07705625000E+06	4.087144E-03	-9.714643E+01
1.07892500000E+06	4.087535E-03	-9.479337E+01
1.08079375000E+06	4.193279E-03	-9.475373E+01
1.08266250000E+06	4.186313E-03	-9.591358E+01
1.08453125000E+06	4.310661E-03	-9.529268E+01
1.08640000000E+06	4.006135E-03	-9.702465E+01
1.08826875000E+06	4.154846E-03	-9.543591E+01
1.09013750000E+06	4.079878E-03	-9.477886E+01
1.09200625000E+06	4.168923E-03	-9.478045E+01
1.09387500000E+06	4.239237E-03	-9.785357E+01
1.09574375000E+06	4.164828E-03	-9.533846E+01
1.09761250000E+06	4.108017E-03	-9.376250E+01
1.09948125000E+06	4.298497E-03	-9.577178E+01
1.10135000000E+06	4.178915E-03	-9.515983E+01
1.10321875000E+06	4.194447E-03	-9.556292E+01
1.10508750000E+06	4.302253E-03	-9.496331E+01
1.10695625000E+06	4.309659E-03	-9.405394E+01
1.10882500000E+06	4.147002E-03	-9.713409E+01
1.11069375000E+06	4.187768E-03	-9.628111E+01
1.11256250000E+06	4.204975E-03	-9.713566E+01
1.11443125000E+06	4.300324E-03	-9.548396E+01
1.11630000000E+06	4.216212E-03	-9.642752E+01
1.11816875000E+06	4.314339E-03	-9.616863E+01
1.12003750000E+06	4.042910E-03	-9.717140E+01
1.12190625000E+06	4.361012E-03	-9.715051E+01
1.12377500000E+06	4.319938E-03	-9.716802E+01
1.12564375000E+06	4.346755E-03	-9.403015E+01
1.12751250000E+06	4.273798E-03	-9.683521E+01
1.12938125000E+06	4.572883E-03	-9.630906E+01
1.13125000000E+06	4.410464E-03	-9.773805E+01
1.13311875000E+06	4.440770E-03	-9.585085E+01
1.13498750000E+06	4.433585E-03	-9.621940E+01
1.13685625000E+06	4.371066E-03	-9.542887E+01
1.13872500000E+06	4.500770E-03	-9.530555E+01
1.14059375000E+06	4.415002E-03	-9.520660E+01
1.14246250000E+06	4.330195E-03	-9.518054E+01
1.14433125000E+06	4.276014E-03	-9.818543E+01
1.14620000000E+06	4.356181E-03	-9.623263E+01
1.14806875000E+06	4.431734E-03	-9.588509E+01
1.14993750000E+06	4.349095E-03	-9.548026E+01
1.15180625000E+06	4.429341E-03	-9.552814E+01
1.15367500000E+06	4.467604E-03	-9.568656E+01
1.15554375000E+06	4.432213E-03	-9.476614E+01
1.15741250000E+06	4.418849E-03	-9.667843E+01
1.15928125000E+06	4.463015E-03	-9.686562E+01
1.16115000000E+06	4.568079E-03	-9.575529E+01
1.16301875000E+06	4.516156E-03	-9.533108E+01
1.16488750000E+06	4.472292E-03	-9.507796E+01
1.16675625000E+06	4.490212E-03	-9.552354E+01
1.16862500000E+06	4.559548E-03	-9.682822E+01
1.17049375000E+06	4.462732E-03	-9.508073E+01
1.17236250000E+06	4.515411E-03	-9.553086E+01
1.17423125000E+06	4.523998E-03	-9.746986E+01
1.17610000000E+06	4.495668E-03	-9.694070E+01
1.17796875000E+06	4.440920E-03	-9.506941E+01
1.17983750000E+06	4.561156E-03	-9.768998E+01
1.18170625000E+06	4.582270E-03	-9.726460E+01
1.18357500000E+06	4.559150E-03	-9.630758E+01
1.18544375000E+06	4.614597E-03	-9.599416E+01
1.18731250000E+06	4.605896E-03	-9.521967E+01
1.18918125000E+06	4.597196E-03	-9.681467E+01
1.19105000000E+06	4.499333E-03	-9.581254E+01
1.19291875000E+06	4.644526E-03	-9.752609E+01
1.19478750000E+06	4.528929E-03	-9.678091E+01
1.19665625000E+06	4.617589E-03	-9.646169E+01
1.19852500000E+06	4.704386E-03	-9.431765E+01
1.20039375000E+06	4.677591E-03	-9.500939E+01
1.20226250000E+06	4.702348E-03	-9.707315E+01
1.20413125000E+06	4.636274E-03	-9.541288E+01
1.20600000000E+06	4.726900E-03	-9.577386E+01
1.20786875000E+06	4.552390E-03	-9.705825E+01
1.20973750000E+06	4.624759E-03	-9.690952E+01
1.21160625000E+06	4.830014E-03	-9.638828E+01
1.21347500000E+06	4.659920E-03	-9.867316E+01
1.21534375000E+06	4.726351E-03	-9.490219E+01
1.21721250000E+06	4.746516E-03	-9.718948E+01
1.21908125000E+06	4.643671E-03	-9.614890E+01
1.22095000000E+06	4.735726E-03	-9.665613E+01
1.22281875000E+06	4.590150E-03	-9.733241E+01
1.22468750000E+06	4.701319E-03	-9.675790E+01
1.22655625000E+06	4.709895E-03	-9.673524E+01
1.22842500000E+06	4.722805E-03	-9.639074E+01
1.23029375000E+06	4.773371E-03	-9.688127E+01
1.23216250000E+06	4.827675E-03	-9.561991E+01
1.23403125000E+06	4.907782E-03	-9.628580E+01
1.23590000000E+06	4.787779E-03	-9.535915E+01
1.23776875000E+06	4.712161E-03	-9.524789E+01
1.23963750000E+06	4.779597E-03	-9.600273E+01
1.24150625000E+06	4.822689E-03	-9.648658E+01
1.24337500000E+06	4.715736E-03	-9.623094E+01
1.24524375000E+06	4.884710E-03	-9.570007E+01
1.24711250000E+06	4.826609E-03	-9.682742E+01
1.24898125000E+06	4.941589E-03	-9.678818E+01
1.25085000000E+06	4.866843E-03	-9.742982E+01
1.25271875000E+06	4.758971E-03	-9.590050E+01
1.25458750000E+06	4.873529E-03	-9.578857E+01
1.25645625000E+06	4.809158E-03	-9.517425E+01
1.25832500000E+06	4.980687E-03	-9.541073E+01
1.26019375000E+06	5.025670E-03	-9.688988E+01
1.26206250000E+06	4.952841E-03	-9.473532E+01
1.26393125000E+06	4.890610E-03	-9.578906E+01
1.26580000000E+06	4.963213E-03	-9.706891E+01
1.26766875000E+06	4.973338E-03	-9.774587E+01
1.26953750000E+06	5.039383E-03	-9.675191E+01
1.27140625000E+06	4.954493E-03	-9.731534E+01
1.27327500000E+06	4.897321E-03	-9.573244E+01
1.27514375000E+06	4.960941E-03	-9.852673E+01
1.27701250000E+06	4.878089E-03	-9.553204E+01
1.27888125000E+06	4.976248E-03	-9.663155E+01
1.28075000000E+06	4.947126E-03	-9.570715E+01
1.28261875000E+06	4.985763E-03	-9.830184E+01
1.28448750000E+06	5.053115E-03	-9.662445E+01
1.28635625000E+06	5.120436E-03	-9.792857E+01
1.28822500000E+06	5.000949E-03	-9.773567E+01
1.29009375000E+06	5.022562E-03	-9.756212E+01
1.29196250000E+06	5.096860E-03	-9.743095E+01
1.29383125000E+06	5.003250E-03	-9.823499E+01
1.29570000000E+06	5.046323E-03	-9.563878E+01
1.29756875000E+06	4.899910E-03	-9.591260E+01
1.29943750000E+06	5.000578E-03	-9.728645E+01
1.30130625000E+06	5.012874E-03	-9.613091E+01
1.30317500000E+06	5.200876E-03	-9.709214E+01
1.30504375000E+06	5.101371E-03	-9.602689E+01
1.30691250000E+06	5.023650E-03	-9.564155E+01
1.30878125000E+06	5.127501E-03	-9.676732E+01
1.31065000000E+06	4.931210E-03	-9.615752E+01
1.31251875000E+06	5.130225E-03	-9.880898E+01
1.31438750000E+06	5.156607E-03	-9.847086E+01
1.31625625000E+06	5.038017E-03	-9.678531E+01
1.31812500000E+06	5.020138E-03	-9.577352E+01
1.31999375000E+06	5.214282E-03	-9.592527E+01
1.32186250000E+06	5.079323E-03	-9.618719E+01
1.32373125000E+06	5.207447E-03	-9.686383E+01
1.32560000000E+06	5.268430E-03	-9.762498E+01
1.32746875000E+06	5.183881E-03	-9.761447E+01
1.32933750000E+06	5.178456E-03	-9.663266E+01
1.33120625000E+06	5.169567E-03	-9.674291E+01
1.33307500000E+06	5.180547E-03	-9.634300E+01
1.33494375000E+06	5.182735E-03	-9.661259E+01
1.33681250000E+06	5.168044E-03	-9.716882E+01
1.33868125000E+06	5.082029E-03	-9.705232E+01
1.34055000000E+06	5.160871E-03	-9.747057E+01
1.34241875000E+06	5.196939E-03	-9.552814E+01
1.34428750000E+06	5.212752E-03	-9.683079E+01
1.34615625000E+06	5.232287E-03	-9.811075E+01
1.34802500000E+06	5.271065E-03	-9.592252E+01
1.34989375000E+06	5.303244E-03	-9.670782E+01
1.35176250000E+06	5.264530E-03	-9.658207E+01
1.35363125000E+06	5.269650E-03	-9.596647E+01
1.35550000000E+06	5.276727E-03	-9.626489E+01
1.35736875000E+06	5.301726E-03	-9.620527E+01
1.35923750000E+06	5.353336E-03	-9.739983E+01
1.36110625000E+06	5.280793E-03	-9.651900E+01
1.36297500000E+06	5.296811E-03	-9.719102E+01
1.36484375000E+06	5.278668E-03	-9.606360E+01
1.36671250000E+06	5.290698E-03	-9.526133E+01
1.36858125000E+06	5.235815E-03	-9.790567E+01
1.37045000000E+06	5.235507E-03	-9.687529E+01
1.37231875000E+06	5.326443E-03	-9.651859E+01
1.37418750000E+06	5.362682E-03	-9.614098E+01
1.37605625000E+06	5.297040E-03	-9.651557E+01
1.37792500000E+06	5.195608E-03	-9.559789E+01
1.37979375000E+06	5.313263E-03	-9.780417E+01
1.38166250000E+06	5.423919E-03	-9.757023E+01
1.38353125000E+06	5.511994E-03	-9.681683E+01
1.38540000000E+06	5.552153E-03	-9.664801E+01
1.38726875000E+06	5.452198E-03	-9.652491E+01
1.38913750000E+06	5.392021E-03	-9.796612E+01
1.39100625000E+06	5.452526E-03	-9.772036E+01
1.39287500000E+06	5.455976E-03	-9.749115E+01
1.39474375000E+06	5.339473E-03	-9.731914E+01
1.39661250000E+06	5.446034E-03	-9.721527E+01
1.39848125000E+06	5.516006E-03	-9.779054E+01
1.40035000000E+06	5.498203E-03	-9.748396E+01
1.40221875000E+06	5.451359E-03	-9.760111E+01
1.40408750000E+06	5.568200E-03	-9.770722E+01
1.40595625000E+06	5.369585E-03	-9.611285E+01
1.40782500000E+06	5.576429E-03	-9.818219E+01
1.40969375000E+06	5.525201E-03	-9.675848E+01
1.41156250000E+06	5.486088E-03	-9.768027E+01
1.41343125000E+06	5.546013E-03	-9.719418E+01
1.41530000000E+06	5.487997E-03	-9.806796E+01
1.41716875000E+06	5.508093E-03	-9.724032E+01
1.41903750000E+06	5.600337E-03	-9.746497E+01
1.42090625000E+06	5.443364E-03	-9.652195E+01
1.42277500000E+06	5.517151E-03	-9.642280E+01
1.42464375000E+06	5.593969E-03	-9.754046E+01
1.42651250000E+06	5.574540E-03	-9.686277E+01
1.42838125000E+06	5.647700E-03	-9.797935E+01
1.43025000000E+06	5.526858E-03	-9.682513E+01
1.43211875000E+06	5.589237E-03	-9.761842E+01
1.43398750000E+06	5.782296E-03	-9.783842E+01
1.43585625000E+06	5.584702E-03	-9.786055E+01
1.43772500000E+06	5.585879E-03	-9.680250E+01
1.43959375000E+06	5.552756E-03	-9.853179E+01
1.44146250000E+06	5.582766E-03	-9.766869E+01
1.44333125000E+06	5.720354E-03	-9.773901E+01
1.44520000000E+06	5.743104E-03	-9.955666E+01
1.44706875000E+06	5.641134E-03	-9.763600E+01
1.44893750000E+06	5.682077E-03	-9.683608E+01
1.45080625000E+06	5.686310E-03	-9.577964E+01
1.45267500000E+06	5.670989E-03	-9.688660E+01
1.45454375000E+06	5.690715E-03	-9.691769E+01
1.45641250000E+06	5.821198E-03	-9.769046E+01
1.45828125000E+06	5.766648E-03	-9.844489E+01
1.46015000000E+06	5.687411E-03	-9.732985E+01
1.46201875000E+06	5.744736E-03	-9.836018E+01
1.46388750000E+06	5.690562E-03	-9.963106E+01
1.46575625000E+06	5.865294E-03	-9.767648E+01
1.46762500000E+06	5.874169E-03	-9.715644E+01
1.46949375000E+06	5.788959E-03	-9.710351E+01
1.47136250000E+06	5.640924E-03	-9.817422E+01
1.47323125000E+06	5.662080E-03	-9.771167E+01
1.47510000000E+06	5.748583E-03	-9.869834E+01
1.47696875000E+06	5.805566E-03	-9.687370E+01
1.47883750000E+06	5.870295E-03	-9.652186E+01
1.48070625000E+06	5.811368E-03	-9.683696E+01
1.48257500000E+06	5.752378E-03	-9.659307E+01
1.48444375000E+06	5.925699E-03	-9.770032E+01
1.48631250000E+06	5.879005E-03	-9.760476E+01
1.48818125000E+06	5.850412E-03	-9.784705E+01
1.49005000000E+06	5.872976E-03	-9.805967E+01
1.49191875000E+06	5.846743E-03	-9.750188E+01
1.49378750000E+06	5.820851E-03	-9.746515E+01
1.49565625000E+06	5.882273E-03	-9.719844E+01
1.49752500000E+06	6.015963E-03	-9.793522E+01
1.49939375000E+06	5.942758E-03	-9.695957E+01
1.50126250000E+06	5.995448E-03	-9.822705E+01
1.50313125000E+06	5.919291E-03	-9.763455E+01
1.50500000000E+06	5.928752E-03	-9.699986E+01
1.50686875000E+06	6.121145E-03	-9.845151E+01
1.50873750000E+06	5.995972E-03	-9.731646E+01
1.51060625000E+06	5.891992E-03	-9.795399E+01
1.51247500000E+06	5.876909E-03	-9.729208E+01
1.51434375000E+06	5.976209E-03	-9.778827E+01
1.51621250000E+06	5.975989E-03	-9.787819E+01
1.51808125000E+06	5.987088E-03	-9.818329E+01
1.51995000000E+06	5.961247E-03	-9.857677E+01
1.52181875000E+06	6.030173E-03	-9.823860E+01
1.52368750000E+06	6.013741E-03	-9.769823E+01
1.52555625000E+06	6.120412E-03	-9.832899E+01
1.52742500000E+06	6.063638E-03	-9.775818E+01
1.52929375000E+06	6.045488E-03	-9.618085E+01
1.53116250000E+06	6.166772E-03	-9.813526E+01
1.53303125000E+06	5.948624E-03	-9.746141E+01
1.53490000000E+06	5.954197E-03	-9.871362E+01
1.53676875000E+06	6.046559E-03	-9.821351E+01
1.53863750000E+06	6.090867E-03	-9.769087E+01
1.54050625000E+06	6.171913E-03	-9.779018E+01
1.54237500000E+06	6.207578E-03	-9.789615E+01
1.54424375000E+06	6.202941E-03	-9.781458E+01
1.54611250000E+06	6.098708E-03	-9.775666E+01
1.54798125000E+06	6.092893E-03	-9.609937E+01
1.54985000000E+06	6.208966E-03	-9.866902E+01
1.55171875000E+06	6.294021E-03	-9.737572E+01
1.55358750000E+06	6.157408E-03	-9.731263E+01
1.55545625000E+06	6.201382E-03	-9.833222E+01
1.55732500000E+06	6.265304E-03	-9.777318E+01
1.55919375000E+06	6.330437E-03	-9.743277E+01
1.56106250000E+06	6.106820E-03	-9.791499E+01
1.56293125000E+06	6.147219E-03	-9.725469E+01
1.56480000000E+06	6.207338E-03	-9.808881E+01
1.56666875000E+06	6.282817E-03	-9.812722E+01
1.56853750000E+06	6.098968E-03	-9.648088E+01
1.57040625000E+06	6.418453E-03	-9.736691E+01
1.57227500000E+06	6.268011E-03	-9.856693E+01
1.57414375000E+06	6.250051E-03	-9.890876E+01
1.57601250000E+06	6.367742E-03	-9.772005E+01
1.57788125000E+06	6.172944E-03	-9.841743E+01
1.57975000000E+06	6.299218E-03	-9.870629E+01
1.58161875000E+06	6.372367E-03	-9.898862E+01
1.58348750000E+06	6.461981E-03	-9.787301E+01
1.58535625000E+06	6.301216E-03	-9.743948E+01
1.58722500000E+06	6.265791E-03	-9.776489E+01
1.58909375000E+06	6.353183E-03	-9.826524E+01
1.59096250000E+06	6.198092E-03	-9.897684E+01
1.59283125000E+06	6.267298E-03	-9.764990E+01
1.59470000000E+06	6.383628E-03	-9.707634E+01
1.59656875000E+06	6.507664E-03	-9.828456E+01
1.59843750000E+06	6.295409E-03	-9.696929E+01
1.60030625000E+06	6.368192E-03	-9.799010E+01
1.60217500000E+06	6.370109E-03	-9.760779E+01
1.60404375000E+06	6.441477E-03	-9.739971E+01
1.60591250000E+06	6.442255E-03	-9.895788E+01
1.60778125000E+06	6.530915E-03	-9.818993E+01
1.60965000000E+06	6.476806E-03	-9.765853E+01
1.61151875000E+06	6.427729E-03	-9.869790E+01
1.61338750000E+06	6.447350E-03	-9.788446E+01
1.61525625000E+06	6.548324E-03	-9.771571E+01
1.61712500000E+06	6.428757E-03	-9.733713E+01
1.61899375000E+06	6.616734E-03	-9.895015E+01
1.62086250000E+06	6.557703E-03	-9.872830E+01
1.62273125000E+06	6.556480E-03	-9.775249E+01
1.62460000000E+06	6.537676E-03	-9.743649E+01
1.62646875000E+06	6.508733E-03	-9.800838E+01
1.62833750000E+06	6.563548E-03	-9.788276E+01
1.63020625000E+06	6.533443E-03	-9.812018E+01
1.63207500000E+06	6.601813E-03	-9.789444E+01
1.63394375000E+06	6.517714E-03	-9.758807E+01
1.63581250000E+06	6.621284E-03	-9.828930E+01
1.63768125000E+06	6.681405E-03	-9.889315E+01
1.63955000000E+06	6.599010E-03	-9.815090E+01
1.64141875000E+06	6.548146E-03	-9.744731E+01
1.64328750000E+06	6.665613E-03	-9.788887E+01
1.64515625000E+06	6.652381E-03	-9.886208E+01
1.64702500000E+06	6.647475E-03	-9.740865E+01
1.64889375000E+06	6.743247E-03	-9.892513E+01
1.65076250000E+06	6.708925E-03	-9.726801E+01
1.65263125000E+06	6.654561E-03	-9.816934E+01
1.65450000000E+06	6.770534E-03	-9.782149E+01
1.65636875000E+06	6.585234E-03	-9.799886E+01
1.65823750000E+06	6.645294E-03	-9.831970E+01
1.66010625000E+06	6.727272E-03	-9.762847E+01
1.66197500000E+06	6.610450E-03	-9.845261E+01
1.66384375000E+06	6.746795E-03	-9.834893E+01
1.66571250000E+06	6.898754E-03	-9.835445E+01
1.66758125000E+06	6.831804E-03	-9.783623E+01
1.66945000000E+06	6.827496E-03	-9.815735E+01
1.67131875000E+06	6.763183E-03	-9.709225E+01
1.67318750000E+06	6.831493E-03	-9.788284E+01
1.67505625000E+06	6.863913E-03	-9.956068E+01
1.67692500000E+06	6.732362E-03	-9.789641E+01
1.67879375000E+06	7.125899E-03	-9.872904E+01
1.68066250000E+06	6.797594E-03	-9.840350E+01
1.68253125000E+06	6.748855E-03	-9.750208E+01
1.68440000000E+06	6.864561E-03	-9.932440E+01
1.68626875000E+06	6.905518E-03	-9.747516E+01
1.68813750000E+06	6.901416E-03	-9.929762E+01
1.69000625000E+06	6.884924E-03	-9.855372E+01
1.69187500000E+06	6.871209E-03	-9.876321E+01
1.69374375000E+06	6.822144E-03	-9.913776E+01
1.69561250000E+06	6.937395E-03	-9.861119E+01
1.69748125000E+06	6.857123E-03	-9.827567E+01
1.69935000000E+06	6.981599E-03	-9.910863E+01
1.70121875000E+06	6.989401E-03	-9.862027E+01
1.70308750000E+06	6.970198E-03	-9.874872E+01
1.70495625000E+06	7.014061E-03	-9.910413E+01
1.70682500000E+06	6.970982E-03	-9.976384E+01
1.70869375000E+06	7.013233E-03	-9.784200E+01
1.71056250000E+06	7.032911E-03	-9.912339E+01
1.71243125000E+06	7.063715E-03	-1.000678E+02
1.71430000000E+06	7.229266E-03	-9.903690E+01
1.71616875000E+06	7.136510E-03	-9.943604E+01
1.71803750000E+06	7.131689E-03	-9.871212E+01
1.71990625000E+06	7.146055E-03	-9.920389E+01
1.72177500000E+06	7.098659E-03	-9.985074E+01
1.72364375000E+06	7.042021E-03	-9.900781E+01
1.72551250000E+06	7.050001E-03	-9.909705E+01
1.72738125000E+06	7.117986E-03	-9.857129E+01
1.72925000000E+06	7.166136E-03	-9.906420E+01
1.73111875000E+06	7.298156E-03	-9.980627E+01
1.73298750000E+06	7.140953E-03	-9.868286E+01
1.73485625000E+06	7.350999E-03	-9.886745E+01
1.73672500000E+06	7.188162E-03	-9.951389E+01
1.73859375000E+06	7.238786E-03	-9.923025E+01
1.74046250000E+06	7.328328E-03	-1.003478E+02
1.74233125000E+06	7.428264E-03	-9.893482E+01
1.74420000000E+06	7.318450E-03	-9.967463E+01
1.74606875000E+06	7.350719E-03	-9.950538E+01
1.74793750000E+06	7.320258E-03	-1.000063E+02
1.74980625000E+06	7.328676E-03	-9.981303E+01
1.75167500000E+06	7.395259E-03	-9.982496E+01
1.75354375000E+06	7.341368E-03	-1.006656E+02
1.75541250000E+06	7.589838E-03	-9.969149E+01
1.75728125000E+06	7.352398E-03	-1.009944E+02
1.75915000000E+06	7.501327E-03	-1.010592E+02
1.76101875000E+06	7.447367E-03	-9.996935E+01
1.76288750000E+06	7.405747E-03	-1.002331E+02
1.76475625000E+06	7.528640E-03	-1.005459E+02
1.76662500000E+06	7.405450E-03	-1.004845E+02
1.76849375000E+06	7.479940E-03	-1.006457E+02
1.77036250000E+06	7.507978E-03	-9.990319E+01
1.77223125000E+06	7.547382E-03	-1.010210E+02
1.77410000000E+06	7.524865E-03	-1.003444E+02
1.77596875000E+06	7.578785E-03	-1.007466E+02
1.77783750000E+06	7.609755E-03	-1.005510E+02
1.77970625000E+06	7.585147E-03	-1.017580E+02
1.78157500000E+06	7.623724E-03	-1.015201E+02
1.78344375000E+06	7.637820E-03	-1.012672E+02
1.78531250000E+06	7.634374E-03	-1.018878E+02
1.78718125000E+06	7.620578E-03	-1.012570E+02
1.78905000000E+06	7.553151E-03	-1.019023E+02
1.79091875000E+06	7.489601E-03	-1.020078E+02
1.79278750000E+06	7.637054E-03	-1.024556E+02
1.79465625000E+06	7.527181E-03	-1.025240E+02
1.79652500000E+06	7.588427E-03	-1.013022E+02
1.79839375000E+06	7.659256E-03	-1.024866E+02
1.80026250000E+06	7.575766E-03	-1.029908E+02
1.80213125000E+06	7.664585E-03	-1.017514E+02
1.80400000000E+06	7.603822E-03	-1.033334E+02
1.80586875000E+06	7.768907E-03	-1.032641E+02
1.80773750000E+06	7.554509E-03	-1.033708E+02
1.80960625000E+06	7.665035E-03	-1.024937E+02
1.81147500000E+06	7.527888E-03	-1.032827E+02
1.81334375000E+06	7.685687E-03	-1.028878E+02
1.81521250000E+06	7.648133E-03	-1.042541E+02
1.81708125000E+06	7.564988E-03	-1.042531E+02
1.81895000000E+06	7.494649E-03	-1.034095E+02
1.82081875000E+06	7.563320E-03	-1.028774E+02
1.82268750000E+06	7.551135E-03	-1.034642E+02
1.82455625000E+06	7.611351E-03	-1.040955E+02
1.82642500000E+06	7.596027E-03	-1.047953E+02
1.82829375000E+06	7.588133E-03	-1.042475E+02
1.83016250000E+06	7.419050E-03	-1.027469E+02
1.83203125000E+06	7.507210E-03	-1.042778E+02
1.83390000000E+06	7.649836E-03	-1.056690E+02
1.83576875000E+06	7.515989E-03	-1.047101E+02
1.83763750000E+06	7.662046E-03	-1.031517E+02
1.83950625000E+06	7.572434E-03	-1.036576E+02
1.84137500000E+06	7.573356E-03	-1.049656E+02
1.84324375000E+06	7.538809E-03	-1.045280E+02
1.84511250000E+06	7.279873E-03	-1.046245E+02
1.84698125000E+06	7.546229E-03	-1.035759E+02
1.84885000000E+06	7.442903E-03	-1.049970E+02
1.85071875000E+06	7.507835E-03	-1.031639E+02
1.85258750000E+06	7.471614E-03	-1.043380E+02
1.85445625000E+06	7.324358E-03	-1.043486E+02
1.85632500000E+06	7.568098E-03	-1.053398E+02
1.85819375000E+06	7.503254E-03	-1.042946E+02
1.86006250000E+06	7.389639E-03	-1.034344E+02
1.86193125000E+06	7.571831E-03	-1.042114E+02
1.86380000000E+06	7.494598E-03	-1.042576E+02
1.86566875000E+06	7.459732E-03	-1.040976E+02
1.86753750000E+06	7.415554E-03	-1.031460E+02
1.86940625000E+06	7.503006E-03	-1.048024E+02
1.87127500000E+06	7.416639E-03	-1.045545E+02
1.87314375000E+06	7.388846E-03	-1.037180E+02
1.87501250000E+06	7.511699E-03	-1.031070E+02
1.87688125000E+06	7.409734E-03	-1.046900E+02
1.87875000000E+06	7.409152E-03	-1.048603E+02
1.88061875000E+06	7.508334E-03	-1.047202E+02
1.88248750000E+06	7.518404E-03	-1.040369E+02
