"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.57543750000E+05	1.183875E+00	9.066889E+01
5.59412500000E+05	1.184683E+00	9.059132E+01
5.61281250000E+05	1.189153E+00	9.063324E+01
5.63150000000E+05	1.194063E+00	9.055853E+01
5.65018750000E+05	1.197568E+00	9.054377E+01
5.66887500000E+05	1.202647E+00	9.064574E+01
5.68756250000E+05	1.207294E+00	9.061957E+01
5.70625000000E+05	1.210248E+00	9.053154E+01
5.72493750000E+05	1.214076E+00	9.060201E+01
5.74362500000E+05	1.217387E+00	9.066939E+01
5.76231250000E+05	1.221435E+00	9.062621E+01
5.78100000000E+05	1.228476E+00	9.063526E+01
5.79968750000E+05	1.228679E+00	9.059288E+01
5.81837500000E+05	1.234084E+00	9.059566E+01
5.83706250000E+05	1.237440E+00	9.055100E+01
5.85575000000E+05	1.241727E+00	9.061197E+01
5.87443750000E+05	1.246392E+00	9.054891E+01
5.89312500000E+05	1.250047E+00	9.060107E+01
5.91181250000E+05	1.253024E+00	9.060501E+01
5.93050000000E+05	1.256540E+00	9.055124E+01
5.94918750000E+05	1.261847E+00	9.064742E+01
5.96787500000E+05	1.264779E+00	9.051365E+01
5.98656250000E+05	1.269845E+00	9.057142E+01
6.00525000000E+05	1.271840E+00	9.058274E+01
6.02393750000E+05	1.276682E+00	9.057221E+01
6.04262500000E+05	1.283788E+00	9.058563E+01
6.06131250000E+05	1.286818E+00	9.050867E+01
6.08000000000E+05	1.290028E+00	9.054502E+01
6.09868750000E+05	1.293095E+00	9.052561E+01
6.11737500000E+05	1.297871E+00	9.062807E+01
6.13606250000E+05	1.301404E+00	9.057581E+01
6.15475000000E+05	1.306079E+00	9.057993E+01
6.17343750000E+05	1.307430E+00	9.060910E+01
6.19212500000E+05	1.312942E+00	9.058627E+01
6.21081250000E+05	1.317223E+00	9.058084E+01
6.22950000000E+05	1.321360E+00	9.060337E+01
6.24818750000E+05	1.324411E+00	9.054488E+01
6.26687500000E+05	1.329394E+00	9.056284E+01
6.28556250000E+05	1.332936E+00	9.058074E+01
6.30425000000E+05	1.337361E+00	9.057897E+01
6.32293750000E+05	1.339847E+00	9.060344E+01
6.34162500000E+05	1.345316E+00	9.055247E+01
6.36031250000E+05	1.348376E+00	9.059155E+01
6.37900000000E+05	1.351824E+00	9.056131E+01
6.39768750000E+05	1.355591E+00	9.052759E+01
6.41637500000E+05	1.360314E+00	9.048660E+01
6.43506250000E+05	1.364787E+00	9.058273E+01
6.45375000000E+05	1.368628E+00	9.061460E+01
6.47243750000E+05	1.372268E+00	9.060325E+01
6.49112500000E+05	1.377128E+00	9.057554E+01
6.50981250000E+05	1.381172E+00	9.053772E+01
6.52850000000E+05	1.384905E+00	9.057745E+01
6.54718750000E+05	1.388885E+00	9.065632E+01
6.56587500000E+05	1.393631E+00	9.057139E+01
6.58456250000E+05	1.395496E+00	9.058833E+01
6.60325000000E+05	1.400754E+00	9.061075E+01
6.62193750000E+05	1.405409E+00	9.061166E+01
6.64062500000E+05	1.408921E+00	9.061852E+01
6.65931250000E+05	1.413772E+00	9.057655E+01
6.67800000000E+05	1.416801E+00	9.058809E+01
6.69668750000E+05	1.421496E+00	9.063627E+01
6.71537500000E+05	1.425499E+00	9.059611E+01
6.73406250000E+05	1.427476E+00	9.059406E+01
6.75275000000E+05	1.432251E+00	9.062643E+01
6.77143750000E+05	1.436516E+00	9.062889E+01
6.79012500000E+05	1.440697E+00	9.061665E+01
6.80881250000E+05	1.443899E+00	9.065208E+01
6.82750000000E+05	1.447600E+00	9.066896E+01
6.84618750000E+05	1.454275E+00	9.063318E+01
6.86487500000E+05	1.457124E+00	9.057192E+01
6.88356250000E+05	1.459353E+00	9.061808E+01
6.90225000000E+05	1.464516E+00	9.058242E+01
6.92093750000E+05	1.468899E+00	9.062743E+01
6.93962500000E+05	1.470664E+00	9.060368E+01
6.95831250000E+05	1.476218E+00	9.058027E+01
6.97700000000E+05	1.479746E+00	9.064059E+01
6.99568750000E+05	1.484189E+00	9.058324E+01
7.01437500000E+05	1.488093E+00	9.055132E+01
7.03306250000E+05	1.492303E+00	9.064293E+01
7.05175000000E+05	1.495489E+00	9.057418E+01
7.07043750000E+05	1.498973E+00	9.056338E+01
7.08912500000E+05	1.502556E+00	9.063861E+01
7.10781250000E+05	1.508107E+00	9.061528E+01
7.12650000000E+05	1.511065E+00	9.064830E+01
7.14518750000E+05	1.516736E+00	9.062418E+01
7.16387500000E+05	1.519920E+00	9.060860E+01
7.18256250000E+05	1.525013E+00	9.056521E+01
7.20125000000E+05	1.528320E+00	9.062550E+01
7.21993750000E+05	1.529820E+00	9.065925E+01
7.23862500000E+05	1.535815E+00	9.062767E+01
7.25731250000E+05	1.539892E+00	9.059110E+01
7.27600000000E+05	1.543927E+00	9.059343E+01
7.29468750000E+05	1.546827E+00	9.063984E+01
7.31337500000E+05	1.549522E+00	9.058785E+01
7.33206250000E+05	1.555172E+00	9.058786E+01
7.35075000000E+05	1.561139E+00	9.063084E+01
7.36943750000E+05	1.563223E+00	9.063566E+01
7.38812500000E+05	1.566920E+00	9.064046E+01
7.40681250000E+05	1.571963E+00	9.063737E+01
7.42550000000E+05	1.574544E+00	9.061308E+01
7.44418750000E+05	1.577158E+00	9.063081E+01
7.46287500000E+05	1.584383E+00	9.058076E+01
7.48156250000E+05	1.586588E+00	9.064804E+01
7.50025000000E+05	1.590825E+00	9.064654E+01
7.51893750000E+05	1.595304E+00	9.065948E+01
7.53762500000E+05	1.599769E+00	9.066263E+01
7.55631250000E+05	1.602884E+00	9.061074E+01
7.57500000000E+05	1.606738E+00	9.059518E+01
7.59368750000E+05	1.611234E+00	9.061445E+01
7.61237500000E+05	1.615960E+00	9.063858E+01
7.63106250000E+05	1.619651E+00	9.064890E+01
7.64975000000E+05	1.623350E+00	9.059274E+01
7.66843750000E+05	1.627122E+00	9.061971E+01
7.68712500000E+05	1.631171E+00	9.064542E+01
7.70581250000E+05	1.635825E+00	9.063680E+01
7.72450000000E+05	1.638925E+00	9.061343E+01
7.74318750000E+05	1.642247E+00	9.066515E+01
7.76187500000E+05	1.645213E+00	9.061980E+01
7.78056250000E+05	1.650549E+00	9.062465E+01
7.79925000000E+05	1.654457E+00	9.060038E+01
7.81793750000E+05	1.659715E+00	9.063461E+01
7.83662500000E+05	1.662425E+00	9.061456E+01
7.85531250000E+05	1.664656E+00	9.058447E+01
7.87400000000E+05	1.670001E+00	9.061620E+01
7.89268750000E+05	1.673646E+00	9.064342E+01
7.91137500000E+05	1.679228E+00	9.061385E+01
7.93006250000E+05	1.682408E+00	9.062235E+01
7.94875000000E+05	1.686083E+00	9.059636E+01
7.96743750000E+05	1.691276E+00	9.061725E+01
7.98612500000E+05	1.693202E+00	9.058062E+01
8.00481250000E+05	1.699304E+00	9.059914E+01
8.02350000000E+05	1.701737E+00	9.066775E+01
8.04218750000E+05	1.706030E+00	9.066029E+01
8.06087500000E+05	1.711129E+00	9.066901E+01
8.07956250000E+05	1.715791E+00	9.064243E+01
8.09825000000E+05	1.718709E+00	9.070225E+01
8.11693750000E+05	1.721560E+00	9.065923E+01
8.13562500000E+05	1.725531E+00	9.056229E+01
8.15431250000E+05	1.730425E+00	9.069443E+01
8.17300000000E+05	1.734897E+00	9.064851E+01
8.19168750000E+05	1.739646E+00	9.058320E+01
8.21037500000E+05	1.740681E+00	9.064371E+01
8.22906250000E+05	1.746845E+00	9.065195E+01
8.24775000000E+05	1.748707E+00	9.065936E+01
8.26643750000E+05	1.755501E+00	9.064303E+01
8.28512500000E+05	1.757706E+00	9.064752E+01
8.30381250000E+05	1.762144E+00	9.066360E+01
8.32250000000E+05	1.764743E+00	9.060349E+01
8.34118750000E+05	1.770583E+00	9.067093E+01
8.35987500000E+05	1.772741E+00	9.061905E+01
8.37856250000E+05	1.779528E+00	9.062948E+01
8.39725000000E+05	1.782255E+00	9.064282E+01
8.41593750000E+05	1.785294E+00	9.067973E+01
8.43462500000E+05	1.788561E+00	9.061625E+01
