"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.58456250000E+05	1.511874E-03	-7.022897E+01
6.60325000000E+05	1.366012E-03	-8.913275E+01
6.62193750000E+05	1.168415E-03	-8.056316E+01
6.64062500000E+05	1.322412E-03	-6.890454E+01
6.65931250000E+05	1.296091E-03	-6.599840E+01
6.67800000000E+05	1.058794E-03	-6.813094E+01
6.69668750000E+05	1.088052E-03	-6.830571E+01
6.71537500000E+05	1.017077E-03	-6.610825E+01
6.73406250000E+05	1.059581E-03	-5.688370E+01
6.75275000000E+05	1.046663E-03	-6.950739E+01
6.77143750000E+05	1.119969E-03	-5.219381E+01
6.79012500000E+05	9.679130E-04	-6.551051E+01
6.80881250000E+05	9.981886E-04	-7.696751E+01
6.82750000000E+05	1.050538E-03	-6.903063E+01
6.84618750000E+05	8.407107E-04	-7.738956E+01
6.86487500000E+05	1.000669E-03	-6.954844E+01
6.88356250000E+05	9.657593E-04	-8.121651E+01
6.90225000000E+05	9.416579E-04	-4.297912E+01
6.92093750000E+05	1.191312E-03	-7.674979E+01
6.93962500000E+05	9.901914E-04	-7.222583E+01
6.95831250000E+05	9.331897E-04	-7.634880E+01
6.97700000000E+05	1.243613E-03	-6.768553E+01
6.99568750000E+05	9.133816E-04	-6.635493E+01
7.01437500000E+05	1.164458E-03	-7.264973E+01
7.03306250000E+05	1.096138E-03	-6.341486E+01
7.05175000000E+05	1.040793E-03	-5.954196E+01
7.07043750000E+05	9.737715E-04	-7.139532E+01
7.08912500000E+05	7.941407E-04	-4.913482E+01
7.10781250000E+05	8.902233E-04	-5.686819E+01
7.12650000000E+05	8.068386E-04	-4.956528E+01
7.14518750000E+05	8.493323E-04	-6.157528E+01
7.16387500000E+05	8.041899E-04	-7.421540E+01
7.18256250000E+05	9.714985E-04	-6.618478E+01
7.20125000000E+05	1.372708E-03	-9.145635E+01
7.21993750000E+05	9.301407E-04	-7.459750E+01
7.23862500000E+05	6.900902E-04	-8.644703E+01
7.25731250000E+05	1.056801E-03	-6.557056E+01
7.27600000000E+05	9.647854E-04	-7.891211E+01
7.29468750000E+05	7.893959E-04	-7.446066E+01
7.31337500000E+05	1.062418E-03	-6.600720E+01
7.33206250000E+05	9.955888E-04	-6.987006E+01
7.35075000000E+05	1.083325E-03	-7.798120E+01
7.36943750000E+05	8.074283E-04	-7.898093E+01
7.38812500000E+05	1.079628E-03	-7.281322E+01
7.40681250000E+05	6.637622E-04	-6.883797E+01
7.42550000000E+05	8.793429E-04	-5.873966E+01
7.44418750000E+05	7.849876E-04	-7.111889E+01
7.46287500000E+05	1.000810E-03	-7.297272E+01
7.48156250000E+05	8.018732E-04	-6.052182E+01
7.50025000000E+05	1.015881E-03	-6.273443E+01
7.51893750000E+05	7.481555E-04	-6.675797E+01
7.53762500000E+05	9.038330E-04	-6.044035E+01
7.55631250000E+05	2.711959E-04	-4.651616E+01
7.57500000000E+05	9.352332E-04	-6.993445E+01
7.59368750000E+05	8.878204E-04	-5.872363E+01
7.61237500000E+05	7.933725E-04	-6.162828E+01
7.63106250000E+05	7.172402E-04	-5.483269E+01
7.64975000000E+05	4.458596E-04	-6.327267E+01
7.66843750000E+05	8.300377E-04	-5.151713E+01
7.68712500000E+05	8.546102E-04	-5.306167E+01
7.70581250000E+05	4.109432E-04	-7.996442E+01
7.72450000000E+05	4.888567E-04	-7.073970E+01
7.74318750000E+05	8.873467E-04	-6.960130E+01
7.76187500000E+05	3.895600E-04	-5.980642E+01
7.78056250000E+05	6.890062E-04	-4.666435E+01
7.79925000000E+05	7.232092E-04	-3.467541E+01
7.81793750000E+05	5.801598E-04	-7.156860E+01
7.83662500000E+05	1.041124E-03	-7.266945E+01
7.85531250000E+05	6.420048E-04	-4.503638E+01
7.87400000000E+05	8.738537E-04	-5.738135E+01
7.89268750000E+05	8.283932E-04	-4.330384E+01
7.91137500000E+05	4.909537E-04	-3.485340E+01
7.93006250000E+05	6.427793E-04	-1.020538E+02
7.94875000000E+05	7.867528E-04	-6.646114E+01
7.96743750000E+05	4.410858E-04	-5.981572E+01
7.98612500000E+05	6.406095E-04	-4.771820E+01
8.00481250000E+05	5.535550E-04	-5.672371E+01
8.02350000000E+05	3.894491E-04	-9.153905E+01
8.04218750000E+05	4.331413E-04	-8.232456E+01
8.06087500000E+05	3.778057E-04	-5.383439E+01
8.07956250000E+05	5.646108E-04	-2.997564E+01
8.09825000000E+05	5.110456E-04	-5.052048E+01
8.11693750000E+05	2.992819E-04	-1.373111E+02
8.13562500000E+05	3.713009E-04	-7.185242E+01
8.15431250000E+05	2.534275E-04	-7.499859E+01
8.17300000000E+05	4.685903E-04	-4.450439E+01
8.19168750000E+05	3.504566E-04	-6.192405E+01
8.21037500000E+05	6.298753E-04	-2.267505E+01
8.22906250000E+05	4.670401E-04	2.678023E+00
8.24775000000E+05	4.129802E-04	-3.320249E+01
8.26643750000E+05	2.672653E-04	-5.966248E+01
8.28512500000E+05	5.414757E-04	-2.669478E+01
8.30381250000E+05	3.425924E-04	-2.582393E+01
8.32250000000E+05	4.005481E-04	-4.677319E+01
8.34118750000E+05	6.516246E-05	-4.387685E+01
8.35987500000E+05	6.333577E-04	-6.458984E+01
8.37856250000E+05	5.695151E-04	-6.280655E+01
8.39725000000E+05	4.960350E-04	-7.178745E+01
8.41593750000E+05	4.527875E-04	-2.526455E+01
8.43462500000E+05	1.928813E-04	-4.731115E+01
8.45331250000E+05	2.947532E-04	-1.032312E+02
8.47200000000E+05	3.676622E-04	-6.472939E+01
8.49068750000E+05	5.745578E-04	-3.486677E+01
8.50937500000E+05	3.652122E-04	-4.323853E+01
8.52806250000E+05	1.588163E-04	-5.247530E+01
8.54675000000E+05	5.728282E-04	-2.418625E+01
8.56543750000E+05	1.169075E-04	1.041905E+01
