"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
5.96787500000E+05	1.354175E-03	-9.958235E+01
5.98656250000E+05	1.381618E-03	-1.008354E+02
6.00525000000E+05	1.382132E-03	-8.775643E+01
6.02393750000E+05	1.233909E-03	-9.308364E+01
6.04262500000E+05	1.214083E-03	-9.150629E+01
6.06131250000E+05	1.126050E-03	-9.604588E+01
6.08000000000E+05	1.537277E-03	-8.448735E+01
6.09868750000E+05	1.130053E-03	-8.318287E+01
6.11737500000E+05	1.006101E-03	-8.061250E+01
6.13606250000E+05	1.146939E-03	-8.761355E+01
6.15475000000E+05	1.334372E-03	-9.348116E+01
6.17343750000E+05	1.108903E-03	-9.157632E+01
6.19212500000E+05	1.101574E-03	-8.937718E+01
6.21081250000E+05	1.217601E-03	-1.017475E+02
6.22950000000E+05	1.230524E-03	-9.288039E+01
6.24818750000E+05	1.053703E-03	-9.150838E+01
6.26687500000E+05	1.002914E-03	-9.459683E+01
6.28556250000E+05	1.080896E-03	-9.284762E+01
6.30425000000E+05	9.875320E-04	-9.088209E+01
6.32293750000E+05	1.115958E-03	-9.772852E+01
6.34162500000E+05	9.758765E-04	-8.161901E+01
6.36031250000E+05	1.313546E-03	-8.596790E+01
6.37900000000E+05	1.097159E-03	-8.407536E+01
6.39768750000E+05	1.238291E-03	-9.193484E+01
6.41637500000E+05	1.113716E-03	-9.780587E+01
6.43506250000E+05	1.098975E-03	-9.599887E+01
6.45375000000E+05	9.136800E-04	-8.455875E+01
6.47243750000E+05	1.168451E-03	-8.665503E+01
6.49112500000E+05	8.835971E-04	-9.024883E+01
6.50981250000E+05	8.601507E-04	-1.051009E+02
6.52850000000E+05	8.138348E-04	-1.000736E+02
6.54718750000E+05	9.706860E-04	-8.840741E+01
6.56587500000E+05	8.971299E-04	-9.596954E+01
6.58456250000E+05	9.006378E-04	-9.076221E+01
6.60325000000E+05	9.132240E-04	-8.549093E+01
6.62193750000E+05	9.062535E-04	-9.451499E+01
